,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
252,19420902.0,618.0,606.0,601.0,258.0,281.0,278.0,329.0,236.0,225.0,223.0,218.0,91.0,79.0,78.0,ESE,1.0,NE,1.0,ENE,1.0,3.0,7.0,8.0,10.0,,
253,19420903.0,618.0,605.0,601.0,268.0,329.0,263.0,329.0,236.0,226.0,211.0,219.0,86.0,57.0,86.0,ESE,1.0,E,2.0,ENE,1.0,5.0,7.0,7.0,12.0,,
254,19420904.0,624.0,611.0,614.0,268.0,309.0,270.0,335.0,236.0,224.0,217.0,211.0,86.0,65.0,80.0,SE,1.0,Calm,0.0,E,1.0,1.0,9.0,7.0,37.0,,
255,19420905.0,629.0,609.0,608.0,251.0,319.0,258.0,323.0,226.0,223.0,211.0,230.0,94.0,60.0,93.0,SE,1.0,SSE,1.0,Calm,0.0,5.0,3.0,8.0,0.0,,
256,19420906.0,629.0,614.0,606.0,266.0,241.0,269.0,335.0,235.0,228.0,189.0,228.0,88.0,85.0,86.0,E,1.0,NNW,1.0,ENE,1.0,1.0,9.0,1.0,39.0,,
257,19420907.0,618.0,606.0,603.0,260.0,301.0,250.0,324.0,226.0,208.0,220.0,230.0,83.0,69.0,93.0,NE,1.0,NE,1.0,Calm,0.0,1.0,8.0,3.0,183.0,,
258,19420908.0,630.0,612.0,613.0,269.0,321.0,264.0,316.0,239.0,234.0,238.0,215.0,89.0,67.0,84.0,E,2.0,NNE,2.0,Calm,0.0,2.0,6.0,9.0,21.0,,
259,19420909.0,635.0,616.0,609.0,269.0,329.0,284.0,330.0,236.0,216.0,209.0,195.0,82.0,56.0,68.0,E,2.0,NE,1.0,ENE,1.0,1.0,5.0,1.0,0.0,,
260,19420910.0,632.0,611.0,603.0,267.0,333.0,283.0,337.0,244.0,229.0,190.0,199.0,88.0,50.0,70.0,E,1.0,E,2.0,ENE,1.0,7.0,3.0,3.0,0.0,,
261,19420911.0,622.0,603.0,600.0,254.0,321.0,279.0,341.0,232.0,221.0,223.0,214.0,92.0,62.0,77.0,ESE,1.0,ENE,2.0,NE,1.0,8.0,7.0,1.0,0.0,,
262,19420912.0,621.0,607.0,595.0,256.0,323.0,271.0,332.0,236.0,228.0,221.0,215.0,93.0,62.0,80.0,SE,1.0,NE,1.0,NE,1.0,4.0,8.0,1.0,0.0,,
263,19420913.0,622.0,608.0,603.0,256.0,333.0,281.0,331.0,233.0,224.0,204.0,210.0,92.0,54.0,74.0,NE,1.0,Calm,0.0,NE,1.0,2.0,3.0,1.0,72.0,,
264,19420914.0,622.0,606.0,598.0,266.0,331.0,286.0,342.0,242.0,218.0,210.0,244.0,84.0,56.0,84.0,NE,2.0,NE,1.0,NE,1.0,3.0,3.0,3.0,0.0,,
265,19420915.0,617.0,607.0,596.0,265.0,337.0,295.0,340.0,230.0,222.0,186.0,224.0,86.0,47.0,73.0,SE,1.0,ESE,2.0,ENE,1.0,1.0,3.0,1.0,0.0,,
266,19420916.0,626.0,602.0,593.0,261.0,316.0,278.0,343.0,231.0,215.0,228.0,214.0,85.0,66.0,77.0,ESE,1.0,ENE,2.0,ENE,1.0,1.0,7.0,6.0,0.0,,
267,19420917.0,616.0,601.0,595.0,268.0,266.0,277.0,328.0,238.0,218.0,210.0,233.0,83.0,81.0,84.0,E,2.0,ENE,1.0,Calm,0.0,5.0,9.0,9.0,11.0,,
268,19420918.0,606.0,599.0,594.0,273.0,326.0,237.0,319.0,231.0,221.0,226.0,203.0,82.0,62.0,93.0,E,1.0,NE,1.0,Calm,0.0,1.0,5.0,9.0,21.0,,
269,19420919.0,612.0,597.0,594.0,266.0,327.0,278.0,334.0,229.0,230.0,194.0,216.0,89.0,53.0,78.0,ESE,1.0,SE,1.0,ENE,1.0,2.0,5.0,1.0,8.0,,
270,19420920.0,617.0,603.0,600.0,255.0,326.0,278.0,344.0,232.0,226.0,213.0,222.0,93.0,58.0,80.0,SE,1.0,NE,2.0,NE,1.0,9.0,1.0,1.0,0.0,,
271,19420921.0,613.0,595.0,602.0,272.0,317.0,236.0,335.0,236.0,240.0,231.0,207.0,90.0,67.0,96.0,Calm,0.0,NE,3.0,Calm,0.0,3.0,8.0,10.0,0.0,,
272,19420922.0,615.0,606.0,605.0,259.0,310.0,239.0,332.0,221.0,224.0,223.0,213.0,90.0,67.0,97.0,E,1.0,NE,3.0,NE,1.0,6.0,9.0,9.0,373.0,,
273,19420923.0,615.0,600.0,598.0,254.0,316.0,284.0,330.0,227.0,231.0,230.0,235.0,96.0,66.0,82.0,Calm,0.0,NE,2.0,NE,1.0,7.0,3.0,7.0,67.0,,
274,19420924.0,616.0,607.0,590.0,265.0,261.0,275.0,332.0,233.0,230.0,223.0,224.0,89.0,89.0,82.0,SE,1.0,N,1.0,NE,1.0,2.0,7.0,2.0,0.0,,
275,19420925.0,608.0,600.0,593.0,269.0,291.0,276.0,329.0,237.0,234.0,229.0,244.0,89.0,77.0,89.0,E,1.0,N,1.0,NE,1.0,5.0,4.0,4.0,16.0,,
276,19420926.0,601.0,588.0,586.0,263.0,317.0,264.0,328.0,234.0,225.0,221.0,241.0,89.0,63.0,94.0,ESE,1.0,NE,2.0,ENE,1.0,2.0,5.0,5.0,8.0,,
277,19420927.0,595.0,583.0,588.0,268.0,288.0,285.0,327.0,239.0,224.0,228.0,222.0,86.0,78.0,75.0,E,2.0,E,1.0,NE,1.0,2.0,4.0,7.0,62.0,,
278,19420928.0,614.0,604.0,608.0,263.0,331.0,275.0,344.0,233.0,221.0,185.0,198.0,87.0,49.0,73.0,NE,1.0,SE,1.0,ENE,2.0,1.0,2.0,1.0,0.0,,
279,19420929.0,631.0,611.0,612.0,268.0,313.0,277.0,336.0,231.0,218.0,236.0,219.0,83.0,70.0,79.0,ESE,1.0,NE,1.0,ENE,1.0,1.0,4.0,9.0,0.0,,
280,19420930.0,618.0,605.0,601.0,273.0,316.0,275.0,323.0,242.0,225.0,226.0,214.0,83.0,65.0,79.0,ESE,1.0,NE,2.0,ENE,2.0,2.0,7.0,1.0,17.0,,
281,,761.88,760.4433333333334,760.0466666666666,26.376666666666665,31.169999999999998,27.096666666666664,33.21333333333333,23.383333333333333,22.423333333333332,21.546666666666667,21.96,87.8,64.6,82.46666666666667,,1.1,,1.4333333333333333,,0.8666666666666667,3.2666666666666666,5.6,4.6,95.7,,
282,19421001.0,618.0,609.0,607.0,268.0,296.0,272.0,334.0,232.0,218.0,242.0,232.0,83.0,79.0,87.0,E,1.0,Calm,0.0,ENE,1.0,3.0,9.0,8.0,9.0,,
283,19421002.0,630.0,607.0,608.0,270.0,331.0,285.0,342.0,230.0,217.0,210.0,220.0,82.0,56.0,76.0,ESE,2.0,Calm,0.0,NE,1.0,1.0,3.0,1.0,62.0,,
284,19421003.0,626.0,611.0,606.0,263.0,319.0,291.0,341.0,236.0,204.0,215.0,233.0,80.0,61.0,78.0,ESE,1.0,ENE,1.0,E,1.0,2.0,7.0,9.0,0.0,,
285,19421004.0,616.0,602.0,595.0,267.0,275.0,281.0,329.0,240.0,219.0,212.0,218.0,84.0,78.0,77.0,E,2.0,ENE,2.0,NE,1.0,7.0,3.0,1.0,0.0,,
286,19421005.0,602.0,584.0,581.0,266.0,315.0,278.0,335.0,223.0,226.0,231.0,224.0,87.0,67.0,80.0,SE,1.0,N,2.0,N,1.0,1.0,5.0,7.0,0.0,,
287,19421006.0,609.0,590.0,585.0,262.0,325.0,246.0,327.0,225.0,216.0,218.0,214.0,85.0,60.0,93.0,E,1.0,Calm,0.0,Calm,0.0,9.0,5.0,10.0,40.0,,
288,19421007.0,613.0,598.0,596.0,269.0,303.0,259.0,336.0,235.0,214.0,217.0,222.0,81.0,67.0,90.0,E,2.0,E,2.0,Calm,0.0,1.0,9.0,4.0,255.0,,
289,19421008.0,620.0,608.0,600.0,267.0,273.0,271.0,326.0,232.0,209.0,213.0,222.0,80.0,79.0,83.0,S,2.0,E,1.0,NE,1.0,1.0,9.0,2.0,0.0,,
290,19421009.0,618.0,597.0,593.0,266.0,321.0,281.0,319.0,222.0,218.0,220.0,227.0,84.0,62.0,80.0,ESE,1.0,E,1.0,NE,1.0,1.0,5.0,1.0,0.0,,
291,19421010.0,607.0,596.0,590.0,271.0,237.0,266.0,337.0,234.0,237.0,208.0,220.0,89.0,96.0,85.0,SE,1.0,ENE,1.0,NE,1.0,1.0,9.0,5.0,0.0,,
292,19421011.0,603.0,594.0,588.0,271.0,235.0,271.0,337.0,230.0,229.0,210.0,222.0,86.0,97.0,83.0,E,1.0,NW,1.0,ENE,1.0,1.0,9.0,4.0,188.0,,
293,19421012.0,611.0,596.0,601.0,273.0,308.0,275.0,323.0,228.0,227.0,240.0,220.0,84.0,72.0,80.0,ESE,2.0,ENE,1.0,ESE,1.0,3.0,7.0,2.0,273.0,,
294,19421013.0,617.0,599.0,598.0,260.0,339.0,278.0,337.0,233.0,196.0,180.0,214.0,79.0,46.0,77.0,ESE,1.0,ENE,2.0,ESE,2.0,2.0,2.0,1.0,0.0,,
295,19421014.0,608.0,594.0,595.0,275.0,318.0,263.0,344.0,234.0,232.0,214.0,242.0,85.0,61.0,95.0,E,1.0,Calm,0.0,Calm,0.0,2.0,9.0,3.0,0.0,,
296,19421015.0,607.0,593.0,592.0,266.0,329.0,279.0,319.0,229.0,228.0,226.0,226.0,88.0,61.0,81.0,SE,1.0,NE,1.0,NE,1.0,2.0,4.0,1.0,66.0,,
297,19421016.0,611.0,599.0,601.0,277.0,308.0,241.0,338.0,229.0,223.0,235.0,206.0,80.0,71.0,92.0,NE,2.0,NE,1.0,Calm,0.0,1.0,9.0,7.0,0.0,,
298,19421017.0,620.0,606.0,602.0,256.0,277.0,274.0,338.0,221.0,216.0,237.0,239.0,89.0,86.0,88.0,Calm,0.0,Calm,0.0,E,1.0,1.0,9.0,8.0,27.0,,
299,19421018.0,614.0,593.0,583.0,267.0,336.0,281.0,329.0,234.0,229.0,220.0,227.0,88.0,57.0,84.0,E,1.0,ESE,1.0,ENE,1.0,1.0,7.0,3.0,0.0,,
300,19421019.0,601.0,581.0,582.0,269.0,322.0,276.0,340.0,240.0,226.0,193.0,228.0,86.0,54.0,83.0,ENE,1.0,NNE,1.0,NE,1.0,4.0,3.0,4.0,0.0,,
301,19421020.0,598.0,584.0,577.0,268.0,271.0,268.0,329.0,236.0,239.0,217.0,218.0,91.0,81.0,83.0,ESE,1.0,NE,1.0,NE,1.0,1.0,8.0,4.0,0.0,,
302,19421021.0,598.0,582.0,581.0,274.0,316.0,277.0,329.0,236.0,211.0,217.0,213.0,78.0,63.0,77.0,ESE,2.0,SE,1.0,ENE,2.0,3.0,6.0,7.0,22.0,,
303,19421022.0,603.0,579.0,583.0,267.0,337.0,278.0,329.0,235.0,223.0,217.0,214.0,85.0,56.0,77.0,ESE,2.0,SE,2.0,ENE,1.0,5.0,7.0,1.0,0.0,,
304,19421023.0,599.0,589.0,589.0,269.0,310.0,271.0,340.0,236.0,228.0,219.0,218.0,86.0,65.0,82.0,ESE,1.0,NE,1.0,NE,1.0,2.0,7.0,3.0,0.0,,
305,19421024.0,605.0,587.0,585.0,271.0,331.0,266.0,333.0,236.0,231.0,212.0,238.0,86.0,57.0,92.0,SE,1.0,E,1.0,Calm,0.0,5.0,7.0,7.0,0.0,,
306,19421025.0,602.0,588.0,586.0,271.0,333.0,281.0,342.0,241.0,233.0,217.0,296.0,87.0,57.0,70.0,ESE,2.0,SE,1.0,ENE,1.0,3.0,3.0,1.0,7.0,,
307,19421026.0,605.0,589.0,586.0,265.0,331.0,279.0,342.0,236.0,226.0,187.0,214.0,88.0,50.0,77.0,SE,2.0,SE,1.0,ENE,1.0,1.0,2.0,1.0,0.0,,
308,19421027.0,603.0,585.0,579.0,270.0,324.0,279.0,339.0,233.0,227.0,223.0,212.0,86.0,62.0,76.0,SE,1.0,N,1.0,NNE,1.0,2.0,7.0,1.0,0.0,,
309,19421028.0,604.0,588.0,588.0,270.0,317.0,283.0,338.0,242.0,215.0,231.0,244.0,81.0,67.0,85.0,ESE,1.0,NE,1.0,E,1.0,1.0,6.0,1.0,0.0,,
310,19421029.0,607.0,591.0,589.0,259.0,307.0,274.0,342.0,229.0,228.0,229.0,229.0,92.0,70.0,70.0,Calm,0.0,NE,1.0,NE,1.0,9.0,9.0,8.0,0.0,,
311,19421030.0,608.0,583.0,582.0,275.0,337.0,294.0,339.0,242.0,218.0,208.0,218.0,80.0,53.0,71.0,E,2.0,E,1.0,ENE,2.0,2.0,7.0,0.0,0.0,,
312,19421031.0,604.0,586.0,583.0,263.0,298.0,264.0,339.0,240.0,225.0,192.0,241.0,89.0,62.0,94.0,SE,1.0,NE,1.0,NE,1.0,2.0,9.0,5.0,0.0,,
313,,760.9258064516129,759.316129032258,759.0677419354838,26.79032258064516,30.9,27.361290322580647,33.45806451612903,23.31935483870968,22.219354838709677,21.64516129032258,22.616129032258065,84.80645161290323,66.2258064516129,82.12903225806451,,1.2903225806451613,,1.0,,0.9354838709677419,2.5806451612903225,6.483870967741935,3.870967741935484,94.9,,
314,19421101.0,600.0,582.0,586.0,262.0,305.0,273.0,337.0,245.0,218.0,207.0,250.0,86.0,64.0,93.0,ESE,2.0,Calm,0.0,NE,1.0,8.0,8.0,9.0,,,
315,19421102.0,601.0,575.0,573.0,271.0,339.0,286.0,313.0,236.0,211.0,216.0,228.0,79.0,55.0,78.0,E,1.0,Calm,0.0,NE,1.0,1.0,6.0,2.0,192.0,,
316,19421103.0,591.0,572.0,573.0,266.0,325.0,278.0,350.0,242.0,218.0,169.0,259.0,84.0,47.0,92.0,E,1.0,NE,1.0,Calm,0.0,5.0,8.0,9.0,0.0,,
317,19421104.0,579.0,561.0,563.0,256.0,335.0,281.0,340.0,228.0,197.0,195.0,229.0,81.0,51.0,81.0,NE,2.0,SE,1.0,NE,1.0,1.0,6.0,9.0,0.0,,
318,19421105.0,585.0,575.0,562.0,268.0,332.0,283.0,340.0,241.0,212.0,220.0,250.0,81.0,59.0,88.0,SE,2.0,Calm,0.0,ENE,1.0,2.0,5.0,2.0,0.0,,
319,19421106.0,592.0,576.0,582.0,270.0,340.0,278.0,340.0,236.0,209.0,211.0,217.0,79.0,54.0,77.0,E,1.0,Calm,0.0,E,1.0,1.0,3.0,2.0,190.0,,
320,19421107.0,606.0,581.0,585.0,267.0,339.0,280.0,346.0,243.0,227.0,224.0,229.0,87.0,58.0,82.0,ESE,1.0,ENE,1.0,NE,1.0,8.0,4.0,2.0,0.0,,
321,19421108.0,609.0,585.0,584.0,268.0,343.0,278.0,346.0,238.0,197.0,180.0,259.0,75.0,45.0,92.0,ESE,2.0,SE,1.0,Calm,0.0,1.0,3.0,1.0,0.0,,
322,19421109.0,611.0,592.0,592.0,263.0,330.0,285.0,345.0,236.0,204.0,192.0,259.0,80.0,52.0,92.0,ESE,2.0,SE,1.0,NE,1.0,1.0,4.0,2.0,0.0,,
323,19421110.0,619.0,599.0,595.0,264.0,318.0,279.0,342.0,238.0,213.0,197.0,216.0,83.0,56.0,77.0,ESE,1.0,ENE,1.0,NE,1.0,8.0,4.0,1.0,0.0,,
324,19421111.0,624.0,592.0,586.0,256.0,337.0,274.0,333.0,222.0,208.0,243.0,217.0,85.0,63.0,80.0,SE,1.0,ENE,1.0,NE,1.0,3.0,3.0,1.0,0.0,,
325,19421112.0,608.0,593.0,590.0,266.0,327.0,279.0,342.0,233.0,214.0,223.0,218.0,83.0,61.0,78.0,ESE,2.0,NNE,1.0,NE,1.0,1.0,4.0,1.0,0.0,,
326,19421113.0,605.0,593.0,590.0,272.0,266.0,264.0,339.0,234.0,236.0,218.0,237.0,88.0,84.0,93.0,ESE,1.0,S,1.0,Calm,0.0,1.0,9.0,1.0,7.0,,
327,19421114.0,602.0,582.0,581.0,265.0,308.0,274.0,322.0,220.0,230.0,224.0,223.0,89.0,68.0,82.0,Calm,0.0,NW,1.0,Calm,0.0,1.0,5.0,1.0,0.0,,
328,19421115.0,598.0,577.0,579.0,259.0,313.0,275.0,336.0,224.0,224.0,209.0,216.0,90.0,61.0,80.0,Calm,0.0,ENE,1.0,NE,1.0,7.0,7.0,1.0,0.0,,
329,19421116.0,598.0,585.0,581.0,276.0,327.0,282.0,324.0,216.0,217.0,210.0,216.0,80.0,57.0,76.0,ESE,1.0,NE,2.0,ENE,1.0,1.0,3.0,1.0,0.0,,
330,19421117.0,596.0,580.0,575.0,270.0,323.0,287.0,342.0,240.0,217.0,207.0,227.0,82.0,57.0,78.0,SE,1.0,SE,1.0,Calm,0.0,1.0,5.0,7.0,0.0,,
331,19421118.0,597.0,581.0,571.0,272.0,332.0,291.0,341.0,241.0,220.0,197.0,231.0,82.0,52.0,77.0,SE,1.0,ESE,1.0,E,1.0,1.0,3.0,2.0,0.0,,
332,19421119.0,593.0,577.0,575.0,275.0,328.0,293.0,336.0,238.0,222.0,187.0,201.0,81.0,51.0,66.0,SE,1.0,ENE,1.0,Calm,0.0,4.0,3.0,1.0,0.0,,
333,19421120.0,602.0,582.0,593.0,274.0,343.0,289.0,328.0,240.0,203.0,182.0,209.0,75.0,46.0,71.0,ESE,1.0,ENE,1.0,ENE,1.0,1.0,6.0,1.0,0.0,,
334,19421121.0,610.0,590.0,590.0,276.0,321.0,237.0,350.0,241.0,238.0,231.0,206.0,87.0,65.0,95.0,ESE,1.0,NE,1.0,Calm,0.0,3.0,9.0,9.0,0.0,,
335,19421122.0,605.0,585.0,587.0,261.0,333.0,284.0,327.0,232.0,229.0,194.0,227.0,91.0,51.0,79.0,ESE,1.0,SE,1.0,ENE,1.0,1.0,1.0,9.0,57.0,,
336,19421123.0,600.0,578.0,574.0,266.0,326.0,283.0,342.0,238.0,236.0,197.0,225.0,91.0,54.0,78.0,ESE,2.0,ESE,1.0,NE,1.0,4.0,6.0,4.0,1.0,,
337,19421124.0,599.0,571.0,579.0,274.0,317.0,283.0,342.0,241.0,223.0,196.0,207.0,82.0,56.0,72.0,E,1.0,ENE,2.0,ENE,1.0,2.0,8.0,1.0,0.0,,
338,19421125.0,608.0,580.0,579.0,266.0,317.0,278.0,339.0,231.0,214.0,219.0,220.0,83.0,63.0,79.0,ESE,1.0,ENE,2.0,ENE,1.0,1.0,9.0,1.0,0.0,,
339,19421126.0,599.0,581.0,571.0,271.0,321.0,279.0,339.0,231.0,229.0,225.0,224.0,86.0,64.0,80.0,S,1.0,E,2.0,E,1.0,7.0,6.0,7.0,0.0,,
340,19421127.0,594.0,577.0,571.0,270.0,336.0,281.0,329.0,240.0,233.0,182.0,223.0,88.0,47.0,79.0,ESE,1.0,ESE,1.0,NE,1.0,1.0,2.0,6.0,0.0,,
341,19421128.0,596.0,577.0,574.0,258.0,332.0,283.0,345.0,236.0,207.0,179.0,219.0,84.0,47.0,76.0,SE,1.0,SSE,1.0,NE,1.0,5.0,1.0,1.0,0.0,,
342,19421129.0,594.0,578.0,576.0,265.0,325.0,286.0,339.0,238.0,216.0,205.0,197.0,84.0,57.0,68.0,ESE,1.0,NE,1.0,ENE,1.0,1.0,7.0,2.0,0.0,,
343,19421130.0,592.0,577.0,579.0,261.0,329.0,282.0,345.0,240.0,231.0,226.0,200.0,92.0,61.0,70.0,ESE,1.0,SE,1.0,ENE,1.0,6.0,7.0,7.0,0.0,,
344,,760.0433333333333,758.1133333333333,757.9866666666667,26.693333333333335,32.556666666666665,27.95,33.79666666666667,23.53,21.843333333333334,20.55,22.46333333333333,83.93333333333334,56.86666666666667,80.3,,1.1666666666666667,,1.0,,0.7666666666666667,2.933333333333333,5.166666666666667,3.433333333333333,44.7,,
345,19421201.0,596.0,581.0,578.0,265.0,296.0,272.0,344.0,232.0,230.0,232.0,228.0,89.0,75.0,85.0,E,1.0,NNE,1.0,Calm,0.0,1.0,9.0,3.0,0.0,,
346,19421202.0,600.0,581.0,578.0,268.0,308.0,276.0,340.0,234.0,235.0,231.0,230.0,90.0,70.0,84.0,SE,1.0,Calm,0.0,Calm,0.0,6.0,8.0,1.0,20.0,,
347,19421203.0,603.0,583.0,587.0,261.0,309.0,263.0,324.0,229.0,229.0,222.0,240.0,91.0,67.0,94.0,SE,1.0,NNW,1.0,Calm,0.0,7.0,9.0,9.0,0.0,,
348,19421204.0,610.0,593.0,582.0,236.0,327.0,254.0,323.0,226.0,209.0,190.0,213.0,96.0,52.0,89.0,SW,1.0,NNW,1.0,Calm,0.0,10.0,9.0,9.0,125.0,,
349,19421205.0,604.0,582.0,590.0,244.0,286.0,262.0,290.0,211.0,214.0,219.0,218.0,94.0,75.0,86.0,Calm,0.0,SW,1.0,Calm,0.0,8.0,9.0,9.0,7.0,,
350,19421206.0,603.0,595.0,592.0,237.0,246.0,236.0,292.0,227.0,210.0,224.0,211.0,96.0,97.0,97.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,10.0,10.0,0.0,,
351,19421207.0,605.0,592.0,590.0,234.0,269.0,257.0,301.0,220.0,207.0,216.0,217.0,97.0,82.0,89.0,Calm,0.0,NNW,1.0,Calm,0.0,9.0,9.0,9.0,195.0,,
352,19421208.0,609.0,595.0,595.0,246.0,296.0,262.0,304.0,224.0,226.0,238.0,218.0,98.0,77.0,86.0,SE,1.0,NE,1.0,NE,1.0,4.0,9.0,8.0,0.0,,
353,19421209.0,617.0,603.0,600.0,253.0,266.0,251.0,308.0,224.0,210.0,230.0,225.0,88.0,89.0,95.0,SE,1.0,N,1.0,ENE,1.0,3.0,9.0,9.0,36.0,,
354,19421210.0,618.0,598.0,598.0,240.0,300.0,246.0,312.0,231.0,203.0,221.0,222.0,91.0,70.0,97.0,SE,1.0,ESE,1.0,NE,1.0,10.0,5.0,9.0,122.0,,
355,19421211.0,613.0,606.0,603.0,251.0,251.0,261.0,307.0,232.0,219.0,215.0,229.0,93.0,91.0,91.0,SSE,1.0,E,1.0,E,1.0,7.0,9.0,10.0,249.0,,
356,19421212.0,617.0,609.0,598.0,251.0,252.0,247.0,293.0,219.0,217.0,228.0,225.0,92.0,96.0,97.0,SE,1.0,Calm,0.0,Calm,0.0,2.0,9.0,10.0,154.0,,
357,19421213.0,621.0,612.0,605.0,250.0,310.0,277.0,302.0,225.0,220.0,209.0,231.0,93.0,62.0,84.0,SE,2.0,SE,1.0,NE,1.0,3.0,3.0,3.0,336.0,,
358,19421214.0,628.0,613.0,611.0,256.0,305.0,249.0,326.0,231.0,226.0,222.0,211.0,93.0,68.0,90.0,SE,1.0,ENE,1.0,Calm,0.0,1.0,4.0,8.0,0.0,,
359,19421215.0,618.0,598.0,593.0,247.0,299.0,263.0,325.0,226.0,219.0,209.0,217.0,95.0,66.0,85.0,NE,1.0,NW,1.0,Calm,0.0,7.0,7.0,2.0,0.0,,
360,19421216.0,608.0,597.0,594.0,255.0,280.0,250.0,309.0,229.0,218.0,217.0,208.0,90.0,77.0,88.0,ESE,1.0,NE,2.0,ENE,1.0,1.0,9.0,8.0,0.0,,
361,19421217.0,617.0,603.0,602.0,256.0,302.0,262.0,314.0,233.0,224.0,239.0,222.0,92.0,75.0,88.0,ESE,1.0,NE,2.0,ENE,1.0,3.0,9.0,6.0,13.0,,
362,19421218.0,624.0,612.0,609.0,261.0,300.0,266.0,323.0,237.0,223.0,217.0,208.0,89.0,68.0,80.0,ESE,1.0,ENE,2.0,NE,2.0,1.0,7.0,3.0,1.0,,
363,19421219.0,618.0,594.0,593.0,249.0,295.0,266.0,332.0,229.0,218.0,212.0,214.0,93.0,68.0,83.0,NE,1.0,ENE,2.0,NNE,1.0,9.0,9.0,9.0,1.0,,
364,19421220.0,623.0,597.0,596.0,236.0,281.0,241.0,307.0,226.0,205.0,220.0,212.0,95.0,78.0,95.0,ESE,1.0,NE,1.0,NE,1.0,10.0,9.0,9.0,248.0,,
365,19421221.0,607.0,597.0,594.0,241.0,256.0,233.0,299.0,229.0,213.0,224.0,200.0,96.0,92.0,94.0,Calm,0.0,Calm,0.0,E,1.0,4.0,9.0,10.0,70.0,,
366,19421222.0,613.0,601.0,600.0,239.0,278.0,241.0,309.0,224.0,205.0,212.0,208.0,93.0,77.0,93.0,Calm,0.0,ENE,2.0,E,1.0,9.0,9.0,10.0,64.0,,
367,19421223.0,612.0,603.0,600.0,249.0,276.0,251.0,310.0,224.0,219.0,204.0,211.0,99.0,74.0,89.0,E,1.0,ENE,3.0,SE,1.0,10.0,9.0,9.0,42.0,,
368,19421224.0,613.0,603.0,599.0,241.0,267.0,236.0,294.0,219.0,206.0,225.0,209.0,92.0,86.0,96.0,SE,1.0,NE,1.0,NE,2.0,5.0,9.0,10.0,181.0,,
369,19421225.0,613.0,604.0,594.0,237.0,263.0,258.0,288.0,226.0,208.0,221.0,213.0,96.0,87.0,86.0,Calm,0.0,E,1.0,NE,1.0,10.0,9.0,4.0,59.0,,
370,19421226.0,595.0,590.0,590.0,238.0,255.0,245.0,290.0,226.0,215.0,222.0,213.0,98.0,82.0,93.0,Calm,0.0,NE,1.0,Calm,0.0,8.0,10.0,10.0,2.0,,
371,19421227.0,597.0,589.0,584.0,249.0,285.0,252.0,289.0,224.0,203.0,220.0,212.0,87.0,76.0,89.0,Calm,0.0,ENE,1.0,NE,1.0,8.0,9.0,9.0,148.0,,
372,19421228.0,598.0,586.0,589.0,253.0,296.0,242.0,291.0,229.0,189.0,219.0,213.0,79.0,71.0,95.0,Calm,0.0,ENE,1.0,Calm,0.0,8.0,7.0,10.0,205.0,,
373,19421229.0,614.0,595.0,596.0,243.0,295.0,263.0,303.0,228.0,216.0,196.0,217.0,96.0,64.0,85.0,Calm,0.0,ENE,1.0,Calm,0.0,5.0,7.0,8.0,31.0,,
374,19421230.0,618.0,604.0,608.0,242.0,285.0,237.0,307.0,228.0,209.0,212.0,216.0,93.0,73.0,99.0,NE,1.0,Calm,0.0,Calm,0.0,9.0,10.0,10.0,111.0,,
375,19421231.0,610.0,585.0,597.0,245.0,265.0,244.0,307.0,228.0,211.0,232.0,219.0,92.0,90.0,97.0,NE,1.0,Calm,0.0,Calm,0.0,7.0,8.0,1.0,53.0,,
376,,761.1032258064516,759.6806451612903,759.5,24.75161290322581,28.383870967741935,25.36451612903226,30.848387096774196,22.67741935483871,21.470967741935485,21.929032258064517,21.70967741935484,92.7741935483871,76.61290322580645,90.29032258064517,,0.7096774193548387,,1.032258064516129,,0.5806451612903226,6.290322580645161,8.290322580645162,7.580645161290323,247.3,,
