,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
254,19260904.0,607.0,582.0,587.0,270.0,335.0,275.0,336.0,218.0,224.0,191.0,226.0,83.0,50.0,83.0,ESE,3.0,SSE,1.0,ENE,2.0,4.0,6.0,4.0,0.0,,
255,19260905.0,602.0,579.0,583.0,263.0,329.0,245.0,340.0,228.0,231.0,211.0,217.0,91.0,57.0,95.0,SE,1.0,Calm,0.0,Calm,0.0,9.0,8.0,9.0,9.0,,
256,19260906.0,605.0,581.0,588.0,266.0,332.0,240.0,333.0,230.0,216.0,246.0,212.0,83.0,66.0,96.0,E,3.0,SSE,1.0,E,1.0,1.0,7.0,9.0,25.0,,
257,19260907.0,592.0,584.0,577.0,263.0,330.0,284.0,335.0,215.0,231.0,223.0,227.0,91.0,60.0,79.0,ENE,2.0,Calm,0.0,ENE,2.0,8.0,6.0,8.0,120.0,,
258,19260908.0,595.0,582.0,577.0,266.0,334.0,289.0,333.0,220.0,224.0,206.0,232.0,86.0,54.0,78.0,SSE,2.0,SSE,2.0,ENE,2.0,2.0,5.0,5.0,0.0,,
259,19260909.0,599.0,584.0,584.0,268.0,328.0,254.0,336.0,230.0,216.0,216.0,223.0,83.0,58.0,93.0,SE,2.0,E,1.0,Calm,0.0,2.0,8.0,7.0,0.0,,
260,19260910.0,601.0,587.0,597.0,257.0,333.0,235.0,342.0,233.0,221.0,222.0,189.0,90.0,59.0,88.0,NE,2.0,Calm,0.0,ENE,2.0,9.0,4.0,9.0,11.0,,
261,19260911.0,599.0,587.0,593.0,264.0,336.0,282.0,333.0,220.0,225.0,205.0,220.0,88.0,53.0,77.0,ESE,2.0,SW,2.0,Calm,0.0,7.0,5.0,9.0,97.0,,
262,19260912.0,608.0,592.0,590.0,261.0,329.0,292.0,337.0,221.0,217.0,201.0,241.0,86.0,54.0,80.0,E,3.0,SE,1.0,ENE,3.0,2.0,7.0,8.0,169.0,,
263,19260913.0,608.0,590.0,589.0,265.0,323.0,293.0,337.0,233.0,218.0,211.0,227.0,85.0,59.0,75.0,E,3.0,ESE,2.0,E,2.0,3.0,3.0,8.0,0.0,,
264,19260914.0,616.0,584.0,585.0,274.0,341.0,290.0,337.0,234.0,203.0,217.0,209.0,75.0,55.0,70.0,E,2.0,NW,2.0,ENE,3.0,4.0,3.0,9.0,0.0,,
265,19260915.0,613.0,603.0,605.0,279.0,257.0,264.0,341.0,220.0,236.0,229.0,241.0,84.0,93.0,94.0,ESE,2.0,SSW,2.0,Calm,0.0,5.0,9.0,9.0,1.0,,
266,19260916.0,614.0,599.0,595.0,270.0,319.0,281.0,320.0,225.0,237.0,237.0,237.0,90.0,68.0,84.0,ESE,3.0,NE,4.0,E,1.0,9.0,8.0,7.0,107.0,,
267,19260917.0,607.0,587.0,585.0,269.0,336.0,282.0,345.0,229.0,226.0,231.0,226.0,86.0,60.0,79.0,SE,2.0,E,1.0,NE,2.0,8.0,7.0,3.0,0.0,,
268,19260918.0,605.0,582.0,587.0,264.0,337.0,287.0,337.0,233.0,225.0,221.0,233.0,88.0,57.0,80.0,SSE,3.0,E,1.0,E,2.0,7.0,8.0,3.0,0.0,,
269,19260919.0,609.0,596.0,585.0,268.0,344.0,293.0,342.0,228.0,222.0,167.0,187.0,85.0,42.0,62.0,E,2.0,E,1.0,E,2.0,1.0,6.0,7.0,0.0,,
270,19260920.0,608.0,586.0,596.0,276.0,289.0,252.0,345.0,237.0,223.0,220.0,196.0,81.0,74.0,82.0,E,1.0,W,1.0,E,1.0,9.0,8.0,9.0,0.0,,
271,19260921.0,606.0,583.0,583.0,261.0,317.0,274.0,345.0,214.0,227.0,234.0,229.0,90.0,67.0,84.0,E,2.0,E,3.0,NNE,2.0,5.0,9.0,8.0,7.0,,
272,19260922.0,598.0,584.0,582.0,268.0,274.0,269.0,333.0,227.0,230.0,237.0,218.0,88.0,87.0,83.0,E,1.0,Calm,0.0,E,1.0,4.0,9.0,8.0,0.0,,
273,19260923.0,602.0,594.0,594.0,265.0,299.0,260.0,322.0,218.0,218.0,213.0,239.0,85.0,68.0,96.0,E,1.0,NE,4.0,Calm,0.0,7.0,9.0,7.0,31.0,,
274,19260924.0,617.0,595.0,595.0,269.0,338.0,289.0,330.0,237.0,232.0,185.0,242.0,88.0,49.0,82.0,E,2.0,SE,3.0,E,2.0,9.0,8.0,8.0,14.0,,
275,19260925.0,617.0,599.0,595.0,259.0,336.0,278.0,338.0,218.0,204.0,205.0,204.0,82.0,63.0,73.0,SSE,1.0,ENE,3.0,E,2.0,2.0,6.0,5.0,0.0,,
276,19260926.0,618.0,603.0,603.0,260.0,319.0,274.0,337.0,228.0,221.0,232.0,203.0,89.0,66.0,75.0,E,0.0,E,1.0,ENE,1.0,7.0,9.0,9.0,0.0,,
277,19260927.0,619.0,600.0,596.0,269.0,312.0,279.0,331.0,228.0,238.0,222.0,226.0,90.0,65.0,81.0,Calm,1.0,NE,3.0,Calm,0.0,9.0,5.0,7.0,0.0,,
278,19260928.0,607.0,585.0,582.0,269.0,281.0,272.0,327.0,221.0,232.0,233.0,230.0,88.0,82.0,86.0,SE,2.0,W,1.0,WNW,2.0,7.0,8.0,9.0,0.0,,
279,19260929.0,599.0,582.0,587.0,277.0,256.0,264.0,317.0,224.0,237.0,222.0,207.0,86.0,91.0,81.0,E,1.0,NNE,1.0,SE,2.0,3.0,9.0,10.0,13.0,,
280,19260930.0,601.0,579.0,579.0,265.0,324.0,275.0,317.0,215.0,222.0,240.0,218.0,86.0,66.0,80.0,E,,E,2.0,ENE,2.0,2.0,9.0,5.0,185.0,,
281,,760.6533333333333,758.8466666666667,758.8966666666666,26.663333333333334,31.903333333333336,27.27,33.35666666666667,22.456666666666667,22.380000000000003,21.796666666666667,22.16,86.13333333333334,63.43333333333333,82.53333333333333,,1.8275862068965518,,1.5666666666666667,,1.4666666666666666,5.1,6.866666666666666,7.433333333333334,94.6,,
282,19261001.0,598.0,584.0,583.0,258.0,275.0,270.0,332.0,220.0,230.0,230.0,231.0,93.0,84.0,87.0,SE,1.0,Calm,0.0,Calm,0.0,8.0,8.0,8.0,19.0,,
283,19261002.0,605.0,585.0,584.0,269.0,314.0,273.0,328.0,218.0,232.0,231.0,219.0,88.0,68.0,81.0,E,2.0,ENE,4.0,SE,1.0,4.0,9.0,8.0,10.0,,
284,19261003.0,600.0,579.0,565.0,264.0,329.0,278.0,330.0,210.0,227.0,205.0,218.0,89.0,55.0,78.0,ESE,2.0,ENE,2.0,ESE,2.0,7.0,4.0,9.0,33.0,,
285,19261004.0,581.0,585.0,567.0,269.0,336.0,279.0,329.0,225.0,208.0,222.0,206.0,79.0,57.0,73.0,ENE,2.0,NNE,2.0,ENE,2.0,6.0,4.0,5.0,0.0,,
286,19261005.0,601.0,584.0,585.0,262.0,319.0,260.0,336.0,225.0,228.0,230.0,237.0,90.0,66.0,95.0,ENE,2.0,NE,3.0,Calm,1.0,6.0,9.0,9.0,0.0,,
287,19261006.0,602.0,588.0,587.0,264.0,334.0,279.0,340.0,225.0,217.0,174.0,226.0,85.0,46.0,81.0,ESE,3.0,SE,1.0,NE,2.0,5.0,6.0,7.0,49.0,,
288,19261007.0,607.0,589.0,587.0,276.0,337.0,284.0,337.0,224.0,238.0,215.0,203.0,87.0,55.0,70.0,ESE,2.0,E,1.0,E,2.0,6.0,7.0,8.0,0.0,,
289,19261008.0,606.0,590.0,584.0,280.0,317.0,279.0,342.0,237.0,231.0,221.0,198.0,82.0,63.0,71.0,E,2.0,NE,2.0,E,1.0,5.0,4.0,7.0,0.0,,
290,19261009.0,602.0,582.0,579.0,272.0,324.0,279.0,330.0,220.0,242.0,229.0,224.0,90.0,64.0,80.0,Calm,0.0,E,3.0,NE,2.0,4.0,8.0,9.0,0.0,,
291,19261010.0,595.0,572.0,572.0,258.0,314.0,288.0,337.0,227.0,232.0,227.0,202.0,94.0,66.0,68.0,Calm,0.0,NW,3.0,SE,2.0,8.0,9.0,9.0,0.0,,
292,19261011.0,592.0,578.0,573.0,269.0,275.0,263.0,325.0,225.0,238.0,251.0,217.0,90.0,92.0,85.0,ENE,2.0,ESE,2.0,ENE,2.0,8.0,9.0,10.0,8.0,,
293,19261012.0,590.0,577.0,578.0,270.0,332.0,280.0,320.0,225.0,242.0,216.0,225.0,91.0,57.0,80.0,SE,2.0,ESE,2.0,NNE,2.0,3.0,2.0,9.0,95.0,,
294,19261013.0,589.0,576.0,569.0,266.0,332.0,286.0,335.0,225.0,230.0,214.0,234.0,89.0,57.0,80.0,SSE,2.0,ENE,2.0,E,1.0,4.0,7.0,9.0,0.0,,
295,19261014.0,594.0,570.0,563.0,265.0,340.0,283.0,332.0,230.0,222.0,186.0,215.0,86.0,47.0,75.0,ENE,3.0,ENE,2.0,ENE,2.0,3.0,2.0,10.0,0.0,,
296,19261015.0,595.0,565.0,569.0,267.0,297.0,279.0,345.0,220.0,231.0,225.0,214.0,89.0,72.0,77.0,E,1.0,NNE,3.0,ENE,2.0,6.0,9.0,7.0,0.0,,
297,19261016.0,587.0,581.0,574.0,269.0,330.0,277.0,343.0,219.0,220.0,230.0,215.0,83.0,62.0,78.0,Calm,0.0,ESE,2.0,ENE,3.0,2.0,3.0,1.0,0.0,,
298,19261017.0,601.0,573.0,587.0,264.0,305.0,286.0,335.0,220.0,223.0,233.0,205.0,87.0,71.0,70.0,ENE,2.0,NNE,2.0,ENE,1.0,9.0,3.0,10.0,0.0,,
299,19261018.0,605.0,589.0,587.0,260.0,288.0,260.0,325.0,225.0,229.0,228.0,237.0,92.0,78.0,95.0,Calm,0.0,SSE,3.0,Calm,0.0,9.0,10.0,10.0,0.0,,
300,19261019.0,603.0,585.0,585.0,253.0,321.0,280.0,344.0,218.0,234.0,227.0,250.0,97.0,64.0,89.0,Calm,0.0,N,1.0,Calm,0.0,9.0,7.0,3.0,1.0,,
301,19261020.0,605.0,582.0,581.0,262.0,338.0,284.0,325.0,219.0,222.0,195.0,227.0,88.0,50.0,79.0,NE,1.0,SE,2.0,E,1.0,4.0,6.0,2.0,0.0,,
302,19261021.0,608.0,592.0,585.0,271.0,339.0,283.0,341.0,232.0,218.0,197.0,199.0,82.0,50.0,70.0,E,3.0,NE,3.0,NE,4.0,5.0,6.0,7.0,0.0,,
303,19261022.0,601.0,583.0,583.0,267.0,339.0,280.0,342.0,224.0,215.0,174.0,215.0,83.0,44.0,77.0,SE,2.0,E,2.0,E,3.0,4.0,7.0,5.0,0.0,,
304,19261023.0,597.0,582.0,583.0,263.0,324.0,279.0,346.0,222.0,227.0,208.0,198.0,89.0,57.0,71.0,ENE,3.0,NE,3.0,E,2.0,2.0,9.0,8.0,0.0,,
305,19261024.0,599.0,585.0,583.0,245.0,317.0,274.0,342.0,211.0,217.0,206.0,219.0,95.0,59.0,81.0,ESE,2.0,NE,3.0,NE,2.0,10.0,9.0,8.0,0.0,,
306,19261025.0,601.0,582.0,577.0,263.0,315.0,278.0,335.0,205.0,227.0,237.0,210.0,89.0,69.0,76.0,Calm,0.0,SW,2.0,NE,2.0,3.0,6.0,9.0,0.0,,
307,19261026.0,596.0,576.0,578.0,262.0,328.0,254.0,327.0,211.0,236.0,214.0,231.0,93.0,58.0,96.0,E,1.0,ENE,2.0,Calm,0.0,5.0,8.0,10.0,54.0,,
308,19261027.0,599.0,586.0,585.0,259.0,314.0,245.0,332.0,210.0,238.0,223.0,223.0,96.0,65.0,97.0,E,2.0,NE,1.0,Calm,0.0,9.0,9.0,10.0,50.0,,
309,19261028.0,607.0,596.0,591.0,267.0,272.0,259.0,330.0,221.0,227.0,224.0,238.0,87.0,83.0,96.0,E,2.0,Calm,0.0,E,2.0,8.0,9.0,7.0,485.0,,
310,19261029.0,604.0,589.0,585.0,259.0,286.0,265.0,329.0,227.0,228.0,234.0,245.0,92.0,80.0,95.0,E,3.0,ENE,2.0,Calm,0.0,7.0,10.0,10.0,43.0,,
311,19261030.0,592.0,571.0,571.0,262.0,312.0,272.0,317.0,223.0,234.0,237.0,230.0,93.0,70.0,86.0,E,2.0,NE,3.0,NE,2.0,4.0,9.0,7.0,109.0,,
312,19261031.0,588.0,613.0,586.0,269.0,300.0,251.0,325.0,230.0,242.0,227.0,223.0,92.0,72.0,94.0,Calm,0.0,ENE,1.0,Calm,0.0,9.0,9.0,10.0,0.0,,
313,,759.8387096774194,758.2870967741935,757.9548387096775,26.464516129032255,31.622580645161293,27.377419354838707,33.34193548387097,22.170967741935485,22.85483870967742,21.838709677419352,22.04516129032258,89.03225806451613,63.903225806451616,81.64516129032258,,1.5806451612903225,,2.064516129032258,,1.4838709677419355,5.870967741935484,7.0,7.774193548387097,95.6,,
314,19261101.0,596.0,569.0,582.0,261.0,325.0,274.0,315.0,210.0,219.0,233.0,219.0,87.0,64.0,81.0,E,2.0,SE,2.0,SSE,2.0,3.0,7.0,6.0,120.0,,
315,19261102.0,590.0,566.0,577.0,263.0,314.0,275.0,325.0,225.0,234.0,251.0,226.0,92.0,74.0,82.0,ESE,2.0,ENE,2.0,ENE,2.0,4.0,7.0,10.0,0.0,,
316,19261103.0,599.0,578.0,577.0,258.0,336.0,278.0,320.0,220.0,219.0,190.0,208.0,89.0,49.0,75.0,SE,2.0,ENE,2.0,NE,2.0,6.0,7.0,10.0,0.0,,
317,19261104.0,610.0,574.0,579.0,263.0,329.0,272.0,339.0,225.0,210.0,175.0,216.0,82.0,47.0,80.0,ENE,2.0,ENE,2.0,Calm,0.0,4.0,3.0,5.0,0.0,,
318,19261105.0,595.0,569.0,567.0,244.0,314.0,267.0,337.0,207.0,217.0,221.0,211.0,96.0,64.0,81.0,E,1.0,NE,2.0,ENE,1.0,9.0,9.0,8.0,0.0,,
319,19261106.0,580.0,564.0,564.0,254.0,329.0,277.0,326.0,207.0,221.0,218.0,209.0,92.0,58.0,76.0,E,2.0,E,2.0,NE,2.0,9.0,7.0,3.0,0.0,,
320,19261107.0,593.0,568.0,578.0,259.0,341.0,271.0,336.0,219.0,204.0,167.0,220.0,82.0,42.0,83.0,Calm,0.0,ESE,2.0,ENE,2.0,2.0,1.0,10.0,1.0,,
321,19261108.0,605.0,584.0,584.0,265.0,324.0,274.0,341.0,218.0,226.0,229.0,211.0,88.0,64.0,78.0,Calm,0.0,E,1.0,E,1.0,1.0,3.0,3.0,0.0,,
322,19261109.0,616.0,588.0,586.0,267.0,329.0,278.0,338.0,230.0,231.0,220.0,210.0,89.0,59.0,76.0,SE,2.0,NNE,3.0,NE,2.0,7.0,8.0,5.0,0.0,,
323,19261110.0,600.0,585.0,585.0,266.0,330.0,273.0,343.0,234.0,230.0,245.0,207.0,89.0,78.0,77.0,SE,1.0,NE,2.0,Calm,0.0,6.0,7.0,9.0,0.0,,
324,19261111.0,604.0,585.0,583.0,274.0,311.0,267.0,334.0,234.0,235.0,220.0,217.0,87.0,65.0,83.0,E,2.0,NE,2.0,E,2.0,9.0,9.0,5.0,10.0,,
325,19261112.0,608.0,591.0,586.0,260.0,332.0,279.0,341.0,230.0,223.0,209.0,222.0,90.0,55.0,79.0,SE,1.0,NE,3.0,ESE,2.0,9.0,9.0,5.0,10.0,,
326,19261113.0,604.0,581.0,580.0,266.0,332.0,279.0,333.0,230.0,216.0,185.0,218.0,83.0,49.0,78.0,NE,1.0,E,1.0,ENE,2.0,2.0,8.0,5.0,0.0,,
327,19261114.0,605.0,582.0,576.0,269.0,335.0,279.0,342.0,228.0,234.0,193.0,222.0,89.0,50.0,79.0,E,1.0,ESE,1.0,NE,2.0,6.0,8.0,4.0,0.0,,
328,19261115.0,588.0,576.0,577.0,263.0,312.0,269.0,337.0,231.0,212.0,201.0,226.0,83.0,59.0,86.0,SE,2.0,NE,3.0,E,2.0,7.0,9.0,9.0,10.0,,
329,19261116.0,594.0,570.0,574.0,268.0,322.0,280.0,329.0,232.0,232.0,203.0,221.0,89.0,57.0,79.0,SE,1.0,E,2.0,Calm,0.0,7.0,5.0,9.0,40.0,,
330,19261117.0,591.0,575.0,573.0,269.0,331.0,267.0,332.0,227.0,208.0,187.0,233.0,79.0,50.0,90.0,ENE,4.0,E,3.0,NE,2.0,3.0,9.0,6.0,0.0,,
331,19261118.0,609.0,593.0,591.0,266.0,327.0,281.0,337.0,223.0,210.0,221.0,214.0,81.0,60.0,76.0,E,2.0,E,2.0,E,1.0,2.0,6.0,9.0,0.0,,
332,19261119.0,608.0,585.0,584.0,266.0,281.0,267.0,337.0,223.0,232.0,229.0,197.0,89.0,81.0,76.0,E,1.0,NE,2.0,ESE,1.0,8.0,9.0,10.0,0.0,,
333,19261120.0,597.0,585.0,579.0,254.0,248.0,258.0,325.0,218.0,227.0,217.0,230.0,94.0,93.0,93.0,Calm,0.0,SE,1.0,Calm,0.0,9.0,10.0,10.0,3.0,,
334,19261121.0,601.0,583.0,583.0,265.0,317.0,277.0,317.0,221.0,241.0,221.0,227.0,93.0,63.0,82.0,E,1.0,ENE,1.0,NE,1.0,7.0,5.0,9.0,408.0,,
335,19261122.0,610.0,594.0,588.0,265.0,312.0,275.0,327.0,225.0,236.0,228.0,226.0,92.0,68.0,83.0,E,2.0,NNE,3.0,NNE,2.0,4.0,9.0,7.0,0.0,,
336,19261123.0,608.0,596.0,581.0,258.0,264.0,273.0,325.0,228.0,237.0,245.0,221.0,96.0,96.0,82.0,SE,2.0,Calm,0.0,E,2.0,9.0,7.0,9.0,0.0,,
337,19261124.0,597.0,576.0,581.0,267.0,288.0,271.0,321.0,227.0,231.0,247.0,231.0,89.0,84.0,86.0,E,2.0,NE,1.0,E,1.0,3.0,8.0,7.0,60.0,,
338,19261125.0,599.0,585.0,581.0,269.0,254.0,265.0,327.0,227.0,204.0,225.0,239.0,77.0,93.0,93.0,E,1.0,Calm,0.0,Calm,0.0,8.0,9.0,7.0,97.0,,
339,19261126.0,598.0,582.0,582.0,257.0,306.0,254.0,318.0,223.0,225.0,228.0,219.0,92.0,69.0,91.0,SE,2.0,ENE,1.0,E,2.0,9.0,8.0,10.0,47.0,,
340,19261127.0,601.0,587.0,582.0,249.0,328.0,273.0,321.0,222.0,222.0,199.0,229.0,95.0,54.0,85.0,E,1.0,NNE,2.0,E,1.0,10.0,4.0,6.0,38.0,,
341,19261128.0,599.0,579.0,577.0,256.0,304.0,275.0,332.0,221.0,230.0,229.0,204.0,94.0,71.0,75.0,E,2.0,E,2.0,E,1.0,6.0,8.0,7.0,0.0,,
342,19261129.0,597.0,579.0,578.0,265.0,301.0,270.0,327.0,215.0,239.0,216.0,227.0,93.0,68.0,86.0,E,1.0,E,1.0,Calm,0.0,9.0,9.0,7.0,0.0,,
343,19261130.0,589.0,575.0,575.0,255.0,315.0,271.0,315.0,205.0,232.0,214.0,222.0,96.0,62.0,83.0,SE,2.0,NNE,3.0,ESE,1.0,5.0,8.0,5.0,5.0,,
344,,759.97,758.0133333333333,757.9666666666667,26.203333333333337,31.303333333333335,27.23,32.989999999999995,22.283333333333335,22.456666666666667,21.553333333333335,21.94,88.9,64.86666666666666,81.8,,1.5,,1.8,,1.3,6.1,7.2,7.166666666666667,84.9,,
345,19261201.0,592.0,582.0,574.0,254.0,299.0,278.0,322.0,220.0,231.0,207.0,239.0,96.0,66.0,86.0,Calm,0.0,ENE,1.0,E,1.0,9.0,9.0,9.0,0.0,,
346,19261202.0,593.0,576.0,564.0,259.0,329.0,271.0,310.0,226.0,216.0,197.0,217.0,87.0,53.0,81.0,E,2.0,ENE,2.0,ENE,3.0,9.0,7.0,6.0,0.0,,
347,19261203.0,591.0,578.0,576.0,261.0,290.0,269.0,335.0,226.0,231.0,221.0,224.0,92.0,74.0,85.0,E,3.0,SE,2.0,ENE,2.0,4.0,9.0,9.0,0.0,,
348,19261204.0,601.0,590.0,582.0,237.0,272.0,256.0,334.0,213.0,212.0,230.0,216.0,97.0,86.0,89.0,Calm,0.0,Calm,0.0,Calm,0.0,9.0,10.0,9.0,82.0,,
349,19261205.0,598.0,579.0,584.0,249.0,298.0,264.0,278.0,218.0,222.0,216.0,217.0,95.0,69.0,85.0,ESE,1.0,ENE,3.0,E,1.0,9.0,8.0,9.0,6.0,,
350,19261206.0,589.0,586.0,575.0,259.0,296.0,265.0,305.0,225.0,218.0,247.0,228.0,88.0,80.0,89.0,E,2.0,NE,2.0,Calm,0.0,5.0,7.0,10.0,3.0,,
351,19261207.0,592.0,580.0,577.0,257.0,255.0,258.0,317.0,215.0,235.0,230.0,221.0,96.0,93.0,90.0,Calm,0.0,E,1.0,E,2.0,8.0,10.0,9.0,14.0,,
352,19261208.0,595.0,580.0,575.0,258.0,311.0,265.0,305.0,225.0,230.0,231.0,226.0,93.0,69.0,88.0,SE,2.0,ESE,2.0,Calm,0.0,9.0,4.0,9.0,243.0,,
353,19261209.0,589.0,569.0,569.0,251.0,297.0,260.0,320.0,222.0,233.0,239.0,219.0,98.0,77.0,88.0,Calm,0.0,Calm,0.0,ENE,2.0,9.0,9.0,9.0,8.0,,
354,19261210.0,593.0,573.0,570.0,263.0,307.0,272.0,315.0,225.0,238.0,229.0,222.0,93.0,70.0,83.0,E,1.0,E,1.0,NE,2.0,6.0,5.0,4.0,2.0,,
355,19261211.0,585.0,569.0,571.0,262.0,317.0,272.0,322.0,215.0,230.0,234.0,220.0,91.0,67.0,82.0,E,2.0,E,2.0,ENE,2.0,3.0,8.0,4.0,0.0,,
356,19261212.0,582.0,566.0,568.0,257.0,279.0,266.0,321.0,212.0,225.0,228.0,224.0,92.0,82.0,86.0,E,1.0,Calm,0.0,ENE,2.0,2.0,9.0,9.0,4.0,,
357,19261213.0,584.0,572.0,573.0,242.0,261.0,237.0,327.0,217.0,217.0,225.0,212.0,97.0,90.0,97.0,Calm,0.0,ENE,1.0,Calm,0.0,3.0,9.0,10.0,500.0,,
358,19261214.0,581.0,571.0,568.0,244.0,252.0,259.0,308.0,222.0,223.0,222.0,232.0,98.0,93.0,93.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,9.0,10.0,203.0,,
359,19261215.0,579.0,575.0,573.0,241.0,242.0,249.0,298.0,219.0,221.0,209.0,212.0,99.0,93.0,91.0,E,1.0,Calm,0.0,Calm,0.0,9.0,10.0,10.0,99.0,,
360,19261216.0,589.0,583.0,575.0,250.0,272.0,253.0,297.0,220.0,214.0,206.0,220.0,91.0,77.0,92.0,ENE,2.0,E,1.0,Calm,0.0,4.0,10.0,10.0,463.0,,
361,19261217.0,594.0,579.0,589.0,236.0,278.0,248.0,297.0,215.0,207.0,228.0,223.0,96.0,82.0,96.0,SE,1.0,Calm,0.0,Calm,0.0,10.0,9.0,10.0,37.0,,
362,19261218.0,605.0,591.0,589.0,233.0,279.0,239.0,291.0,215.0,209.0,214.0,211.0,98.0,77.0,96.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,9.0,10.0,52.0,,
363,19261219.0,602.0,592.0,589.0,233.0,255.0,250.0,292.0,204.0,207.0,205.0,216.0,97.0,85.0,92.0,Calm,0.0,ENE,2.0,Calm,0.0,8.0,10.0,10.0,47.0,,
364,19261220.0,604.0,592.0,595.0,256.0,270.0,263.0,297.0,222.0,224.0,233.0,234.0,92.0,88.0,92.0,SSE,2.0,Calm,0.0,Calm,0.0,2.0,9.0,10.0,44.0,,
365,19261221.0,612.0,604.0,593.0,248.0,256.0,269.0,316.0,218.0,219.0,220.0,228.0,94.0,90.0,92.0,Calm,0.0,Calm,0.0,E,1.0,8.0,9.0,9.0,35.0,,
366,19261222.0,607.0,595.0,587.0,246.0,268.0,256.0,318.0,210.0,224.0,235.0,234.0,97.0,90.0,96.0,Calm,0.0,NE,1.0,Calm,0.0,3.0,9.0,9.0,156.0,,
367,19261223.0,612.0,585.0,583.0,249.0,304.0,265.0,318.0,210.0,226.0,218.0,224.0,97.0,67.0,87.0,Calm,0.0,E,1.0,E,1.0,1.0,9.0,6.0,17.0,,
368,19261224.0,588.0,586.0,584.0,249.0,296.0,268.0,316.0,211.0,226.0,227.0,224.0,97.0,74.0,86.0,Calm,0.0,E,1.0,E,1.0,4.0,8.0,9.0,0.0,,
369,19261225.0,612.0,588.0,595.0,246.0,307.0,267.0,315.0,213.0,226.0,221.0,213.0,98.0,67.0,82.0,E,1.0,E,2.0,E,1.0,7.0,6.0,7.0,6.0,,
370,19261226.0,609.0,592.0,593.0,249.0,314.0,274.0,315.0,215.0,222.0,221.0,219.0,95.0,64.0,81.0,ESE,1.0,E,2.0,E,1.0,2.0,8.0,5.0,57.0,,
371,19261227.0,606.0,597.0,592.0,250.0,285.0,265.0,317.0,219.0,212.0,230.0,234.0,90.0,80.0,91.0,E,2.0,E,1.0,Calm,0.0,4.0,9.0,9.0,30.0,,
372,19261228.0,609.0,594.0,589.0,251.0,286.0,270.0,311.0,216.0,223.0,201.0,221.0,94.0,69.0,83.0,SE,1.0,NE,1.0,ENE,2.0,6.0,9.0,9.0,82.0,,
373,19261229.0,610.0,601.0,601.0,248.0,298.0,235.0,311.0,210.0,225.0,228.0,210.0,97.0,73.0,97.0,Calm,0.0,ENE,2.0,Calm,0.0,1.0,9.0,9.0,65.0,,
374,19261230.0,618.0,606.0,605.0,251.0,286.0,244.0,301.0,211.0,233.0,244.0,215.0,98.0,84.0,95.0,SE,1.0,E,4.0,Calm,0.0,2.0,9.0,9.0,260.0,,
375,19261231.0,618.0,602.0,601.0,256.0,297.0,268.0,304.0,218.0,226.0,231.0,226.0,93.0,75.0,86.0,ENE,1.0,NE,3.0,Calm,0.0,4.0,8.0,9.0,127.0,,
376,,759.8032258064516,758.4935483870968,758.2548387096774,24.983870967741936,28.567741935483873,26.048387096774196,31.074193548387097,21.7,22.274193548387096,22.34516129032258,22.196774193548386,94.70967741935483,77.54838709677419,88.93548387096774,,0.8709677419354839,,1.2258064516129032,,0.7741935483870968,5.806451612903226,8.483870967741936,8.580645161290322,264.2,,
