,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
253,19240902.0,621.0,608.0,609.0,249.0,327.0,271.0,325.0,225.0,216.0,188.0,209.0,93.0,51.0,78.0,ESE,2.0,SE,1.0,Calm,0.0,9.0,7.0,7.0,71.0,,
254,19240903.0,624.0,609.0,610.0,249.0,313.0,274.0,333.0,222.0,220.0,230.0,219.0,94.0,68.0,81.0,SSE,2.0,N,1.0,E,1.0,3.0,5.0,9.0,0.0,,
255,19240904.0,619.0,607.0,614.0,248.0,312.0,231.0,321.0,222.0,227.0,218.0,188.0,97.0,64.0,90.0,SE,1.0,WSW,1.0,Calm,0.0,10.0,7.0,10.0,0.0,,
256,19240905.0,618.0,614.0,606.0,256.0,323.0,229.0,319.0,210.0,222.0,230.0,200.0,91.0,64.0,96.0,ESE,2.0,S,5.0,Calm,0.0,2.0,7.0,9.0,101.0,,
257,19240906.0,619.0,602.0,597.0,250.0,289.0,279.0,325.0,214.0,223.0,226.0,224.0,95.0,76.0,80.0,SE,1.0,W,1.0,Calm,0.0,2.0,4.0,9.0,121.0,,
258,19240907.0,617.0,600.0,598.0,259.0,295.0,261.0,322.0,220.0,232.0,224.0,227.0,93.0,73.0,90.0,SE,1.0,W,1.0,Calm,0.0,1.0,9.0,9.0,61.0,,
259,19240908.0,614.0,582.0,584.0,253.0,321.0,248.0,318.0,216.0,226.0,216.0,215.0,94.0,61.0,92.0,ESE,1.0,S,1.0,Calm,0.0,1.0,8.0,10.0,41.0,,
260,19240909.0,605.0,581.0,581.0,240.0,315.0,280.0,328.0,216.0,214.0,220.0,227.0,97.0,64.0,81.0,S,1.0,Calm,0.0,E,1.0,9.0,8.0,4.0,210.0,,
261,19240910.0,602.0,593.0,589.0,257.0,319.0,281.0,331.0,226.0,227.0,232.0,227.0,93.0,66.0,80.0,E,2.0,N,1.0,E,1.0,3.0,8.0,4.0,1.0,,
262,19240911.0,606.0,599.0,592.0,251.0,324.0,285.0,328.0,226.0,225.0,219.0,226.0,95.0,61.0,78.0,E,2.0,NE,1.0,E,1.0,9.0,8.0,7.0,0.0,,
263,19240912.0,615.0,595.0,585.0,258.0,325.0,260.0,329.0,217.0,229.0,193.0,223.0,93.0,53.0,90.0,E,2.0,E,1.0,Calm,0.0,4.0,7.0,8.0,0.0,,
264,19240913.0,595.0,595.0,587.0,259.0,282.0,275.0,330.0,224.0,218.0,232.0,210.0,88.0,82.0,77.0,E,2.0,Calm,0.0,E,1.0,1.0,8.0,4.0,110.0,,
265,19240914.0,613.0,594.0,595.0,259.0,324.0,284.0,326.0,227.0,220.0,223.0,203.0,89.0,64.0,70.0,SE,1.0,ENE,2.0,E,1.0,8.0,9.0,8.0,39.0,,
266,19240915.0,619.0,609.0,608.0,255.0,264.0,266.0,324.0,227.0,230.0,223.0,226.0,95.0,87.0,87.0,Calm,0.0,Calm,0.0,Calm,0.0,8.0,9.0,8.0,0.0,,
267,19240916.0,619.0,607.0,594.0,242.0,294.0,264.0,317.0,213.0,219.0,218.0,215.0,97.0,71.0,84.0,Calm,0.0,N,1.0,Calm,0.0,9.0,9.0,8.0,9.0,,
268,19240917.0,609.0,592.0,593.0,251.0,308.0,259.0,298.0,213.0,229.0,214.0,224.0,97.0,65.0,90.0,N,1.0,N,3.0,Calm,0.0,5.0,7.0,9.0,0.0,,
269,19240918.0,612.0,597.0,594.0,254.0,318.0,282.0,321.0,217.0,231.0,218.0,216.0,96.0,62.0,76.0,N,1.0,ENE,2.0,E,1.0,3.0,8.0,6.0,3.0,,
270,19240919.0,617.0,600.0,599.0,254.0,328.0,284.0,320.0,219.0,227.0,193.0,235.0,94.0,52.0,82.0,S,1.0,S,1.0,E,1.0,8.0,8.0,9.0,0.0,,
271,19240920.0,617.0,597.0,591.0,258.0,335.0,264.0,333.0,222.0,225.0,193.0,229.0,91.0,50.0,89.0,W,1.0,S,1.0,Calm,0.0,8.0,8.0,9.0,10.0,,
272,19240921.0,613.0,594.0,590.0,255.0,333.0,276.0,337.0,215.0,222.0,200.0,188.0,92.0,53.0,68.0,E,2.0,E,1.0,E,1.0,1.0,8.0,2.0,9.0,,
273,19240922.0,615.0,600.0,596.0,246.0,330.0,278.0,333.0,218.0,216.0,194.0,206.0,94.0,52.0,74.0,ESE,2.0,E,2.0,ENE,1.0,5.0,6.0,4.0,1.0,,
274,19240923.0,620.0,600.0,596.0,260.0,254.0,259.0,332.0,217.0,237.0,215.0,218.0,95.0,90.0,88.0,ESE,1.0,Calm,0.0,Calm,0.0,4.0,9.0,5.0,0.0,,
275,19240924.0,615.0,601.0,596.0,262.0,311.0,255.0,323.0,224.0,210.0,233.0,222.0,83.0,70.0,92.0,E,2.0,S,1.0,Calm,0.0,1.0,7.0,8.0,196.0,,
276,19240925.0,624.0,604.0,597.0,256.0,276.0,273.0,327.0,220.0,208.0,215.0,211.0,85.0,79.0,78.0,E,2.0,E,1.0,E,1.0,3.0,9.0,2.0,4.0,,
277,19240926.0,,599.0,591.0,,277.0,272.0,328.0,223.0,,219.0,206.0,,79.0,77.0,E,1.0,Calm,0.0,E,1.0,1.0,9.0,1.0,22.0,,
278,19240927.0,614.0,596.0,593.0,257.0,287.0,269.0,326.0,214.0,223.0,231.0,218.0,91.0,79.0,83.0,E,1.0,Calm,0.0,E,1.0,1.0,9.0,5.0,20.0,,
279,19240928.0,597.0,593.0,592.0,252.0,320.0,279.0,317.0,207.0,226.0,217.0,222.0,95.0,61.0,79.0,E,2.0,NE,1.0,E,1.0,1.0,9.0,8.0,12.0,,
280,19240929.0,620.0,603.0,599.0,263.0,334.0,279.0,332.0,217.0,208.0,183.0,206.0,82.0,48.0,73.0,E,1.0,E,1.0,E,2.0,0.0,8.0,8.0,0.0,,
281,19240930.0,628.0,615.0,614.0,255.0,284.0,274.0,336.0,210.0,222.0,203.0,211.0,92.0,70.0,78.0,S,1.0,E,1.0,E,1.0,8.0,9.0,9.0,0.0,,
282,,761.4551724137931,759.9533333333334,759.6333333333333,25.372413793103448,30.81666666666667,26.806666666666665,32.553333333333335,21.87666666666667,22.275862068965516,21.47,21.52,92.6896551724138,65.9,82.26666666666667,,1.3333333333333333,,1.1,,0.5666666666666667,4.533333333333333,7.8,6.966666666666667,104.1,,
283,19241001.0,624.0,610.0,611.0,247.0,299.0,235.0,304.0,222.0,221.0,215.0,204.0,96.0,68.0,95.0,Calm,0.0,E,1.0,Calm,0.0,9.0,9.0,10.0,0.0,,
284,19241002.0,608.0,590.0,594.0,248.0,304.0,269.0,302.0,218.0,221.0,231.0,242.0,95.0,72.0,92.0,Calm,0.0,E,1.0,E,1.0,8.0,8.0,9.0,238.0,,
285,19241003.0,609.0,584.0,583.0,256.0,325.0,282.0,312.0,225.0,224.0,207.0,224.0,92.0,57.0,79.0,E,1.0,E,1.0,E,1.0,9.0,7.0,7.0,42.0,,
286,19241004.0,604.0,582.0,592.0,263.0,322.0,259.0,330.0,226.0,225.0,213.0,218.0,89.0,60.0,88.0,E,2.0,E,1.0,Calm,0.0,4.0,9.0,9.0,0.0,,
287,19241005.0,609.0,591.0,586.0,263.0,321.0,269.0,320.0,210.0,215.0,208.0,218.0,85.0,58.0,83.0,E,3.0,E,1.0,Calm,0.0,2.0,8.0,4.0,7.0,,
288,19241006.0,609.0,586.0,586.0,252.0,304.0,269.0,332.0,210.0,228.0,214.0,212.0,96.0,66.0,80.0,E,1.0,E,2.0,E,1.0,5.0,9.0,3.0,19.0,,
289,19241007.0,604.0,583.0,580.0,268.0,279.0,271.0,327.0,227.0,226.0,247.0,213.0,86.0,88.0,80.0,Calm,0.0,Calm,0.0,E,1.0,5.0,7.0,1.0,55.0,,
290,19241008.0,601.0,578.0,577.0,255.0,314.0,279.0,317.0,222.0,224.0,225.0,228.0,93.0,66.0,82.0,E,1.0,E,1.0,Calm,0.0,1.0,8.0,7.0,87.0,,
291,19241009.0,605.0,584.0,586.0,258.0,325.0,280.0,323.0,211.0,225.0,220.0,207.0,81.0,61.0,73.0,E,1.0,E,3.0,E,1.0,1.0,8.0,3.0,1.0,,
292,19241010.0,597.0,589.0,587.0,273.0,294.0,279.0,330.0,221.0,238.0,218.0,220.0,88.0,71.0,79.0,E,1.0,E,2.0,E,2.0,7.0,9.0,3.0,0.0,,
293,19241011.0,605.0,583.0,583.0,262.0,329.0,277.0,317.0,225.0,210.0,181.0,207.0,83.0,49.0,75.0,E,2.0,E,2.0,E,1.0,2.0,7.0,2.0,0.0,,
294,19241012.0,602.0,584.0,584.0,262.0,330.0,275.0,332.0,220.0,228.0,206.0,214.0,90.0,55.0,79.0,ESE,2.0,S,1.0,Calm,0.0,7.0,8.0,3.0,0.0,,
295,19241013.0,610.0,592.0,589.0,259.0,303.0,269.0,331.0,227.0,230.0,242.0,218.0,93.0,75.0,83.0,SSE,2.0,S,1.0,Calm,0.0,6.0,7.0,4.0,0.0,,
296,19241014.0,616.0,588.0,589.0,248.0,313.0,258.0,312.0,214.0,227.0,203.0,237.0,97.0,59.0,96.0,Calm,0.0,S,1.0,Calm,0.0,6.0,2.0,4.0,45.0,,
297,19241015.0,601.0,575.0,579.0,259.0,310.0,259.0,317.0,205.0,230.0,219.0,240.0,93.0,65.0,97.0,SSE,1.0,E,2.0,Calm,0.0,8.0,9.0,10.0,6.0,,
298,19241016.0,595.0,579.0,580.0,258.0,290.0,245.0,320.0,222.0,211.0,223.0,215.0,85.0,75.0,94.0,SSE,2.0,Calm,0.0,Calm,0.0,8.0,8.0,10.0,80.0,,
299,19241017.0,603.0,588.0,591.0,255.0,285.0,272.0,322.0,228.0,222.0,247.0,228.0,92.0,85.0,85.0,Calm,0.0,ENE,1.0,E,1.0,9.0,8.0,8.0,105.0,,
300,19241018.0,615.0,605.0,585.0,259.0,324.0,278.0,324.0,220.0,220.0,210.0,216.0,89.0,58.0,78.0,E,1.0,E,3.0,E,1.0,5.0,3.0,4.0,14.0,,
301,19241019.0,611.0,587.0,588.0,255.0,321.0,272.0,331.0,210.0,215.0,223.0,222.0,89.0,62.0,83.0,SE,1.0,E,1.0,Calm,0.0,0.0,7.0,7.0,0.0,,
302,19241020.0,603.0,583.0,577.0,257.0,300.0,269.0,331.0,208.0,229.0,245.0,222.0,93.0,78.0,84.0,SE,1.0,NE,2.0,Calm,0.0,1.0,9.0,9.0,4.0,,
303,19241021.0,605.0,581.0,592.0,271.0,310.0,270.0,330.0,233.0,231.0,229.0,233.0,86.0,69.0,88.0,ESE,2.0,NE,1.0,E,1.0,7.0,8.0,9.0,7.0,,
304,19241022.0,613.0,595.0,595.0,259.0,312.0,275.0,331.0,227.0,220.0,205.0,220.0,89.0,60.0,80.0,E,1.0,Calm,0.0,E,1.0,9.0,7.0,6.0,17.0,,
305,19241023.0,613.0,603.0,596.0,258.0,254.0,245.0,312.0,217.0,230.0,229.0,219.0,93.0,95.0,96.0,E,1.0,Calm,0.0,Calm,0.0,3.0,10.0,8.0,2.0,,
306,19241024.0,608.0,591.0,590.0,249.0,259.0,254.0,313.0,204.0,228.0,222.0,227.0,97.0,90.0,94.0,SE,1.0,Calm,0.0,Calm,0.0,6.0,9.0,10.0,295.0,,
307,19241025.0,600.0,573.0,571.0,250.0,324.0,272.0,297.0,217.0,225.0,210.0,230.0,96.0,58.0,86.0,Calm,0.0,Calm,0.0,Calm,0.0,4.0,4.0,6.0,45.0,,
308,19241026.0,595.0,576.0,575.0,261.0,332.0,275.0,325.0,230.0,227.0,220.0,232.0,90.0,59.0,85.0,E,1.0,E,1.0,E,2.0,2.0,8.0,5.0,1.0,,
309,19241027.0,606.0,588.0,591.0,267.0,337.0,278.0,332.0,232.0,235.0,211.0,216.0,90.0,54.0,78.0,ESE,2.0,ESE,1.0,ENE,2.0,7.0,8.0,7.0,0.0,,
310,19241028.0,614.0,603.0,596.0,257.0,323.0,279.0,338.0,220.0,225.0,219.0,220.0,92.0,61.0,79.0,E,2.0,E,3.0,Calm,0.0,1.0,4.0,3.0,0.0,,
311,19241029.0,617.0,595.0,596.0,262.0,269.0,267.0,337.0,225.0,232.0,228.0,233.0,92.0,86.0,90.0,ESE,1.0,NE,1.0,Calm,0.0,6.0,8.0,9.0,0.0,,
312,19241030.0,608.0,595.0,587.0,258.0,254.0,257.0,300.0,217.0,230.0,221.0,221.0,93.0,92.0,90.0,E,1.0,E,1.0,Calm,0.0,5.0,10.0,8.0,96.0,,
313,19241031.0,610.0,593.0,589.0,258.0,312.0,275.0,318.0,222.0,225.0,237.0,218.0,91.0,70.0,80.0,ESE,2.0,NE,1.0,E,1.0,3.0,9.0,5.0,24.0,,
314,,760.7096774193549,758.8193548387097,758.7258064516129,25.82903225806452,30.574193548387097,26.81612903225807,32.151612903225804,21.983870967741936,22.506451612903227,22.0258064516129,22.174193548387098,90.7741935483871,68.45161290322581,84.87096774193549,,1.1612903225806452,,1.1612903225806452,,0.5483870967741935,5.032258064516129,7.580645161290323,6.225806451612903,119.0,,
315,19241101.0,603.0,591.0,584.0,254.0,319.0,281.0,322.0,226.0,217.0,183.0,164.0,90.0,52.0,58.0,Calm,0.0,E,1.0,ENE,2.0,2.0,4.0,7.0,0.0,,
316,19241102.0,617.0,584.0,584.0,254.0,332.0,280.0,329.0,212.0,202.0,183.0,219.0,84.0,48.0,78.0,ESE,1.0,ESE,1.0,Calm,0.0,0.0,1.0,8.0,0.0,,
317,19241103.0,612.0,597.0,596.0,259.0,297.0,264.0,335.0,211.0,220.0,219.0,205.0,89.0,70.0,80.0,SE,1.0,E,2.0,E,2.0,6.0,9.0,8.0,0.0,,
318,19241104.0,618.0,592.0,588.0,255.0,322.0,274.0,322.0,225.0,222.0,189.0,201.0,92.0,53.0,74.0,E,1.0,ESE,1.0,E,1.0,7.0,6.0,3.0,1.0,,
319,19241105.0,611.0,593.0,593.0,254.0,323.0,279.0,326.0,223.0,221.0,169.0,216.0,92.0,47.0,77.0,E,2.0,SE,1.0,E,1.0,6.0,3.0,2.0,0.0,,
320,19241106.0,611.0,599.0,595.0,258.0,227.0,260.0,327.0,218.0,230.0,182.0,219.0,93.0,89.0,88.0,ESE,1.0,Calm,0.0,Calm,0.0,3.0,9.0,7.0,0.0,,
321,19241107.0,612.0,592.0,590.0,246.0,317.0,276.0,327.0,214.0,220.0,227.0,223.0,96.0,66.0,81.0,Calm,0.0,S,2.0,S,1.0,9.0,8.0,3.0,301.0,,
322,19241108.0,608.0,584.0,585.0,251.0,314.0,273.0,332.0,222.0,225.0,225.0,219.0,95.0,66.0,81.0,ESE,1.0,E,2.0,E,1.0,8.0,7.0,2.0,1.0,,
323,19241109.0,604.0,583.0,578.0,256.0,325.0,283.0,332.0,223.0,222.0,189.0,231.0,91.0,52.0,81.0,ENE,1.0,S,1.0,E,1.0,7.0,5.0,8.0,3.0,,
324,19241110.0,596.0,579.0,581.0,260.0,330.0,274.0,328.0,223.0,227.0,204.0,217.0,91.0,55.0,80.0,ESE,2.0,E,2.0,E,1.0,3.0,9.0,8.0,0.0,,
325,19241111.0,602.0,590.0,590.0,249.0,254.0,260.0,332.0,223.0,230.0,213.0,221.0,98.0,89.0,89.0,SSE,1.0,N,1.0,Calm,0.0,6.0,9.0,9.0,0.0,,
326,19241112.0,603.0,585.0,582.0,254.0,328.0,275.0,317.0,217.0,229.0,227.0,224.0,95.0,61.0,82.0,SSE,1.0,ENE,3.0,ENE,2.0,3.0,6.0,3.0,100.0,,
327,19241113.0,598.0,574.0,572.0,251.0,315.0,271.0,335.0,218.0,215.0,224.0,211.0,91.0,65.0,79.0,E,2.0,E,2.0,E,1.0,1.0,8.0,7.0,0.0,,
328,19241114.0,589.0,573.0,572.0,257.0,309.0,263.0,317.0,217.0,229.0,220.0,225.0,93.0,66.0,89.0,E,2.0,Calm,0.0,Calm,0.0,6.0,9.0,9.0,7.0,,
329,19241115.0,594.0,582.0,584.0,258.0,299.0,274.0,312.0,224.0,221.0,245.0,225.0,90.0,78.0,83.0,ESE,1.0,NE,1.0,E,1.0,7.0,8.0,9.0,90.0,,
330,19241116.0,606.0,596.0,596.0,250.0,300.0,257.0,317.0,231.0,223.0,227.0,202.0,95.0,72.0,82.0,Calm,0.0,E,2.0,SE,1.0,10.0,10.0,9.0,3.0,,
331,19241117.0,609.0,590.0,587.0,249.0,313.0,269.0,302.0,223.0,224.0,225.0,214.0,96.0,66.0,81.0,ESE,1.0,NE,2.0,E,1.0,10.0,9.0,7.0,0.0,,
332,19241118.0,602.0,591.0,591.0,248.0,267.0,255.0,321.0,212.0,227.0,235.0,230.0,97.0,90.0,95.0,S,1.0,N,1.0,N,1.0,8.0,10.0,9.0,0.0,,
333,19241119.0,607.0,586.0,575.0,249.0,319.0,269.0,313.0,205.0,220.0,228.0,220.0,94.0,65.0,83.0,N,1.0,E,1.0,E,1.0,7.0,9.0,5.0,18.0,,
334,19241120.0,605.0,584.0,580.0,246.0,309.0,270.0,324.0,211.0,218.0,209.0,211.0,95.0,62.0,80.0,E,1.0,N,3.0,E,1.0,2.0,5.0,4.0,0.0,,
335,19241121.0,600.0,587.0,586.0,252.0,299.0,274.0,317.0,218.0,228.0,234.0,217.0,96.0,75.0,80.0,SE,1.0,E,2.0,Calm,0.0,5.0,9.0,3.0,9.0,,
336,19241122.0,603.0,585.0,584.0,249.0,312.0,262.0,327.0,218.0,222.0,222.0,220.0,95.0,65.0,87.0,SE,2.0,E,3.0,E,2.0,5.0,8.0,4.0,0.0,,
337,19241123.0,603.0,589.0,588.0,251.0,299.0,267.0,324.0,207.0,221.0,224.0,223.0,93.0,71.0,85.0,Calm,0.0,E,1.0,Calm,0.0,7.0,7.0,6.0,0.0,,
338,19241124.0,605.0,584.0,583.0,251.0,309.0,269.0,315.0,206.0,229.0,232.0,220.0,97.0,70.0,83.0,E,1.0,NE,3.0,E,2.0,5.0,7.0,4.0,0.0,,
339,19241125.0,600.0,585.0,580.0,252.0,299.0,267.0,326.0,212.0,226.0,234.0,213.0,95.0,75.0,82.0,E,1.0,E,2.0,E,1.0,3.0,8.0,4.0,0.0,,
340,19241126.0,600.0,587.0,587.0,251.0,302.0,268.0,325.0,207.0,229.0,203.0,218.0,97.0,64.0,83.0,ESE,1.0,ESE,2.0,Calm,0.0,2.0,8.0,8.0,0.0,,
341,19241127.0,598.0,588.0,584.0,255.0,260.0,264.0,328.0,211.0,230.0,235.0,217.0,95.0,94.0,85.0,E,2.0,Calm,0.0,Calm,0.0,8.0,9.0,6.0,0.0,,
342,19241128.0,599.0,585.0,581.0,244.0,263.0,249.0,317.0,220.0,217.0,221.0,199.0,96.0,87.0,85.0,ESE,2.0,ESE,2.0,E,1.0,10.0,10.0,10.0,219.0,,
343,19241129.0,601.0,581.0,587.0,238.0,309.0,243.0,275.0,216.0,193.0,224.0,210.0,88.0,67.0,93.0,ESE,1.0,E,1.0,Calm,0.0,9.0,9.0,9.0,150.0,,
344,19241130.0,604.0,588.0,591.0,244.0,310.0,267.0,310.0,204.0,219.0,213.0,223.0,97.0,63.0,85.0,Calm,0.0,ENE,1.0,E,1.0,4.0,8.0,3.0,32.0,,
345,,760.4,758.68,758.5133333333333,25.15,30.27,26.79,32.11333333333333,21.656666666666666,22.186666666666667,21.55,21.523333333333333,93.53333333333333,68.1,82.3,,1.0666666666666667,,1.5333333333333334,,0.8666666666666667,5.633333333333334,7.566666666666666,6.133333333333334,93.4,,
346,19241201.0,612.0,594.0,597.0,254.0,303.0,264.0,318.0,213.0,231.0,211.0,227.0,96.0,66.0,89.0,SSE,1.0,E,1.0,Calm,0.0,8.0,9.0,8.0,1.0,,
347,19241202.0,611.0,592.0,591.0,248.0,299.0,265.0,310.0,206.0,225.0,230.0,210.0,97.0,73.0,82.0,Calm,0.0,Calm,0.0,E,1.0,2.0,9.0,5.0,26.0,,
348,19241203.0,605.0,592.0,588.0,250.0,262.0,263.0,309.0,224.0,222.0,224.0,208.0,94.0,89.0,82.0,E,2.0,E,1.0,ENE,1.0,3.0,9.0,8.0,35.0,,
349,19241204.0,601.0,587.0,582.0,239.0,285.0,263.0,302.0,215.0,215.0,230.0,210.0,97.0,80.0,82.0,ESE,1.0,Calm,0.0,E,2.0,7.0,9.0,4.0,148.0,,
350,19241205.0,607.0,596.0,595.0,245.0,254.0,245.0,307.0,220.0,217.0,215.0,217.0,95.0,90.0,95.0,E,1.0,SE,1.0,Calm,0.0,9.0,9.0,9.0,60.0,,
351,19241206.0,610.0,590.0,592.0,245.0,297.0,262.0,285.0,205.0,221.0,196.0,204.0,97.0,63.0,81.0,E,2.0,ESE,2.0,N,1.0,3.0,6.0,4.0,300.0,,
352,19241207.0,610.0,592.0,590.0,245.0,269.0,258.0,304.0,205.0,221.0,242.0,223.0,97.0,92.0,90.0,E,2.0,E,1.0,Calm,0.0,9.0,9.0,9.0,10.0,,
353,19241208.0,600.0,631.0,627.0,245.0,273.0,258.0,295.0,216.0,216.0,217.0,205.0,94.0,80.0,83.0,SE,1.0,NNE,2.0,NE,2.0,4.0,9.0,7.0,187.0,,
354,19241209.0,595.0,585.0,587.0,240.0,289.0,260.0,293.0,209.0,216.0,211.0,215.0,97.0,71.0,86.0,SE,1.0,NE,2.0,ENE,1.0,10.0,9.0,9.0,142.0,,
355,19241210.0,604.0,584.0,592.0,252.0,304.0,261.0,300.0,213.0,214.0,206.0,207.0,90.0,64.0,82.0,ESE,2.0,ESE,2.0,E,1.0,9.0,6.0,9.0,8.0,,
356,19241211.0,602.0,584.0,585.0,249.0,294.0,254.0,312.0,213.0,226.0,218.0,211.0,97.0,71.0,88.0,E,1.0,E,2.0,ESE,2.0,9.0,8.0,9.0,2.0,,
357,19241212.0,595.0,583.0,581.0,250.0,272.0,265.0,303.0,212.0,225.0,212.0,204.0,96.0,79.0,79.0,ESE,1.0,E,2.0,Calm,0.0,8.0,9.0,9.0,0.0,,
358,19241213.0,600.0,585.0,588.0,248.0,264.0,239.0,277.0,215.0,213.0,227.0,201.0,92.0,89.0,91.0,Calm,0.0,E,1.0,Calm,0.0,9.0,9.0,10.0,85.0,,
359,19241214.0,602.0,585.0,587.0,249.0,304.0,240.0,308.0,220.0,218.0,231.0,206.0,93.0,72.0,93.0,E,1.0,Calm,0.0,Calm,0.0,5.0,9.0,9.0,168.0,,
360,19241215.0,608.0,594.0,594.0,251.0,296.0,262.0,315.0,214.0,233.0,213.0,206.0,98.0,69.0,82.0,Calm,0.0,NE,3.0,E,1.0,7.0,7.0,5.0,10.0,,
361,19241216.0,607.0,595.0,593.0,249.0,267.0,252.0,308.0,212.0,226.0,233.0,220.0,97.0,90.0,93.0,E,1.0,E,1.0,Calm,0.0,8.0,9.0,7.0,0.0,,
362,19241217.0,608.0,592.0,598.0,237.0,250.0,242.0,278.0,220.0,214.0,216.0,209.0,98.0,92.0,93.0,Calm,0.0,Calm,0.0,E,2.0,10.0,10.0,10.0,296.0,,
363,19241218.0,603.0,599.0,594.0,232.0,252.0,240.0,256.0,219.0,208.0,196.0,216.0,98.0,82.0,97.0,Calm,0.0,E,2.0,ESE,1.0,10.0,9.0,9.0,119.0,,
364,19241219.0,604.0,590.0,588.0,234.0,280.0,255.0,257.0,199.0,203.0,203.0,211.0,95.0,72.0,87.0,SSE,1.0,N,1.0,Calm,0.0,7.0,9.0,8.0,103.0,,
365,19241220.0,604.0,589.0,589.0,239.0,287.0,254.0,293.0,215.0,215.0,203.0,206.0,97.0,69.0,85.0,Calm,0.0,NE,3.0,E,1.0,9.0,8.0,9.0,64.0,,
366,19241221.0,607.0,589.0,587.0,240.0,284.0,262.0,301.0,215.0,212.0,203.0,200.0,96.0,70.0,79.0,E,1.0,NE,3.0,E,1.0,9.0,9.0,8.0,3.0,,
367,19241222.0,614.0,591.0,589.0,235.0,269.0,244.0,300.0,215.0,211.0,204.0,206.0,98.0,77.0,91.0,E,1.0,ENE,3.0,NE,3.0,10.0,9.0,10.0,36.0,,
368,19241223.0,617.0,601.0,604.0,238.0,285.0,255.0,275.0,218.0,202.0,214.0,211.0,92.0,74.0,87.0,E,1.0,E,2.0,N,3.0,8.0,9.0,9.0,57.0,,
369,19241224.0,617.0,599.0,599.0,238.0,279.0,243.0,295.0,220.0,208.0,216.0,207.0,95.0,77.0,91.0,E,1.0,NE,2.0,E,2.0,9.0,8.0,10.0,59.0,,
370,19241225.0,616.0,599.0,596.0,249.0,292.0,259.0,292.0,223.0,216.0,207.0,208.0,93.0,69.0,84.0,E,1.0,ENE,3.0,E,2.0,9.0,9.0,9.0,38.0,,
371,19241226.0,609.0,601.0,599.0,251.0,247.0,239.0,297.0,223.0,217.0,216.0,198.0,92.0,93.0,90.0,ENE,2.0,NE,2.0,E,3.0,9.0,10.0,10.0,37.0,,
372,19241227.0,612.0,600.0,599.0,246.0,270.0,251.0,270.0,216.0,203.0,217.0,204.0,88.0,82.0,86.0,ESE,1.0,NE,3.0,E,2.0,10.0,10.0,10.0,168.0,,
373,19241228.0,603.0,588.0,586.0,255.0,274.0,254.0,297.0,216.0,218.0,201.0,204.0,90.0,74.0,85.0,ENE,3.0,NE,3.0,NE,3.0,8.0,9.0,9.0,0.0,,
374,19241229.0,606.0,593.0,591.0,247.0,278.0,254.0,293.0,217.0,216.0,214.0,217.0,93.0,77.0,90.0,E,1.0,ENE,1.0,E,1.0,10.0,9.0,9.0,6.0,,
375,19241230.0,604.0,598.0,599.0,228.0,238.0,241.0,284.0,216.0,197.0,202.0,202.0,95.0,92.0,90.0,ENE,1.0,Calm,0.0,Calm,0.0,10.0,10.0,10.0,275.0,,
376,19241231.0,605.0,593.0,593.0,231.0,288.0,250.0,278.0,210.0,205.0,192.0,204.0,97.0,65.0,87.0,E,2.0,E,3.0,Calm,0.0,9.0,9.0,9.0,264.0,,
377,,760.6387096774193,759.325806451613,759.2903225806451,24.383870967741935,27.758064516129032,25.335483870967742,29.393548387096775,21.46451612903226,21.561290322580646,21.35483870967742,20.893548387096775,94.96774193548387,77.51612903225806,87.09677419354838,,1.064516129032258,,1.6774193548387097,,1.1612903225806452,7.967741935483871,8.774193548387096,8.387096774193548,270.7,,
