,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
255,19440904.0,624.0,613.0,602.0,267.0,274.0,276.0,327.0,234.0,233.0,213.0,236.0,90.0,78.0,86.0,SE,1.0,E,3.0,E,0.0,1.0,9.0,7.0,0.0,,
256,19440905.0,619.0,600.0,598.0,260.0,310.0,284.0,316.0,226.0,223.0,213.0,219.0,90.0,63.0,76.0,E,2.0,ENE,1.0,ENE,1.0,1.0,9.0,8.0,0.0,,
257,19440906.0,618.0,602.0,602.0,262.0,322.0,273.0,330.0,237.0,222.0,226.0,242.0,88.0,64.0,90.0,ESE,1.0,NNE,2.0,E,0.0,7.0,7.0,3.0,10.0,,
258,19440907.0,624.0,611.0,598.0,265.0,321.0,280.0,328.0,241.0,228.0,212.0,253.0,89.0,60.0,90.0,SE,1.0,SE,1.0,E,0.0,1.0,3.0,7.0,87.0,,
259,19440908.0,615.0,598.0,600.0,262.0,328.0,292.0,327.0,239.0,224.0,240.0,202.0,89.0,65.0,67.0,SE,1.0,NE,1.0,ENE,1.0,1.0,3.0,1.0,0.0,,
260,19440909.0,616.0,599.0,600.0,261.0,333.0,284.0,329.0,228.0,209.0,178.0,214.0,83.0,47.0,75.0,SE,1.0,ENE,1.0,ENE,2.0,2.0,3.0,5.0,0.0,,
261,19440910.0,626.0,610.0,607.0,260.0,317.0,256.0,335.0,247.0,209.0,234.0,199.0,84.0,67.0,82.0,SE,2.0,NE,3.0,E,0.0,8.0,9.0,7.0,0.0,,
262,19440911.0,624.0,603.0,603.0,250.0,282.0,264.0,326.0,231.0,220.0,236.0,231.0,93.0,83.0,90.0,SE,1.0,ESE,1.0,E,0.0,9.0,8.0,9.0,0.0,,
263,19440912.0,620.0,602.0,597.0,260.0,320.0,281.0,312.0,235.0,211.0,204.0,214.0,85.0,58.0,76.0,SE,1.0,SE,1.0,ENE,1.0,1.0,5.0,3.0,32.0,,
264,19440913.0,620.0,602.0,598.0,265.0,301.0,281.0,325.0,226.0,216.0,216.0,189.0,84.0,68.0,67.0,SE,1.0,NNE,1.0,ENE,1.0,1.0,2.0,4.0,0.0,,
265,19440914.0,617.0,596.0,592.0,267.0,332.0,282.0,317.0,236.0,229.0,199.0,222.0,88.0,53.0,78.0,ESE,1.0,E,2.0,ENE,2.0,1.0,4.0,1.0,0.0,,
266,19440915.0,613.0,593.0,590.0,273.0,281.0,287.0,332.0,242.0,217.0,235.0,233.0,80.0,83.0,80.0,ESE,2.0,E,0.0,NNE,1.0,2.0,3.0,3.0,0.0,,
267,19440916.0,616.0,602.0,598.0,270.0,322.0,280.0,315.0,239.0,219.0,209.0,237.0,83.0,58.0,85.0,SE,1.0,ESE,1.0,ENE,1.0,3.0,4.0,2.0,65.0,,
268,19440917.0,628.0,608.0,612.0,264.0,335.0,269.0,332.0,235.0,227.0,203.0,224.0,89.0,53.0,85.0,ESE,2.0,SE,1.0,SE,1.0,1.0,7.0,9.0,0.0,,
269,19440918.0,625.0,605.0,605.0,263.0,329.0,281.0,337.0,229.0,223.0,218.0,220.0,88.0,58.0,78.0,ESE,1.0,ENE,3.0,ENE,1.0,8.0,6.0,1.0,1.0,,
270,19440919.0,618.0,606.0,603.0,267.0,322.0,267.0,329.0,224.0,229.0,201.0,221.0,88.0,58.0,85.0,SE,1.0,E,0.0,E,0.0,1.0,3.0,7.0,0.0,,
271,19440920.0,618.0,604.0,603.0,265.0,321.0,262.0,322.0,224.0,224.0,223.0,214.0,87.0,56.0,85.0,SE,2.0,SE,1.0,E,1.0,1.0,6.0,9.0,64.0,,
272,19440921.0,634.0,617.0,616.0,262.0,330.0,237.0,330.0,231.0,214.0,204.0,208.0,85.0,62.0,96.0,ESE,2.0,SE,1.0,E,0.0,1.0,4.0,9.0,13.0,,
273,19440922.0,634.0,613.0,604.0,263.0,295.0,252.0,331.0,227.0,217.0,235.0,222.0,85.0,55.0,93.0,ESE,2.0,E,0.0,E,0.0,1.0,8.0,9.0,324.0,,
274,19440923.0,627.0,613.0,614.0,257.0,290.0,268.0,312.0,237.0,225.0,231.0,222.0,92.0,77.0,85.0,SSE,1.0,NE,1.0,NE,1.0,7.0,8.0,7.0,236.0,,
275,19440924.0,621.0,603.0,602.0,261.0,313.0,269.0,304.0,229.0,227.0,217.0,222.0,90.0,78.0,84.0,E,0.0,N,2.0,NE,1.0,7.0,5.0,9.0,55.0,,
276,19440925.0,615.0,604.0,598.0,245.0,270.0,252.0,313.0,225.0,215.0,233.0,222.0,94.0,64.0,93.0,E,0.0,E,0.0,NE,1.0,5.0,9.0,5.0,0.0,,
277,19440926.0,612.0,603.0,587.0,262.0,312.0,277.0,310.0,232.0,222.0,232.0,229.0,88.0,88.0,83.0,SE,2.0,SE,2.0,NE,1.0,3.0,7.0,8.0,58.0,,
278,19440927.0,619.0,590.0,585.0,270.0,320.0,275.0,322.0,244.0,217.0,215.0,241.0,82.0,69.0,88.0,E,2.0,SE,1.0,SE,1.0,4.0,7.0,1.0,5.0,,
279,19440928.0,613.0,593.0,588.0,262.0,332.0,292.0,322.0,231.0,200.0,197.0,222.0,79.0,61.0,74.0,ESE,1.0,SE,1.0,NE,1.0,1.0,3.0,2.0,0.0,,
280,19440929.0,616.0,594.0,588.0,265.0,286.0,300.0,332.0,236.0,218.0,234.0,229.0,85.0,52.0,73.0,ESE,1.0,ESE,1.0,E,1.0,6.0,7.0,1.0,0.0,,
281,19440930.0,615.0,595.0,596.0,274.0,280.0,277.0,291.0,241.0,221.0,233.0,215.0,81.0,80.0,78.0,ESE,1.0,ESE,2.0,NE,1.0,3.0,7.0,7.0,0.0,,
282,,762.07,760.3633333333333,760.0333333333333,26.243333333333332,31.083333333333332,27.443333333333335,32.2,23.293333333333333,22.0,21.766666666666666,22.14666666666667,86.96666666666667,64.73333333333333,82.0,,1.2333333333333334,,1.2333333333333334,,0.7666666666666667,3.033333333333333,5.866666666666666,5.266666666666667,106.8,,
283,19441001.0,610.0,598.0,597.0,258.0,274.0,270.0,331.0,232.0,215.0,235.0,190.0,87.0,87.0,72.0,ESE,2.0,SE,1.0,SE,3.0,2.0,3.0,10.0,45.0,,
284,19441002.0,611.0,593.0,591.0,264.0,333.0,287.0,326.0,232.0,213.0,204.0,233.0,83.0,54.0,76.0,ESE,2.0,ESE,3.0,ENE,1.0,1.0,3.0,2.0,115.0,,
285,19441003.0,608.0,594.0,593.0,262.0,337.0,272.0,333.0,232.0,214.0,202.0,210.0,85.0,52.0,78.0,ESE,2.0,ESE,2.0,ENE,1.0,1.0,3.0,9.0,0.0,,
286,19441004.0,610.0,597.0,600.0,262.0,317.0,223.0,338.0,221.0,206.0,209.0,189.0,82.0,66.0,95.0,SE,1.0,NNE,2.0,E,0.0,1.0,8.0,9.0,6.0,,
287,19441005.0,619.0,597.0,600.0,262.0,323.0,256.0,325.0,220.0,212.0,236.0,212.0,84.0,66.0,87.0,SE,1.0,ENE,2.0,SE,1.0,1.0,7.0,3.0,136.0,,
288,19441006.0,615.0,598.0,596.0,262.0,297.0,271.0,324.0,221.0,222.0,233.0,207.0,88.0,75.0,78.0,ESE,2.0,ENE,1.0,E,0.0,1.0,9.0,8.0,37.0,,
289,19441007.0,616.0,597.0,596.0,259.0,325.0,270.0,322.0,227.0,222.0,203.0,217.0,90.0,56.0,82.0,SE,1.0,ESE,2.0,ENE,2.0,1.0,7.0,2.0,11.0,,
290,19441008.0,618.0,599.0,621.0,263.0,320.0,279.0,327.0,222.0,215.0,202.0,212.0,85.0,57.0,76.0,SE,2.0,SE,1.0,NE,2.0,6.0,8.0,7.0,0.0,,
291,19441009.0,616.0,595.0,590.0,270.0,325.0,278.0,320.0,231.0,229.0,214.0,212.0,86.0,59.0,77.0,ESE,1.0,ENE,2.0,ENE,1.0,1.0,3.0,3.0,0.0,,
292,19441010.0,610.0,589.0,585.0,268.0,330.0,284.0,327.0,226.0,237.0,190.0,208.0,90.0,51.0,72.0,SE,1.0,NE,2.0,NE,1.0,1.0,1.0,1.0,0.0,,
293,19441011.0,606.0,592.0,590.0,272.0,322.0,287.0,331.0,225.0,226.0,224.0,223.0,84.0,63.0,76.0,ESE,1.0,NNW,2.0,NE,1.0,1.0,4.0,3.0,0.0,,
294,19441012.0,610.0,596.0,592.0,279.0,322.0,278.0,326.0,228.0,232.0,216.0,239.0,83.0,60.0,86.0,E,2.0,ENE,2.0,NE,1.0,1.0,8.0,6.0,0.0,,
295,19441013.0,605.0,591.0,588.0,271.0,302.0,280.0,332.0,231.0,227.0,222.0,229.0,85.0,69.0,82.0,SE,1.0,NNE,1.0,NE,1.0,1.0,9.0,9.0,39.0,,
296,19441014.0,608.0,586.0,583.0,268.0,325.0,277.0,325.0,235.0,226.0,220.0,243.0,86.0,61.0,88.0,SE,1.0,NE,1.0,NE,1.0,5.0,7.0,3.0,17.0,,
297,19441015.0,604.0,578.0,581.0,272.0,330.0,290.0,330.0,242.0,226.0,208.0,240.0,84.0,56.0,80.0,SE,1.0,SE,2.0,NE,1.0,1.0,7.0,9.0,13.0,,
298,19441016.0,607.0,592.0,591.0,267.0,323.0,287.0,332.0,232.0,205.0,188.0,217.0,79.0,52.0,74.0,ESE,1.0,SE,1.0,NE,1.0,4.0,8.0,3.0,0.0,,
299,19441017.0,606.0,586.0,580.0,263.0,329.0,292.0,325.0,239.0,234.0,231.0,209.0,92.0,62.0,69.0,SE,1.0,N,2.0,NE,1.0,5.0,7.0,1.0,0.0,,
300,19441018.0,598.0,587.0,580.0,268.0,341.0,288.0,337.0,239.0,220.0,223.0,226.0,84.0,57.0,77.0,ESE,2.0,SW,1.0,ENE,1.0,7.0,2.0,3.0,0.0,,
301,19441019.0,604.0,583.0,584.0,267.0,348.0,288.0,342.0,246.0,209.0,179.0,187.0,80.0,44.0,63.0,ESE,2.0,ESE,2.0,ENE,1.0,3.0,1.0,1.0,0.0,,
302,19441020.0,611.0,587.0,585.0,254.0,345.0,294.0,348.0,236.0,209.0,215.0,200.0,87.0,94.0,65.0,SE,2.0,SE,1.0,E,1.0,8.0,3.0,8.0,0.0,,
303,19441021.0,601.0,583.0,588.0,264.0,335.0,280.0,345.0,242.0,233.0,225.0,207.0,91.0,59.0,73.0,ESE,2.0,ENE,3.0,ENE,3.0,8.0,8.0,3.0,0.0,,
304,19441022.0,608.0,590.0,588.0,257.0,318.0,283.0,343.0,237.0,227.0,190.0,213.0,93.0,57.0,75.0,E,2.0,NE,1.0,NE,1.0,6.0,5.0,8.0,0.0,,
305,19441023.0,620.0,590.0,587.0,260.0,335.0,288.0,333.0,236.0,227.0,183.0,216.0,91.0,47.0,73.0,ESE,2.0,ESE,1.0,ENE,1.0,3.0,7.0,3.0,0.0,,
306,19441024.0,603.0,585.0,586.0,258.0,327.0,273.0,336.0,231.0,207.0,208.0,192.0,84.0,57.0,71.0,ESE,1.0,N,1.0,E,2.0,4.0,7.0,6.0,3.0,,
307,19441025.0,600.0,583.0,586.0,257.0,278.0,272.0,339.0,213.0,213.0,256.0,232.0,87.0,92.0,87.0,E,0.0,E,0.0,ENE,1.0,6.0,8.0,7.0,0.0,,
308,19441026.0,604.0,584.0,580.0,253.0,324.0,284.0,339.0,225.0,222.0,192.0,212.0,93.0,53.0,74.0,ESE,2.0,E,0.0,NE,2.0,7.0,3.0,9.0,106.0,,
309,19441027.0,610.0,586.0,586.0,256.0,343.0,287.0,332.0,237.0,224.0,178.0,201.0,92.0,45.0,68.0,ESE,2.0,SE,1.0,NE,2.0,8.0,4.0,6.0,0.0,,
310,19441028.0,621.0,591.0,587.0,260.0,344.0,282.0,344.0,235.0,225.0,161.0,204.0,90.0,40.0,71.0,E,0.0,E,0.0,ENE,1.0,8.0,5.0,9.0,0.0,,
311,19441029.0,604.0,587.0,585.0,264.0,327.0,289.0,347.0,228.0,219.0,196.0,199.0,85.0,53.0,67.0,E,2.0,E,2.0,E,0.0,2.0,6.0,4.0,0.0,,
312,19441030.0,612.0,589.0,585.0,260.0,331.0,285.0,338.0,235.0,219.0,223.0,214.0,88.0,60.0,74.0,E,1.0,NE,1.0,E,0.0,8.0,7.0,8.0,0.0,,
313,19441031.0,604.0,581.0,575.0,254.0,336.0,284.0,331.0,233.0,223.0,231.0,212.0,93.0,60.0,74.0,SE,1.0,NW,1.0,E,0.0,8.0,6.0,9.0,0.0,,
314,,760.9,758.9806451612903,758.8903225806451,26.303225806451614,32.47096774193548,27.929032258064517,33.31612903225807,23.125806451612902,22.058064516129033,20.958064516129035,21.306451612903224,86.80645161290323,60.12903225806452,76.12903225806451,,1.4193548387096775,,1.4193548387096775,,1.1290322580645162,3.870967741935484,5.612903225806452,5.548387096774194,52.8,,
315,19441101.0,583.0,556.0,552.0,264.0,326.0,287.0,341.0,238.0,225.0,197.0,209.0,88.0,54.0,71.0,SE,2.0,E,1.0,ENE,1.0,7.0,4.0,8.0,0.0,,
316,19441102.0,578.0,561.0,557.0,267.0,333.0,298.0,334.0,236.0,207.0,196.0,216.0,80.0,52.0,69.0,SE,2.0,E,1.0,ESE,2.0,2.0,4.0,4.0,0.0,,
317,19441103.0,590.0,575.0,573.0,266.0,341.0,293.0,340.0,238.0,204.0,171.0,172.0,79.0,43.0,57.0,SE,2.0,ESE,1.0,ENE,1.0,3.0,6.0,8.0,0.0,,
318,19441104.0,599.0,576.0,574.0,268.0,326.0,280.0,341.0,235.0,214.0,200.0,205.0,82.0,54.0,72.0,ESE,2.0,E,2.0,ENE,2.0,3.0,7.0,5.0,0.0,,
319,19441105.0,602.0,586.0,593.0,262.0,271.0,257.0,327.0,242.0,224.0,235.0,227.0,89.0,88.0,93.0,E,0.0,E,0.0,E,0.0,9.0,9.0,9.0,14.0,,
320,19441106.0,599.0,586.0,595.0,265.0,323.0,251.0,273.0,231.0,230.0,215.0,213.0,89.0,60.0,90.0,E,1.0,NE,2.0,SE,1.0,3.0,4.0,9.0,117.0,,
321,19441107.0,596.0,581.0,580.0,254.0,304.0,276.0,329.0,221.0,223.0,227.0,217.0,93.0,70.0,80.0,E,0.0,E,0.0,NE,1.0,2.0,9.0,6.0,6.0,,
322,19441108.0,599.0,580.0,581.0,267.0,294.0,276.0,319.0,233.0,231.0,246.0,204.0,89.0,81.0,74.0,ESE,2.0,N,1.0,ENE,1.0,7.0,9.0,8.0,17.0,,
323,19441109.0,591.0,576.0,574.0,257.0,302.0,277.0,322.0,229.0,225.0,243.0,233.0,92.0,76.0,84.0,ESE,1.0,NE,1.0,NE,1.0,1.0,9.0,1.0,0.0,,
324,19441110.0,591.0,580.0,569.0,264.0,328.0,279.0,323.0,216.0,227.0,210.0,212.0,89.0,57.0,76.0,SE,1.0,NNE,2.0,ENE,1.0,1.0,8.0,2.0,0.0,,
325,19441111.0,586.0,561.0,562.0,274.0,337.0,282.0,338.0,246.0,233.0,228.0,228.0,86.0,59.0,80.0,ESE,2.0,NNE,2.0,NE,1.0,5.0,2.0,7.0,0.0,,
326,19441112.0,579.0,558.0,553.0,262.0,339.0,297.0,342.0,242.0,220.0,157.0,219.0,87.0,40.0,70.0,ENE,2.0,SE,2.0,ENE,1.0,5.0,2.0,1.0,0.0,,
327,19441113.0,567.0,552.0,550.0,267.0,337.0,296.0,341.0,236.0,223.0,194.0,225.0,85.0,50.0,73.0,ESE,2.0,ESE,2.0,NE,1.0,2.0,3.0,1.0,0.0,,
328,19441114.0,575.0,559.0,555.0,265.0,322.0,292.0,341.0,237.0,214.0,205.0,224.0,83.0,57.0,74.0,ESE,1.0,SSE,1.0,NE,1.0,8.0,8.0,1.0,0.0,,
329,19441115.0,623.0,610.0,604.0,270.0,329.0,281.0,322.0,236.0,209.0,222.0,204.0,79.0,59.0,72.0,ESE,1.0,NE,1.0,ENE,1.0,1.0,8.0,1.0,0.0,,
330,19441116.0,580.0,567.0,560.0,275.0,329.0,277.0,330.0,237.0,232.0,203.0,233.0,85.0,55.0,84.0,SE,1.0,SSW,1.0,NNE,1.0,6.0,4.0,3.0,0.0,,
331,19441117.0,588.0,572.0,575.0,272.0,331.0,279.0,337.0,242.0,232.0,234.0,224.0,87.0,62.0,80.0,ESE,1.0,N,1.0,NE,1.0,4.0,5.0,9.0,0.0,,
332,19441118.0,608.0,588.0,583.0,261.0,322.0,288.0,335.0,241.0,231.0,228.0,196.0,92.0,64.0,66.0,ESE,1.0,N,1.0,NE,1.0,9.0,8.0,9.0,0.0,,
333,19441119.0,607.0,588.0,583.0,260.0,304.0,276.0,329.0,241.0,219.0,233.0,207.0,88.0,72.0,76.0,E,2.0,NE,1.0,E,0.0,8.0,7.0,6.0,0.0,,
334,19441120.0,608.0,583.0,588.0,272.0,292.0,278.0,335.0,240.0,230.0,247.0,214.0,86.0,82.0,77.0,E,1.0,NNE,1.0,NE,1.0,3.0,9.0,6.0,0.0,,
335,19441121.0,608.0,592.0,581.0,254.0,283.0,275.0,344.0,229.0,227.0,221.0,214.0,94.0,77.0,79.0,SE,1.0,NW,1.0,ENE,1.0,2.0,8.0,8.0,39.0,,
336,19441122.0,606.0,586.0,588.0,264.0,327.0,257.0,307.0,227.0,227.0,188.0,227.0,89.0,51.0,93.0,SE,1.0,SSW,2.0,NE,1.0,3.0,4.0,9.0,84.0,,
337,19441123.0,601.0,583.0,582.0,265.0,311.0,277.0,329.0,223.0,232.0,218.0,219.0,90.0,65.0,79.0,NE,1.0,ENE,3.0,ENE,2.0,1.0,8.0,7.0,242.0,,
338,19441124.0,597.0,578.0,581.0,265.0,319.0,275.0,317.0,218.0,224.0,205.0,210.0,87.0,58.0,77.0,E,2.0,ENE,3.0,ENE,2.0,3.0,6.0,3.0,2.0,,
339,19441125.0,591.0,580.0,579.0,269.0,263.0,249.0,327.0,233.0,208.0,238.0,222.0,79.0,92.0,95.0,E,2.0,NE,1.0,NE,1.0,1.0,8.0,9.0,0.0,,
340,19441126.0,598.0,577.0,575.0,263.0,285.0,273.0,315.0,234.0,223.0,230.0,227.0,88.0,80.0,84.0,NE,1.0,NNE,1.0,NE,1.0,2.0,4.0,6.0,199.0,,
341,19441127.0,603.0,584.0,580.0,265.0,307.0,272.0,318.0,226.0,230.0,223.0,226.0,89.0,68.0,84.0,ESE,1.0,NE,2.0,N,1.0,3.0,3.0,2.0,28.0,,
342,19441128.0,596.0,587.0,581.0,255.0,252.0,262.0,312.0,219.0,224.0,214.0,234.0,93.0,90.0,93.0,SE,1.0,SE,1.0,NE,1.0,7.0,9.0,9.0,25.0,,
343,19441129.0,594.0,580.0,574.0,263.0,302.0,272.0,307.0,221.0,231.0,236.0,222.0,91.0,74.0,83.0,SE,1.0,NE,3.0,NE,1.0,2.0,6.0,8.0,119.0,,
344,19441130.0,589.0,575.0,569.0,271.0,311.0,271.0,315.0,228.0,227.0,225.0,227.0,85.0,67.0,85.0,E,1.0,ENE,2.0,NE,1.0,1.0,7.0,9.0,0.0,,
345,,759.44,757.7233333333334,757.5033333333333,26.486666666666668,31.166666666666668,27.676666666666666,32.63333333333333,23.25,22.35333333333333,21.630000000000003,21.7,87.1,65.23333333333333,79.0,,1.3,,1.4333333333333333,,1.0666666666666667,3.8,6.266666666666667,5.8,89.2,,
346,19441201.0,596.0,580.0,575.0,265.0,325.0,276.0,325.0,229.0,230.0,229.0,232.0,89.0,63.0,84.0,SE,2.0,NE,1.0,NE,1.0,3.0,4.0,1.0,3.0,,
347,19441202.0,593.0,578.0,572.0,259.0,318.0,276.0,327.0,236.0,220.0,224.0,209.0,89.0,64.0,77.0,SE,1.0,NNE,3.0,NE,1.0,1.0,2.0,1.0,0.0,,
348,19441203.0,601.0,578.0,572.0,259.0,321.0,276.0,327.0,232.0,210.0,204.0,209.0,85.0,57.0,77.0,SE,1.0,E,0.0,NE,1.0,8.0,7.0,6.0,0.0,,
349,19441204.0,597.0,573.0,572.0,258.0,326.0,280.0,325.0,236.0,213.0,181.0,199.0,86.0,49.0,71.0,SE,1.0,ESE,2.0,ESE,1.0,3.0,2.0,9.0,0.0,,
350,19441205.0,597.0,573.0,571.0,242.0,334.0,276.0,328.0,223.0,209.0,188.0,205.0,93.0,49.0,75.0,E,0.0,SE,2.0,NE,2.0,4.0,3.0,1.0,0.0,,
351,19441206.0,593.0,576.0,577.0,256.0,332.0,272.0,334.0,239.0,210.0,216.0,214.0,86.0,57.0,80.0,E,2.0,ENE,2.0,ENE,1.0,6.0,7.0,4.0,0.0,,
352,19441207.0,609.0,586.0,588.0,262.0,324.0,270.0,333.0,241.0,224.0,214.0,205.0,89.0,59.0,77.0,NE,1.0,ENE,3.0,ENE,1.0,3.0,3.0,3.0,0.0,,
353,19441208.0,602.0,594.0,595.0,258.0,312.0,272.0,324.0,225.0,232.0,232.0,198.0,94.0,69.0,73.0,E,1.0,N,1.0,E,0.0,1.0,5.0,6.0,0.0,,
354,19441209.0,610.0,593.0,586.0,270.0,311.0,277.0,320.0,236.0,229.0,218.0,243.0,86.0,65.0,77.0,E,0.0,NE,3.0,ENE,1.0,8.0,8.0,2.0,13.0,,
355,19441210.0,596.0,593.0,592.0,261.0,287.0,258.0,318.0,236.0,233.0,223.0,219.0,93.0,76.0,89.0,E,0.0,NE,2.0,E,0.0,4.0,8.0,10.0,2.0,,
356,19441211.0,601.0,583.0,582.0,259.0,305.0,272.0,291.0,224.0,232.0,235.0,222.0,93.0,72.0,83.0,E,1.0,NE,2.0,NE,1.0,7.0,7.0,9.0,55.0,,
357,19441212.0,599.0,590.0,588.0,256.0,273.0,253.0,310.0,236.0,226.0,236.0,228.0,93.0,87.0,95.0,NE,1.0,NE,1.0,E,0.0,8.0,9.0,9.0,21.0,,
358,19441213.0,603.0,593.0,585.0,254.0,304.0,248.0,305.0,233.0,227.0,223.0,219.0,94.0,69.0,94.0,E,0.0,NE,2.0,E,0.0,7.0,9.0,9.0,60.0,,
359,19441214.0,606.0,592.0,586.0,253.0,313.0,275.0,322.0,231.0,220.0,203.0,214.0,92.0,59.0,79.0,E,0.0,NNE,2.0,ENE,1.0,9.0,2.0,1.0,22.0,,
360,19441215.0,602.0,585.0,578.0,259.0,306.0,269.0,317.0,226.0,230.0,215.0,208.0,93.0,66.0,79.0,E,1.0,ENE,1.0,NE,1.0,4.0,7.0,2.0,7.0,,
361,19441216.0,600.0,586.0,583.0,259.0,305.0,272.0,309.0,229.0,218.0,214.0,216.0,88.0,66.0,80.0,SE,0.0,NNE,2.0,NE,1.0,1.0,3.0,1.0,0.0,,
362,19441217.0,611.0,596.0,589.0,255.0,301.0,274.0,311.0,221.0,213.0,229.0,217.0,88.0,72.0,80.0,E,0.0,NE,2.0,ENE,1.0,2.0,7.0,8.0,0.0,,
363,19441218.0,612.0,593.0,597.0,246.0,312.0,266.0,325.0,236.0,218.0,222.0,230.0,95.0,65.0,89.0,E,0.0,ENE,3.0,E,0.0,9.0,6.0,9.0,67.0,,
364,19441219.0,609.0,588.0,587.0,265.0,294.0,280.0,313.0,236.0,226.0,231.0,221.0,88.0,76.0,79.0,E,1.0,ENE,2.0,ENE,1.0,8.0,9.0,8.0,7.0,,
365,19441220.0,598.0,589.0,584.0,260.0,278.0,264.0,307.0,241.0,223.0,245.0,235.0,90.0,88.0,92.0,ESE,1.0,E,0.0,E,0.0,1.0,10.0,9.0,2.0,,
366,19441221.0,601.0,585.0,585.0,255.0,317.0,273.0,322.0,236.0,224.0,229.0,209.0,93.0,66.0,77.0,SE,1.0,NE,1.0,ENE,1.0,8.0,7.0,7.0,75.0,,
367,19441222.0,592.0,586.0,585.0,259.0,305.0,261.0,318.0,236.0,230.0,216.0,215.0,93.0,66.0,85.0,E,1.0,ENE,3.0,ENE,1.0,9.0,4.0,9.0,1.0,,
368,19441223.0,603.0,591.0,586.0,253.0,308.0,268.0,307.0,220.0,210.0,206.0,206.0,88.0,62.0,79.0,ENE,1.0,NE,2.0,NE,1.0,1.0,5.0,1.0,12.0,,
369,19441224.0,596.0,581.0,578.0,260.0,320.0,271.0,316.0,225.0,215.0,178.0,197.0,86.0,51.0,74.0,NE,1.0,E,1.0,NE,1.0,1.0,1.0,1.0,10.0,,
370,19441225.0,590.0,577.0,579.0,242.0,302.0,268.0,320.0,218.0,209.0,195.0,206.0,93.0,61.0,79.0,SE,1.0,ENE,2.0,NE,1.0,3.0,2.0,1.0,2.0,,
371,19441226.0,593.0,581.0,580.0,256.0,302.0,266.0,308.0,226.0,200.0,205.0,204.0,82.0,64.0,79.0,E,2.0,NE,1.0,NE,1.0,1.0,7.0,1.0,25.0,,
372,19441227.0,600.0,593.0,593.0,243.0,304.0,262.0,307.0,202.0,210.0,196.0,212.0,93.0,61.0,84.0,E,0.0,ENE,3.0,N,1.0,1.0,9.0,9.0,29.0,,
373,19441228.0,610.0,604.0,604.0,257.0,305.0,270.0,304.0,214.0,215.0,182.0,201.0,88.0,55.0,76.0,NE,1.0,NE,1.0,NE,1.0,1.0,1.0,1.0,0.0,,
374,19441229.0,616.0,602.0,604.0,256.0,300.0,248.0,312.0,211.0,216.0,201.0,209.0,89.0,63.0,90.0,NE,1.0,ENE,3.0,ENE,2.0,1.0,8.0,9.0,0.0,,
375,19441230.0,615.0,600.0,589.0,251.0,303.0,270.0,308.0,224.0,217.0,191.0,213.0,92.0,59.0,80.0,NNE,1.0,ENE,3.0,NE,1.0,6.0,8.0,1.0,30.0,,
376,19441231.0,619.0,601.0,599.0,240.0,296.0,265.0,310.0,205.0,208.0,207.0,191.0,94.0,67.0,74.0,E,0.0,NE,1.0,E,1.0,8.0,7.0,9.0,0.0,,
377,,760.2258064516129,758.7741935483871,758.5193548387097,25.574193548387097,30.783870967741933,26.864516129032257,31.622580645161293,22.783870967741937,21.925806451612903,21.25161290322581,21.309677419354838,90.16129032258064,64.61290322580645,80.87096774193549,,0.7741935483870968,,1.8387096774193548,,0.8709677419354839,4.419354838709677,5.709677419354839,5.064516129032258,44.3,,
