,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
254,19330904.0,618.0,601.0,600.0,264.0,329.0,259.0,336.0,241.0,227.0,213.0,199.0,89.0,57.0,80.0,SE,1.0,ESE,1.0,S,1.0,7.0,7.0,10.0,16.0,,
255,19330905.0,611.0,599.0,589.0,267.0,326.0,288.0,335.0,237.0,215.0,209.0,224.0,86.0,57.0,76.0,SE,3.0,SSE,2.0,SSE,1.0,7.0,4.0,2.0,19.0,,
256,19330906.0,612.0,587.0,592.0,269.0,338.0,288.0,337.0,236.0,192.0,185.0,228.0,73.0,47.0,78.0,ESE,3.0,SE,2.0,E,2.0,1.0,3.0,6.0,0.0,,
257,19330907.0,618.0,613.0,604.0,268.0,261.0,265.0,340.0,235.0,222.0,209.0,216.0,85.0,83.0,84.0,SE,2.0,SE,4.0,SSE,1.0,3.0,10.0,9.0,0.0,,
258,19330908.0,633.0,614.0,607.0,250.0,264.0,254.0,339.0,231.0,220.0,235.0,221.0,93.0,92.0,92.0,SE,1.0,NW,1.0,E,1.0,7.0,9.0,9.0,163.0,,
259,19330909.0,631.0,612.0,611.0,254.0,323.0,284.0,314.0,221.0,204.0,200.0,203.0,85.0,56.0,70.0,SE,2.0,SE,1.0,ENE,1.0,1.0,4.0,2.0,140.0,,
260,19330910.0,620.0,606.0,597.0,255.0,330.0,279.0,329.0,217.0,203.0,196.0,218.0,84.0,53.0,78.0,E,1.0,SE,1.0,E,2.0,1.0,6.0,2.0,0.0,,
261,19330911.0,624.0,610.0,609.0,269.0,315.0,250.0,337.0,236.0,220.0,222.0,225.0,83.0,64.0,96.0,SE,1.0,NE,2.0,Calm,0.0,1.0,8.0,7.0,0.0,,
262,19330912.0,625.0,611.0,613.0,264.0,313.0,264.0,325.0,233.0,219.0,236.0,223.0,85.0,70.0,87.0,ESE,2.0,ENE,2.0,ESE,2.0,3.0,8.0,9.0,65.0,,
263,19330913.0,628.0,610.0,603.0,261.0,309.0,273.0,323.0,226.0,209.0,211.0,215.0,83.0,63.0,80.0,ESE,2.0,ESE,1.0,ENE,2.0,3.0,7.0,6.0,67.0,,
264,19330914.0,618.0,597.0,598.0,268.0,304.0,255.0,328.0,225.0,228.0,246.0,226.0,87.0,78.0,93.0,ENE,2.0,Calm,0.0,Calm,0.0,3.0,8.0,9.0,0.0,,
265,19330915.0,617.0,603.0,603.0,254.0,289.0,273.0,324.0,231.0,233.0,228.0,229.0,97.0,77.0,85.0,SSE,1.0,SE,2.0,Calm,0.0,6.0,9.0,6.0,144.0,,
266,19330916.0,618.0,605.0,606.0,261.0,324.0,273.0,317.0,237.0,227.0,208.0,225.0,90.0,57.0,83.0,SE,1.0,SE,1.0,NE,1.0,8.0,8.0,10.0,1.0,,
267,19330917.0,624.0,610.0,604.0,259.0,330.0,280.0,330.0,235.0,222.0,178.0,213.0,90.0,48.0,76.0,ENE,2.0,NE,2.0,ENE,2.0,8.0,3.0,9.0,7.0,,
268,19330918.0,623.0,599.0,599.0,263.0,332.0,276.0,332.0,232.0,215.0,187.0,219.0,85.0,50.0,80.0,E,3.0,ESE,2.0,ESE,1.0,1.0,7.0,10.0,0.0,,
269,19330919.0,617.0,600.0,602.0,274.0,317.0,260.0,337.0,237.0,221.0,217.0,217.0,81.0,62.0,87.0,ESE,1.0,E,2.0,Calm,0.0,6.0,7.0,9.0,14.0,,
270,19330920.0,617.0,594.0,592.0,264.0,332.0,289.0,324.0,228.0,221.0,193.0,240.0,86.0,51.0,81.0,SE,2.0,SSE,2.0,ENE,1.0,1.0,3.0,4.0,0.0,,
271,19330921.0,616.0,601.0,596.0,268.0,325.0,277.0,338.0,237.0,224.0,233.0,219.0,86.0,64.0,79.0,ESE,1.0,E,1.0,E,2.0,1.0,8.0,2.0,0.0,,
272,19330922.0,617.0,607.0,599.0,258.0,328.0,262.0,340.0,237.0,217.0,208.0,226.0,88.0,56.0,90.0,SE,2.0,SE,1.0,SE,1.0,7.0,6.0,4.0,7.0,,
273,19330923.0,618.0,605.0,602.0,257.0,321.0,285.0,338.0,236.0,221.0,218.0,230.0,90.0,62.0,80.0,ESE,2.0,ENE,1.0,ENE,1.0,7.0,7.0,1.0,22.0,,
274,19330924.0,623.0,608.0,606.0,262.0,310.0,280.0,333.0,235.0,220.0,225.0,219.0,87.0,68.0,78.0,SE,1.0,NNW,1.0,E,1.0,2.0,8.0,7.0,0.0,,
275,19330925.0,614.0,597.0,594.0,265.0,330.0,278.0,332.0,232.0,222.0,226.0,216.0,86.0,60.0,78.0,ESE,2.0,ESE,2.0,E,1.0,4.0,5.0,2.0,0.0,,
276,19330926.0,611.0,594.0,593.0,262.0,317.0,283.0,334.0,235.0,216.0,212.0,211.0,85.0,61.0,74.0,ESE,2.0,E,1.0,ENE,2.0,5.0,7.0,3.0,0.0,,
277,19330927.0,616.0,601.0,600.0,265.0,334.0,280.0,326.0,232.0,224.0,223.0,215.0,87.0,59.0,77.0,ESE,2.0,NE,2.0,ENE,1.0,4.0,6.0,1.0,0.0,,
278,19330928.0,611.0,594.0,593.0,250.0,306.0,277.0,334.0,230.0,222.0,221.0,225.0,94.0,68.0,81.0,SE,2.0,NW,2.0,E,1.0,9.0,8.0,2.0,0.0,,
279,19330929.0,602.0,598.0,585.0,257.0,325.0,282.0,334.0,212.0,223.0,215.0,228.0,91.0,60.0,80.0,SE,1.0,NE,1.0,ENE,1.0,1.0,6.0,7.0,0.0,,
280,19330930.0,600.0,578.0,578.0,269.0,296.0,239.0,329.0,224.0,216.0,245.0,213.0,82.0,79.0,97.0,ESE,1.0,N,1.0,Calm,0.0,1.0,8.0,8.0,0.0,,
281,,761.7966666666666,760.2033333333334,759.8833333333333,26.203333333333337,31.57,27.31666666666667,33.07,23.169999999999998,21.803333333333335,21.39,22.120689655172413,86.4,62.8,82.06666666666666,,1.6666666666666667,,1.5333333333333334,,1.0666666666666667,4.2,6.666666666666667,5.8,72.6,,
282,19331001.0,600.0,576.0,575.0,268.0,332.0,289.0,332.0,226.0,232.0,203.0,232.0,89.0,54.0,78.0,ESE,2.0,SE,1.0,E,1.0,2.0,5.0,5.0,620.0,,
283,19331002.0,600.0,582.0,576.0,269.0,335.0,284.0,336.0,239.0,222.0,208.0,225.0,84.0,54.0,78.0,SE,1.0,E,1.0,E,1.0,1.0,4.0,5.0,0.0,,
284,19331003.0,599.0,581.0,576.0,264.0,325.0,280.0,341.0,231.0,213.0,197.0,217.0,83.0,54.0,77.0,SE,2.0,SE,1.0,E,1.0,1.0,6.0,1.0,0.0,,
285,19331004.0,598.0,579.0,575.0,260.0,333.0,284.0,334.0,237.0,227.0,198.0,233.0,91.0,52.0,81.0,SE,2.0,SE,1.0,E,1.0,8.0,4.0,3.0,0.0,,
286,19331005.0,605.0,594.0,589.0,274.0,332.0,284.0,338.0,241.0,229.0,201.0,233.0,84.0,53.0,81.0,SE,2.0,ESE,1.0,E,1.0,5.0,4.0,7.0,0.0,,
287,19331006.0,620.0,594.0,595.0,264.0,264.0,261.0,342.0,225.0,223.0,227.0,229.0,87.0,89.0,91.0,SE,1.0,NW,1.0,E,1.0,1.0,8.0,2.0,0.0,,
288,19331007.0,620.0,607.0,593.0,260.0,273.0,269.0,336.0,236.0,229.0,211.0,224.0,92.0,78.0,85.0,SE,1.0,SE,1.0,ENE,1.0,7.0,7.0,1.0,55.0,,
289,19331008.0,616.0,590.0,590.0,277.0,314.0,279.0,324.0,222.0,227.0,198.0,220.0,82.0,58.0,79.0,ENE,2.0,ENE,2.0,E,1.0,3.0,8.0,9.0,50.0,,
290,19331009.0,610.0,591.0,592.0,271.0,324.0,277.0,322.0,219.0,220.0,174.0,219.0,93.0,48.0,79.0,ESE,2.0,NE,1.0,ENE,1.0,1.0,1.0,3.0,1.0,,
291,19331010.0,614.0,597.0,600.0,274.0,319.0,235.0,329.0,233.0,221.0,232.0,204.0,81.0,66.0,95.0,E,2.0,NE,2.0,W,1.0,1.0,7.0,9.0,0.0,,
292,19331011.0,616.0,602.0,598.0,267.0,332.0,278.0,333.0,231.0,221.0,216.0,210.0,85.0,57.0,76.0,SE,2.0,E,2.0,E,2.0,1.0,6.0,2.0,260.0,,
293,19331012.0,615.0,600.0,586.0,250.0,325.0,277.0,337.0,227.0,222.0,209.0,223.0,94.0,58.0,80.0,ESE,1.0,ESE,2.0,ENE,2.0,7.0,4.0,2.0,0.0,,
294,19331013.0,607.0,592.0,586.0,252.0,319.0,283.0,333.0,216.0,232.0,209.0,229.0,97.0,59.0,80.0,ESE,1.0,WNW,2.0,ENE,1.0,4.0,1.0,3.0,1.0,,
295,19331014.0,611.0,590.0,592.0,276.0,314.0,275.0,327.0,232.0,228.0,229.0,166.0,83.0,67.0,61.0,ESE,2.0,E,1.0,Calm,0.0,2.0,9.0,10.0,0.0,,
296,19331015.0,616.0,597.0,604.0,267.0,332.0,284.0,340.0,220.0,215.0,171.0,212.0,83.0,46.0,74.0,SSE,2.0,E,1.0,ENE,2.0,4.0,7.0,10.0,315.0,,
297,19331016.0,621.0,600.0,593.0,274.0,295.0,277.0,334.0,237.0,225.0,226.0,217.0,83.0,74.0,79.0,SE,3.0,E,1.0,E,2.0,3.0,4.0,1.0,0.0,,
298,19331017.0,617.0,596.0,593.0,269.0,314.0,275.0,324.0,235.0,228.0,233.0,228.0,86.0,68.0,84.0,E,1.0,SSE,1.0,ENE,1.0,3.0,7.0,2.0,12.0,,
299,19331018.0,617.0,601.0,592.0,268.0,294.0,273.0,332.0,232.0,222.0,212.0,209.0,85.0,69.0,77.0,E,2.0,E,2.0,E,1.0,1.0,9.0,3.0,0.0,,
300,19331019.0,616.0,595.0,591.0,271.0,309.0,269.0,337.0,231.0,220.0,240.0,210.0,83.0,72.0,80.0,E,2.0,E,1.0,E,1.0,1.0,7.0,8.0,54.0,,
301,19331020.0,613.0,596.0,589.0,264.0,310.0,270.0,332.0,227.0,231.0,234.0,231.0,90.0,70.0,87.0,SE,1.0,NE,2.0,E,1.0,1.0,9.0,2.0,50.0,,
302,19331021.0,610.0,592.0,582.0,265.0,317.0,263.0,324.0,230.0,230.0,234.0,225.0,89.0,67.0,89.0,E,1.0,E,2.0,SE,1.0,1.0,7.0,6.0,31.0,,
303,19331022.0,594.0,592.0,574.0,270.0,248.0,265.0,333.0,226.0,231.0,203.0,230.0,87.0,87.0,89.0,E,1.0,SE,2.0,NE,1.0,2.0,10.0,6.0,1.0,,
304,19331023.0,601.0,576.0,575.0,261.0,320.0,279.0,310.0,220.0,237.0,225.0,226.0,94.0,64.0,81.0,ESE,1.0,ENE,2.0,ENE,1.0,4.0,6.0,10.0,820.0,,
305,19331024.0,605.0,590.0,593.0,268.0,319.0,277.0,324.0,228.0,241.0,237.0,231.0,92.0,68.0,84.0,SSE,1.0,NNE,2.0,Calm,0.0,4.0,7.0,10.0,2.0,,
306,19331025.0,608.0,591.0,597.0,269.0,334.0,270.0,327.0,233.0,232.0,238.0,225.0,88.0,63.0,85.0,ESE,1.0,N,2.0,WNW,1.0,3.0,6.0,10.0,0.0,,
307,19331026.0,610.0,604.0,588.0,265.0,327.0,282.0,336.0,219.0,224.0,227.0,226.0,87.0,62.0,79.0,ESE,2.0,ENE,1.0,ESE,1.0,1.0,6.0,10.0,20.0,,
308,19331027.0,611.0,590.0,594.0,270.0,318.0,268.0,329.0,237.0,229.0,216.0,206.0,86.0,62.0,79.0,ESE,2.0,ESE,2.0,Calm,0.0,8.0,7.0,10.0,1.0,,
309,19331028.0,608.0,594.0,591.0,270.0,317.0,279.0,329.0,233.0,231.0,225.0,230.0,87.0,65.0,82.0,ESE,1.0,ENE,2.0,ENE,1.0,7.0,5.0,10.0,1.0,,
310,19331029.0,605.0,586.0,587.0,273.0,296.0,263.0,325.0,240.0,227.0,227.0,240.0,84.0,74.0,94.0,SSE,2.0,ENE,1.0,ENE,1.0,6.0,8.0,10.0,0.0,,
311,19331030.0,603.0,577.0,578.0,267.0,333.0,287.0,339.0,238.0,213.0,176.0,223.0,82.0,46.0,76.0,SSE,2.0,ESE,2.0,ENE,2.0,4.0,4.0,10.0,14.0,,
312,19331031.0,593.0,583.0,583.0,265.0,323.0,285.0,336.0,235.0,208.0,207.0,228.0,81.0,57.0,79.0,SSE,2.0,ESE,1.0,ENE,2.0,8.0,9.0,10.0,0.0,,
313,,760.9,759.1451612903226,758.7967741935483,26.716129032258067,31.44193548387097,27.48709677419355,33.14516129032258,23.019354838709678,22.548387096774192,21.429032258064517,22.13225806451613,86.83870967741936,63.25806451612903,81.25806451612904,,1.6129032258064515,,1.4838709677419355,,1.096774193548387,3.2333333333333334,6.193548387096774,6.129032258064516,230.8,,
314,19331101.0,595.0,584.0,586.0,260.0,340.0,281.0,329.0,232.0,211.0,168.0,206.0,85.0,42.0,73.0,ESE,2.0,ESE,2.0,ENE,2.0,8.0,6.0,10.0,0.0,,
315,19331102.0,599.0,586.0,589.0,268.0,319.0,279.0,341.0,236.0,224.0,230.0,204.0,86.0,66.0,72.0,SSE,1.0,NNE,2.0,ENE,2.0,7.0,6.0,10.0,0.0,,
316,19331103.0,598.0,580.0,590.0,268.0,262.0,248.0,334.0,232.0,222.0,226.0,215.0,85.0,90.0,92.0,ESE,1.0,ENE,2.0,Calm,0.0,4.0,10.0,10.0,0.0,,
317,19331104.0,600.0,587.0,596.0,252.0,255.0,250.0,329.0,228.0,211.0,222.0,214.0,88.0,92.0,91.0,Calm,0.0,ESE,1.0,SSE,2.0,8.0,10.0,10.0,74.0,,
318,19331105.0,607.0,588.0,594.0,242.0,317.0,279.0,316.0,223.0,203.0,184.0,238.0,91.0,53.0,85.0,SSE,1.0,ESE,2.0,SSE,1.0,9.0,7.0,10.0,70.0,,
319,19331106.0,600.0,584.0,577.0,264.0,299.0,264.0,320.0,240.0,229.0,238.0,247.0,89.0,76.0,96.0,SE,1.0,NNE,1.0,Calm,0.0,9.0,9.0,9.0,0.0,,
320,19331107.0,601.0,583.0,579.0,254.0,264.0,279.0,321.0,232.0,231.0,231.0,228.0,96.0,90.0,82.0,ESE,1.0,Calm,0.0,ENE,2.0,4.0,6.0,10.0,45.0,,
321,19331108.0,600.0,583.0,578.0,269.0,292.0,278.0,322.0,233.0,228.0,243.0,220.0,86.0,81.0,79.0,ENE,1.0,NNE,1.0,ENE,1.0,6.0,7.0,10.0,95.0,,
322,19331109.0,601.0,584.0,581.0,265.0,315.0,275.0,316.0,232.0,224.0,224.0,220.0,87.0,65.0,80.0,ESE,1.0,ENE,2.0,ENE,2.0,8.0,9.0,7.0,4.0,,
323,19331110.0,606.0,590.0,584.0,257.0,275.0,272.0,329.0,236.0,229.0,232.0,226.0,93.0,85.0,84.0,ESE,1.0,E,1.0,Calm,0.0,5.0,7.0,10.0,2.0,,
324,19331111.0,596.0,583.0,582.0,270.0,242.0,253.0,309.0,241.0,229.0,219.0,230.0,86.0,97.0,96.0,ESE,1.0,Calm,0.0,Calm,0.0,1.0,10.0,9.0,202.0,,
325,19331112.0,602.0,586.0,588.0,262.0,242.0,254.0,319.0,225.0,230.0,215.0,225.0,91.0,96.0,93.0,E,2.0,SE,1.0,E,1.0,8.0,8.0,9.0,305.0,,
326,19331113.0,602.0,586.0,582.0,255.0,314.0,274.0,316.0,226.0,203.0,204.0,211.0,84.0,59.0,78.0,E,2.0,SE,1.0,E,1.0,8.0,4.0,4.0,673.0,,
327,19331114.0,601.0,583.0,578.0,261.0,274.0,263.0,322.0,234.0,229.0,223.0,234.0,91.0,82.0,92.0,E,1.0,SSE,1.0,ESE,1.0,1.0,9.0,6.0,0.0,,
328,19331115.0,600.0,583.0,588.0,263.0,271.0,254.0,303.0,224.0,225.0,231.0,221.0,89.0,86.0,92.0,SE,2.0,NE,2.0,SE,1.0,1.0,9.0,10.0,29.0,,
329,19331116.0,613.0,588.0,588.0,242.0,288.0,235.0,302.0,226.0,209.0,224.0,211.0,93.0,76.0,98.0,S,1.0,ENE,1.0,E,1.0,9.0,8.0,10.0,124.0,,
330,19331117.0,598.0,575.0,583.0,244.0,272.0,242.0,299.0,227.0,214.0,226.0,215.0,94.0,84.0,96.0,SE,1.0,E,2.0,Calm,0.0,10.0,9.0,10.0,794.0,,
331,19331118.0,590.0,572.0,569.0,239.0,299.0,270.0,287.0,224.0,201.0,211.0,221.0,91.0,67.0,83.0,SSE,1.0,SSE,1.0,SE,1.0,9.0,8.0,7.0,349.0,,
332,19331119.0,598.0,590.0,583.0,258.0,308.0,282.0,308.0,234.0,211.0,208.0,222.0,85.0,63.0,78.0,SE,2.0,SE,1.0,E,1.0,8.0,6.0,7.0,0.0,,
333,19331120.0,611.0,598.0,598.0,271.0,275.0,259.0,324.0,239.0,218.0,232.0,234.0,82.0,85.0,94.0,SE,2.0,SE,1.0,ESE,1.0,3.0,9.0,7.0,0.0,,
334,19331121.0,624.0,611.0,607.0,259.0,249.0,249.0,329.0,232.0,228.0,222.0,220.0,92.0,95.0,94.0,ESE,1.0,Calm,0.0,Calm,0.0,7.0,9.0,10.0,48.0,,
335,19331122.0,610.0,596.0,587.0,265.0,287.0,269.0,312.0,222.0,226.0,225.0,214.0,88.0,77.0,81.0,E,1.0,NE,2.0,NNE,2.0,1.0,5.0,1.0,163.0,,
336,19331123.0,601.0,585.0,582.0,267.0,304.0,274.0,304.0,226.0,219.0,200.0,211.0,84.0,62.0,78.0,E,1.0,E,1.0,E,1.0,1.0,7.0,5.0,0.0,,
337,19331124.0,600.0,589.0,587.0,257.0,313.0,275.0,314.0,233.0,227.0,217.0,239.0,93.0,64.0,87.0,ESE,1.0,E,1.0,ENE,1.0,9.0,6.0,6.0,0.0,,
338,19331125.0,604.0,586.0,577.0,263.0,292.0,270.0,315.0,231.0,223.0,222.0,225.0,88.0,74.0,85.0,E,1.0,N,2.0,ESE,1.0,7.0,7.0,4.0,6.0,,
339,19331126.0,600.0,575.0,573.0,256.0,319.0,272.0,324.0,229.0,220.0,201.0,238.0,90.0,57.0,89.0,SE,1.0,SSE,1.0,NE,1.0,7.0,9.0,10.0,0.0,,
340,19331127.0,601.0,590.0,591.0,253.0,306.0,269.0,324.0,241.0,214.0,203.0,228.0,90.0,62.0,86.0,ESE,1.0,SE,1.0,E,1.0,9.0,9.0,8.0,65.0,,
341,19331128.0,612.0,587.0,592.0,257.0,316.0,272.0,310.0,229.0,221.0,219.0,222.0,90.0,63.0,83.0,SE,1.0,NE,3.0,ENE,1.0,9.0,8.0,3.0,1.0,,
342,19331129.0,613.0,593.0,587.0,269.0,264.0,268.0,328.0,232.0,232.0,243.0,226.0,88.0,95.0,86.0,ESE,2.0,Calm,0.0,E,1.0,7.0,9.0,6.0,0.0,,
343,19331130.0,608.0,600.0,583.0,258.0,273.0,253.0,294.0,226.0,221.0,227.0,230.0,90.0,84.0,96.0,SE,1.0,NE,2.0,Calm,0.0,8.0,9.0,10.0,43.0,,
344,,760.3033333333333,758.6833333333334,758.53,25.893333333333334,28.82,26.54,31.666666666666668,23.083333333333336,22.04,21.9,22.316666666666666,88.83333333333333,75.6,86.63333333333334,,1.2,,1.2666666666666666,,0.9666666666666667,6.366666666666666,7.833333333333333,7.933333333333334,309.2,,
345,19331201.0,612.0,600.0,589.0,243.0,264.0,263.0,317.0,218.0,193.0,215.0,208.0,86.0,84.0,82.0,SSE,1.0,NE,2.0,ESE,1.0,4.0,9.0,8.0,80.0,,
346,19331202.0,612.0,592.0,587.0,247.0,318.0,270.0,309.0,227.0,212.0,208.0,231.0,92.0,59.0,87.0,SE,1.0,SE,1.0,E,1.0,7.0,7.0,2.0,23.0,,
347,19331203.0,613.0,588.0,591.0,251.0,275.0,257.0,324.0,231.0,225.0,239.0,239.0,95.0,87.0,97.0,E,1.0,ENE,1.0,Calm,0.0,9.0,9.0,10.0,2.0,,
348,19331204.0,601.0,592.0,583.0,257.0,241.0,239.0,316.0,233.0,219.0,210.0,209.0,90.0,94.0,95.0,SE,1.0,Calm,0.0,Calm,0.0,9.0,10.0,9.0,129.0,,
349,19331205.0,615.0,582.0,581.0,257.0,294.0,262.0,294.0,226.0,225.0,239.0,228.0,92.0,79.0,90.0,SSE,1.0,NE,1.0,Calm,0.0,5.0,9.0,8.0,310.0,,
350,19331206.0,598.0,585.0,582.0,256.0,302.0,269.0,305.0,232.0,220.0,213.0,222.0,90.0,67.0,84.0,ESE,2.0,SE,2.0,E,1.0,7.0,9.0,7.0,37.0,,
351,19331207.0,596.0,584.0,589.0,255.0,264.0,259.0,314.0,229.0,222.0,229.0,228.0,92.0,89.0,92.0,SSE,1.0,Calm,0.0,Calm,0.0,5.0,9.0,9.0,1.0,,
352,19331208.0,597.0,586.0,582.0,257.0,271.0,254.0,319.0,220.0,225.0,220.0,231.0,92.0,83.0,96.0,S,1.0,ESE,1.0,Calm,0.0,1.0,9.0,8.0,3.0,,
353,19331209.0,590.0,579.0,580.0,250.0,270.0,251.0,304.0,221.0,214.0,229.0,215.0,91.0,86.0,91.0,Calm,0.0,SE,2.0,Calm,0.0,4.0,9.0,10.0,218.0,,
354,19331210.0,606.0,593.0,597.0,240.0,299.0,264.0,312.0,232.0,210.0,217.0,233.0,95.0,69.0,91.0,SSE,1.0,SSW,1.0,NE,1.0,10.0,7.0,9.0,273.0,,
355,19331211.0,615.0,601.0,600.0,253.0,307.0,274.0,312.0,225.0,198.0,219.0,231.0,83.0,66.0,85.0,SSE,1.0,E,3.0,E,1.0,4.0,8.0,2.0,12.0,,
356,19331212.0,616.0,603.0,599.0,261.0,284.0,257.0,313.0,235.0,217.0,233.0,231.0,86.0,81.0,94.0,ESE,1.0,E,1.0,E,1.0,1.0,9.0,9.0,11.0,,
357,19331213.0,612.0,597.0,591.0,243.0,295.0,267.0,309.0,229.0,209.0,214.0,213.0,92.0,69.0,82.0,ESE,1.0,NE,2.0,ENE,1.0,5.0,7.0,8.0,200.0,,
358,19331214.0,608.0,597.0,593.0,264.0,294.0,269.0,309.0,222.0,201.0,214.0,216.0,79.0,70.0,82.0,NNW,1.0,NE,2.0,ENE,1.0,1.0,5.0,8.0,0.0,,
359,19331215.0,624.0,602.0,598.0,232.0,275.0,255.0,309.0,223.0,206.0,212.0,220.0,97.0,78.0,91.0,Calm,0.0,E,2.0,E,1.0,9.0,9.0,9.0,645.0,,
360,19331216.0,612.0,599.0,593.0,255.0,267.0,253.0,288.0,220.0,228.0,223.0,214.0,94.0,85.0,90.0,ESE,1.0,E,2.0,E,1.0,1.0,9.0,9.0,4.0,,
361,19331217.0,610.0,591.0,595.0,262.0,273.0,264.0,299.0,229.0,216.0,234.0,223.0,85.0,87.0,87.0,ESE,1.0,E,1.0,ENE,1.0,1.0,6.0,9.0,29.0,,
362,19331218.0,611.0,601.0,599.0,243.0,277.0,249.0,301.0,227.0,209.0,215.0,226.0,92.0,78.0,97.0,ESE,1.0,ENE,2.0,SE,2.0,9.0,9.0,8.0,305.0,,
363,19331219.0,621.0,608.0,610.0,239.0,281.0,255.0,297.0,223.0,211.0,214.0,207.0,96.0,76.0,85.0,E,1.0,E,3.0,E,2.0,9.0,9.0,10.0,89.0,,
364,19331220.0,621.0,611.0,607.0,238.0,252.0,237.0,299.0,223.0,204.0,214.0,203.0,93.0,90.0,93.0,Calm,0.0,E,1.0,NNE,1.0,9.0,10.0,10.0,15.0,,
365,19331221.0,615.0,601.0,589.0,254.0,304.0,269.0,269.0,228.0,223.0,214.0,222.0,93.0,66.0,84.0,ESE,1.0,E,3.0,E,1.0,4.0,5.0,3.0,325.0,,
366,19331222.0,607.0,591.0,593.0,256.0,281.0,255.0,309.0,227.0,222.0,225.0,209.0,91.0,79.0,86.0,ESE,1.0,E,2.0,S,1.0,8.0,9.0,10.0,37.0,,
367,19331223.0,613.0,597.0,601.0,250.0,292.0,245.0,284.0,232.0,225.0,226.0,223.0,96.0,75.0,97.0,E,1.0,NE,1.0,Calm,0.0,9.0,8.0,9.0,11.0,,
368,19331224.0,609.0,596.0,596.0,241.0,261.0,240.0,295.0,226.0,210.0,225.0,206.0,94.0,90.0,93.0,SE,1.0,E,1.0,E,1.0,9.0,9.0,10.0,125.0,,
369,19331225.0,604.0,601.0,590.0,240.0,271.0,255.0,279.0,229.0,212.0,215.0,211.0,96.0,80.0,87.0,ESE,1.0,ENE,1.0,E,1.0,9.0,9.0,8.0,168.0,,
370,19331226.0,600.0,583.0,582.0,260.0,291.0,258.0,275.0,222.0,209.0,190.0,199.0,84.0,63.0,81.0,SE,2.0,ENE,2.0,E,1.0,3.0,9.0,2.0,296.0,,
371,19331227.0,599.0,587.0,585.0,250.0,304.0,263.0,304.0,216.0,208.0,182.0,206.0,88.0,56.0,81.0,ESE,1.0,NE,3.0,E,1.0,8.0,6.0,5.0,1.0,,
372,19331228.0,596.0,587.0,588.0,260.0,282.0,260.0,309.0,227.0,219.0,214.0,227.0,88.0,75.0,91.0,NNW,1.0,ENE,2.0,E,1.0,7.0,9.0,9.0,0.0,,
373,19331229.0,595.0,583.0,581.0,234.0,247.0,237.0,292.0,221.0,210.0,206.0,212.0,98.0,89.0,97.0,Calm,0.0,SE,1.0,SSE,1.0,10.0,9.0,10.0,144.0,,
374,19331230.0,598.0,580.0,587.0,239.0,301.0,255.0,250.0,223.0,204.0,204.0,213.0,92.0,64.0,88.0,SE,1.0,E,1.0,ENE,1.0,7.0,7.0,9.0,27.0,,
375,19331231.0,596.0,588.0,585.0,241.0,260.0,253.0,300.0,226.0,204.0,215.0,210.0,91.0,86.0,88.0,ESE,1.0,SSE,1.0,ENE,1.0,9.0,10.0,6.0,41.0,,
376,,760.7161290322581,759.3064516129032,759.1064516129032,24.929032258064517,28.05483870967742,25.67096774193548,30.051612903225806,22.587096774193547,21.32258064516129,21.7,21.825806451612902,91.06451612903226,77.41935483870968,89.16129032258064,,0.9354838709677419,,1.5483870967741935,,0.8387096774193549,6.225806451612903,8.32258064516129,7.838709677419355,356.1,,
