,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
255,19310905.0,617.0,600.0,594.0,254.0,301.0,284.0,321.0,227.0,227.0,244.0,225.0,94.0,77.0,78.0,SSE,1.0,E,1.0,Calm,0.0,1.0,8.0,9.0,157.0,,
256,19310906.0,614.0,593.0,587.0,271.0,334.0,291.0,320.0,237.0,233.0,208.0,241.0,87.0,54.0,80.0,SE,2.0,SSE,1.0,E,1.0,2.0,4.0,4.0,0.0,,
257,19310907.0,611.0,595.0,592.0,266.0,330.0,284.0,338.0,240.0,226.0,202.0,235.0,87.0,54.0,82.0,SE,1.0,S,1.0,E,1.0,3.0,8.0,9.0,0.0,,
258,19310908.0,606.0,589.0,598.0,274.0,295.0,270.0,336.0,234.0,241.0,245.0,242.0,89.0,80.0,91.0,E,1.0,W,2.0,Calm,0.0,7.0,9.0,9.0,0.0,,
259,19310909.0,600.0,581.0,583.0,259.0,335.0,285.0,324.0,229.0,230.0,199.0,232.0,93.0,52.0,80.0,SW,1.0,SSE,1.0,E,1.0,9.0,6.0,3.0,6.0,,
260,19310910.0,596.0,585.0,582.0,270.0,337.0,262.0,335.0,242.0,229.0,202.0,228.0,86.0,52.0,90.0,SSE,1.0,SSE,1.0,E,1.0,2.0,7.0,9.0,0.0,,
261,19310911.0,609.0,595.0,588.0,272.0,313.0,284.0,343.0,242.0,218.0,247.0,233.0,81.0,73.0,81.0,SE,3.0,SE,1.0,E,2.0,2.0,8.0,4.0,10.0,,
262,19310912.0,605.0,589.0,586.0,267.0,309.0,282.0,334.0,237.0,233.0,240.0,228.0,90.0,72.0,80.0,SE,2.0,E,1.0,E,1.0,1.0,8.0,9.0,21.0,,
263,19310913.0,600.0,586.0,585.0,251.0,268.0,246.0,332.0,229.0,231.0,232.0,209.0,97.0,89.0,91.0,SE,1.0,E,1.0,Calm,0.0,8.0,9.0,10.0,302.0,,
264,19310914.0,605.0,592.0,590.0,247.0,314.0,259.0,326.0,225.0,214.0,223.0,220.0,92.0,65.0,89.0,S,1.0,SE,1.0,Calm,0.0,3.0,8.0,9.0,5.0,,
265,19310915.0,607.0,593.0,590.0,266.0,333.0,289.0,327.0,237.0,216.0,180.0,226.0,83.0,47.0,76.0,E,3.0,SE,3.0,NE,3.0,1.0,7.0,5.0,15.0,,
266,19310916.0,616.0,606.0,600.0,263.0,333.0,285.0,339.0,236.0,223.0,203.0,232.0,88.0,53.0,80.0,SSE,1.0,E,2.0,SE,1.0,1.0,8.0,7.0,0.0,,
267,19310917.0,617.0,603.0,602.0,255.0,334.0,286.0,334.0,231.0,211.0,172.0,232.0,87.0,45.0,80.0,SE,1.0,SSE,1.0,SE,1.0,1.0,3.0,8.0,7.0,,
268,19310918.0,620.0,602.0,596.0,270.0,335.0,287.0,336.0,239.0,233.0,197.0,233.0,88.0,51.0,80.0,SE,2.0,E,1.0,E,1.0,1.0,5.0,8.0,0.0,,
269,19310919.0,622.0,605.0,602.0,263.0,334.0,284.0,342.0,237.0,208.0,223.0,206.0,82.0,59.0,72.0,ESE,2.0,SE,1.0,SE,1.0,8.0,6.0,4.0,0.0,,
270,19310920.0,623.0,610.0,605.0,260.0,329.0,282.0,341.0,236.0,225.0,209.0,224.0,90.0,56.0,79.0,SE,1.0,E,2.0,Calm,0.0,8.0,1.0,0.0,0.0,,
271,19310921.0,617.0,606.0,601.0,270.0,330.0,287.0,332.0,231.0,229.0,236.0,231.0,86.0,63.0,79.0,SE,1.0,SE,1.0,ESE,1.0,1.0,7.0,2.0,0.0,,
272,19310922.0,623.0,607.0,608.0,273.0,337.0,289.0,348.0,236.0,225.0,228.0,236.0,83.0,59.0,80.0,SE,1.0,N,1.0,E,1.0,3.0,4.0,2.0,41.0,,
273,19310923.0,626.0,616.0,608.0,269.0,314.0,285.0,342.0,237.0,222.0,221.0,232.0,84.0,64.0,80.0,ESE,3.0,NNE,2.0,ESE,1.0,1.0,8.0,2.0,0.0,,
274,19310924.0,636.0,617.0,613.0,271.0,338.0,292.0,340.0,236.0,229.0,221.0,224.0,86.0,56.0,74.0,E,2.0,SE,2.0,ENE,2.0,1.0,6.0,2.0,0.0,,
275,19310925.0,649.0,631.0,626.0,272.0,308.0,252.0,342.0,237.0,210.0,239.0,218.0,78.0,72.0,92.0,SE,3.0,E,1.0,SE,1.0,1.0,7.0,9.0,0.0,,
276,19310926.0,644.0,627.0,625.0,271.0,304.0,283.0,335.0,229.0,231.0,225.0,225.0,86.0,70.0,78.0,SE,1.0,E,1.0,E,1.0,1.0,9.0,9.0,16.0,,
277,19310927.0,636.0,622.0,603.0,262.0,319.0,277.0,325.0,227.0,234.0,226.0,233.0,93.0,64.0,84.0,SE,1.0,SW,1.0,SE,1.0,5.0,6.0,7.0,0.0,,
278,19310928.0,620.0,602.0,596.0,263.0,319.0,244.0,329.0,223.0,227.0,244.0,219.0,89.0,70.0,97.0,SSE,1.0,E,1.0,Calm,0.0,1.0,8.0,10.0,0.0,,
279,19310929.0,621.0,606.0,601.0,271.0,321.0,279.0,331.0,232.0,235.0,240.0,228.0,88.0,67.0,82.0,SSE,1.0,N,1.0,E,1.0,2.0,8.0,4.0,41.0,,
280,19310930.0,620.0,607.0,603.0,266.0,319.0,273.0,338.0,232.0,224.0,239.0,240.0,86.0,68.0,89.0,SE,3.0,E,2.0,SE,1.0,6.0,9.0,3.0,57.0,,
281,,761.7866666666666,760.2566666666667,759.8866666666667,26.593333333333334,31.78666666666667,27.78,33.31,23.413333333333334,22.627586206896552,22.216666666666665,22.796666666666667,87.3,64.23333333333333,82.33333333333333,,1.5666666666666667,,1.3333333333333333,,1.0,3.0,6.8,6.266666666666667,94.0,,
282,19311001.0,619.0,611.0,294.0,266.0,335.0,285.0,334.0,232.0,224.0,195.0,220.0,86.0,51.0,76.0,SE,2.0,SE,2.0,E,1.0,1.0,3.0,3.0,24.0,,
283,19311002.0,613.0,601.0,592.0,268.0,337.0,271.0,335.0,240.0,212.0,198.0,241.0,81.0,51.0,90.0,SE,1.0,SSE,1.0,Calm,0.0,4.0,5.0,7.0,0.0,,
284,19311003.0,608.0,599.0,598.0,259.0,338.0,284.0,341.0,231.0,208.0,163.0,201.0,84.0,42.0,69.0,SSE,1.0,ESE,3.0,ESE,2.0,3.0,4.0,10.0,125.0,,
285,19311004.0,614.0,591.0,594.0,258.0,333.0,285.0,340.0,236.0,219.0,182.0,224.0,89.0,48.0,77.0,E,1.0,SE,2.0,ENE,1.0,8.0,6.0,8.0,0.0,,
286,19311005.0,619.0,602.0,601.0,266.0,332.0,279.0,338.0,232.0,214.0,224.0,218.0,83.0,60.0,78.0,SE,3.0,WSW,1.0,NE,1.0,5.0,3.0,9.0,0.0,,
287,19311006.0,615.0,606.0,610.0,274.0,329.0,284.0,341.0,241.0,231.0,248.0,221.0,85.0,67.0,77.0,SSE,1.0,N,2.0,ESE,2.0,8.0,7.0,9.0,0.0,,
288,19311007.0,618.0,605.0,598.0,262.0,335.0,284.0,339.0,239.0,232.0,222.0,214.0,92.0,58.0,75.0,SSE,2.0,E,3.0,E,1.0,3.0,7.0,8.0,0.0,,
289,19311008.0,614.0,598.0,588.0,258.0,328.0,288.0,339.0,234.0,229.0,227.0,222.0,93.0,61.0,75.0,SE,3.0,E,3.0,Calm,0.0,9.0,8.0,5.0,0.0,,
290,19311009.0,612.0,597.0,592.0,269.0,339.0,292.0,340.0,237.0,222.0,195.0,216.0,84.0,49.0,71.0,SE,1.0,SE,1.0,E,1.0,1.0,3.0,6.0,0.0,,
291,19311010.0,619.0,606.0,600.0,276.0,343.0,284.0,345.0,237.0,236.0,213.0,217.0,86.0,54.0,75.0,SE,2.0,SE,2.0,E,1.0,3.0,5.0,1.0,0.0,,
292,19311011.0,617.0,604.0,602.0,277.0,290.0,279.0,350.0,242.0,227.0,240.0,236.0,82.0,80.0,84.0,SSE,2.0,SE,1.0,E,1.0,4.0,8.0,7.0,0.0,,
293,19311012.0,625.0,591.0,587.0,266.0,336.0,286.0,339.0,239.0,214.0,222.0,223.0,83.0,57.0,77.0,E,3.0,SE,2.0,E,2.0,4.0,4.0,1.0,3.0,,
294,19311013.0,615.0,607.0,598.0,264.0,333.0,279.0,338.0,227.0,209.0,203.0,210.0,82.0,53.0,75.0,SSE,1.0,ESE,2.0,ESE,3.0,7.0,6.0,10.0,0.0,,
295,19311014.0,620.0,605.0,609.0,270.0,323.0,275.0,344.0,229.0,229.0,213.0,226.0,86.0,59.0,83.0,ESE,2.0,ENE,3.0,Calm,0.0,7.0,6.0,9.0,0.0,,
296,19311015.0,618.0,602.0,597.0,274.0,320.0,280.0,335.0,232.0,223.0,217.0,225.0,82.0,61.0,80.0,SE,2.0,NE,3.0,E,1.0,5.0,8.0,6.0,0.0,,
297,19311016.0,616.0,596.0,587.0,275.0,310.0,279.0,329.0,226.0,228.0,236.0,218.0,84.0,71.0,78.0,SE,2.0,NE,3.0,SE,1.0,1.0,9.0,5.0,0.0,,
298,19311017.0,615.0,604.0,598.0,257.0,323.0,279.0,344.0,236.0,221.0,241.0,228.0,90.0,67.0,82.0,SSE,1.0,NE,3.0,E,1.0,4.0,7.0,2.0,0.0,,
299,19311018.0,619.0,602.0,602.0,271.0,332.0,280.0,342.0,236.0,243.0,214.0,223.0,91.0,57.0,79.0,SE,1.0,NE,4.0,E,1.0,2.0,7.0,6.0,4.0,,
300,19311019.0,616.0,601.0,597.0,260.0,265.0,260.0,342.0,236.0,227.0,230.0,231.0,91.0,89.0,93.0,SE,1.0,SE,1.0,E,1.0,2.0,9.0,7.0,0.0,,
301,19311020.0,625.0,610.0,615.0,278.0,321.0,244.0,327.0,230.0,224.0,210.0,217.0,90.0,59.0,96.0,SSE,2.0,SSW,1.0,Calm,0.0,3.0,9.0,10.0,28.0,,
302,19311021.0,635.0,611.0,611.0,266.0,335.0,282.0,342.0,229.0,214.0,173.0,216.0,83.0,45.0,76.0,SSE,1.0,E,3.0,Calm,0.0,1.0,5.0,1.0,30.0,,
303,19311022.0,624.0,602.0,606.0,263.0,328.0,252.0,341.0,236.0,227.0,229.0,224.0,89.0,62.0,94.0,SE,1.0,NE,1.0,Calm,0.0,9.0,8.0,8.0,0.0,,
304,19311023.0,625.0,607.0,607.0,274.0,309.0,259.0,343.0,236.0,235.0,234.0,242.0,87.0,70.0,98.0,ESE,1.0,NE,1.0,Calm,0.0,7.0,9.0,9.0,159.0,,
305,19311024.0,619.0,600.0,599.0,254.0,335.0,282.0,327.0,231.0,231.0,210.0,226.0,96.0,54.0,79.0,SE,1.0,E,2.0,SE,1.0,8.0,5.0,4.0,30.0,,
306,19311025.0,618.0,606.0,610.0,263.0,273.0,274.0,339.0,236.0,227.0,242.0,221.0,89.0,90.0,91.0,SSE,2.0,Calm,0.0,ESE,1.0,1.0,9.0,4.0,0.0,,
307,19311026.0,618.0,599.0,599.0,268.0,308.0,249.0,332.0,236.0,222.0,229.0,220.0,85.0,69.0,94.0,SSE,2.0,NE,3.0,Calm,0.0,3.0,8.0,9.0,5.0,,
308,19311027.0,611.0,591.0,596.0,259.0,312.0,278.0,328.0,235.0,222.0,222.0,220.0,90.0,65.0,79.0,SSE,1.0,ESE,2.0,Calm,0.0,8.0,7.0,9.0,69.0,,
309,19311028.0,606.0,584.0,581.0,259.0,324.0,284.0,327.0,239.0,230.0,245.0,233.0,93.0,68.0,81.0,SE,1.0,NW,2.0,E,1.0,9.0,8.0,7.0,0.0,,
310,19311029.0,603.0,599.0,588.0,270.0,330.0,277.0,343.0,240.0,227.0,223.0,207.0,86.0,60.0,75.0,SE,1.0,SE,2.0,E,1.0,2.0,6.0,1.0,0.0,,
311,19311030.0,602.0,577.0,574.0,275.0,304.0,273.0,343.0,240.0,218.0,214.0,221.0,80.0,66.0,82.0,E,2.0,E,3.0,E,1.0,5.0,8.0,5.0,0.0,,
312,19311031.0,589.0,578.0,579.0,263.0,316.0,280.0,309.0,235.0,215.0,205.0,240.0,85.0,59.0,85.0,ESE,1.0,SSE,2.0,E,1.0,7.0,9.0,8.0,72.0,,
313,,761.5709677419355,759.9741935483871,758.7387096774194,26.651612903225804,32.18064516129032,27.635483870967743,33.82333333333334,23.5,22.387096774193548,21.674193548387098,22.261290322580646,86.6774193548387,61.354838709677416,81.41935483870968,,1.5483870967741935,,2.064516129032258,,0.8709677419354839,4.645161290322581,6.645161290322581,6.258064516129032,54.9,,
314,19311101.0,595.0,590.0,592.0,267.0,294.0,269.0,326.0,232.0,223.0,212.0,214.0,85.0,69.0,81.0,E,1.0,E,2.0,E,1.0,2.0,9.0,9.0,4.0,,
315,19311102.0,605.0,586.0,589.0,271.0,312.0,264.0,320.0,225.0,231.0,201.0,207.0,86.0,59.0,81.0,E,1.0,NE,4.0,E,1.0,7.0,7.0,9.0,0.0,,
316,19311103.0,610.0,594.0,592.0,271.0,271.0,255.0,318.0,233.0,220.0,220.0,228.0,83.0,83.0,94.0,SE,1.0,E,1.0,Calm,0.0,8.0,10.0,9.0,12.0,,
317,19311104.0,608.0,590.0,593.0,271.0,314.0,267.0,309.0,238.0,213.0,229.0,231.0,80.0,67.0,89.0,E,2.0,SE,3.0,SE,1.0,1.0,8.0,7.0,14.0,,
318,19311105.0,619.0,599.0,608.0,261.0,337.0,272.0,338.0,239.0,221.0,230.0,218.0,88.0,60.0,81.0,ESE,2.0,ENE,3.0,ENE,2.0,8.0,9.0,10.0,13.0,,
319,19311106.0,624.0,597.0,593.0,275.0,321.0,282.0,342.0,238.0,234.0,223.0,216.0,86.0,62.0,76.0,ESE,2.0,SSE,3.0,Calm,0.0,7.0,6.0,10.0,25.0,,
320,19311107.0,610.0,583.0,581.0,267.0,293.0,279.0,327.0,235.0,241.0,242.0,230.0,93.0,80.0,82.0,ESE,2.0,SE,1.0,E,2.0,6.0,8.0,10.0,0.0,,
321,19311108.0,609.0,582.0,584.0,263.0,301.0,272.0,332.0,245.0,236.0,246.0,226.0,93.0,78.0,84.0,SE,1.0,NNE,3.0,ESE,1.0,8.0,8.0,10.0,14.0,,
322,19311109.0,595.0,585.0,585.0,272.0,335.0,277.0,337.0,243.0,220.0,205.0,219.0,82.0,53.0,79.0,SSE,2.0,ESE,2.0,ENE,2.0,4.0,6.0,10.0,8.0,,
323,19311110.0,609.0,599.0,587.0,265.0,312.0,269.0,343.0,240.0,224.0,222.0,224.0,87.0,65.0,85.0,SSE,2.0,NNE,2.0,ENE,3.0,7.0,6.0,10.0,12.0,,
324,19311111.0,607.0,588.0,587.0,257.0,336.0,242.0,327.0,236.0,223.0,222.0,213.0,91.0,57.0,95.0,SSE,1.0,ENE,3.0,Calm,0.0,7.0,6.0,9.0,0.0,,
325,19311112.0,608.0,588.0,588.0,254.0,266.0,270.0,344.0,232.0,229.0,226.0,233.0,95.0,87.0,88.0,E,1.0,E,1.0,Calm,0.0,9.0,8.0,10.0,58.0,,
326,19311113.0,597.0,575.0,576.0,252.0,309.0,279.0,334.0,232.0,224.0,232.0,224.0,94.0,70.0,80.0,SE,1.0,SE,1.0,E,2.0,10.0,7.0,8.0,60.0,,
327,19311114.0,590.0,571.0,572.0,259.0,312.0,274.0,328.0,237.0,220.0,215.0,229.0,89.0,63.0,84.0,SE,2.0,E,2.0,SE,1.0,8.0,7.0,5.0,0.0,,
328,19311115.0,591.0,572.0,577.0,262.0,308.0,272.0,330.0,236.0,224.0,231.0,232.0,89.0,70.0,87.0,SE,1.0,E,1.0,E,1.0,8.0,8.0,8.0,1.0,,
329,19311116.0,587.0,570.0,568.0,272.0,322.0,274.0,330.0,236.0,222.0,189.0,219.0,83.0,53.0,81.0,SE,1.0,ENE,2.0,SE,1.0,5.0,6.0,9.0,31.0,,
330,19311117.0,574.0,561.0,612.0,262.0,324.0,272.0,328.0,235.0,216.0,180.0,210.0,85.0,50.0,78.0,SSE,2.0,SE,1.0,E,1.0,4.0,7.0,2.0,0.0,,
331,19311118.0,591.0,577.0,569.0,253.0,282.0,263.0,334.0,232.0,218.0,216.0,227.0,91.0,76.0,89.0,E,2.0,SE,1.0,Calm,0.0,10.0,10.0,7.0,0.0,,
332,19311119.0,598.0,584.0,585.0,265.0,326.0,271.0,287.0,224.0,218.0,179.0,205.0,85.0,49.0,77.0,SE,2.0,SSE,2.0,Calm,0.0,7.0,8.0,8.0,0.0,,
333,19311120.0,599.0,580.0,577.0,259.0,308.0,278.0,330.0,229.0,230.0,240.0,220.0,83.0,72.0,79.0,SE,1.0,W,1.0,E,2.0,7.0,8.0,10.0,0.0,,
334,19311121.0,601.0,593.0,586.0,267.0,322.0,268.0,337.0,229.0,219.0,242.0,206.0,84.0,68.0,79.0,SE,2.0,SE,1.0,SE,1.0,1.0,9.0,7.0,2.0,,
335,19311122.0,603.0,587.0,585.0,267.0,310.0,270.0,336.0,240.0,225.0,223.0,219.0,86.0,67.0,83.0,SE,2.0,SE,2.0,E,1.0,9.0,9.0,9.0,0.0,,
336,19311123.0,600.0,580.0,579.0,261.0,334.0,274.0,334.0,225.0,227.0,202.0,217.0,90.0,53.0,80.0,SE,2.0,SE,1.0,E,2.0,2.0,7.0,2.0,13.0,,
337,19311124.0,597.0,583.0,578.0,265.0,312.0,274.0,340.0,227.0,224.0,209.0,223.0,87.0,62.0,82.0,SSE,1.0,E,1.0,SE,1.0,1.0,8.0,2.0,0.0,,
338,19311125.0,600.0,587.0,587.0,265.0,328.0,299.0,328.0,237.0,204.0,185.0,211.0,79.0,50.0,67.0,E,2.0,E,2.0,E,1.0,3.0,5.0,1.0,8.0,,
339,19311126.0,612.0,596.0,591.0,259.0,289.0,256.0,333.0,235.0,212.0,220.0,214.0,85.0,74.0,88.0,SE,2.0,ENE,2.0,E,1.0,5.0,6.0,8.0,0.0,,
340,19311127.0,617.0,602.0,591.0,251.0,329.0,278.0,339.0,226.0,233.0,193.0,198.0,98.0,52.0,71.0,SSE,1.0,SE,2.0,ESE,2.0,7.0,8.0,2.0,18.0,,
341,19311128.0,612.0,594.0,592.0,254.0,309.0,273.0,331.0,229.0,223.0,211.0,203.0,93.0,63.0,75.0,SSE,2.0,Calm,0.0,Calm,0.0,9.0,7.0,10.0,0.0,,
342,19311129.0,612.0,597.0,575.0,253.0,331.0,276.0,321.0,233.0,220.0,170.0,201.0,92.0,45.0,75.0,SSE,1.0,ESE,2.0,ENE,2.0,8.0,6.0,10.0,0.0,,
343,19311130.0,604.0,594.0,589.0,261.0,302.0,268.0,336.0,230.0,213.0,205.0,210.0,85.0,64.0,80.0,ESE,2.0,E,2.0,ENE,2.0,3.0,7.0,8.0,0.0,,
344,,760.28,758.6133333333333,758.56,26.27,31.163333333333334,27.123333333333335,32.99666666666666,23.36,22.29,21.4,21.756666666666668,87.56666666666666,64.03333333333333,81.66666666666667,,1.5666666666666667,,1.8,,1.1333333333333333,6.033333333333333,7.466666666666667,7.633333333333334,29.3,,
345,19311201.0,602.0,589.0,590.0,257.0,316.0,270.0,324.0,218.0,217.0,205.0,203.0,89.0,59.0,77.0,ESE,2.0,ENE,2.0,ENE,2.0,4.0,3.0,8.0,9.0,,
346,19311202.0,604.0,592.0,591.0,246.0,302.0,263.0,326.0,216.0,216.0,220.0,215.0,94.0,68.0,85.0,SSE,2.0,ESE,3.0,E,2.0,5.0,10.0,10.0,0.0,,
347,19311203.0,610.0,583.0,597.0,259.0,306.0,266.0,320.0,227.0,218.0,209.0,212.0,88.0,64.0,82.0,SE,1.0,ESE,2.0,ENE,1.0,9.0,8.0,10.0,5.0,,
348,19311204.0,613.0,589.0,587.0,257.0,301.0,264.0,313.0,233.0,209.0,216.0,207.0,85.0,68.0,81.0,SSE,1.0,ESE,2.0,E,1.0,6.0,4.0,3.0,5.0,,
349,19311205.0,604.0,580.0,585.0,259.0,300.0,259.0,329.0,230.0,214.0,234.0,228.0,86.0,74.0,92.0,SE,1.0,E,1.0,Calm,0.0,8.0,9.0,9.0,2.0,,
350,19311206.0,608.0,589.0,585.0,259.0,315.0,272.0,326.0,232.0,218.0,218.0,220.0,88.0,63.0,82.0,SE,2.0,E,1.0,E,1.0,7.0,9.0,8.0,140.0,,
351,19311207.0,597.0,598.0,596.0,262.0,295.0,274.0,331.0,232.0,232.0,226.0,205.0,92.0,74.0,75.0,SSE,1.0,NE,1.0,E,2.0,7.0,9.0,9.0,0.0,,
352,19311208.0,617.0,603.0,604.0,264.0,312.0,271.0,325.0,271.0,227.0,228.0,211.0,89.0,68.0,79.0,Calm,0.0,E,3.0,E,1.0,5.0,8.0,7.0,0.0,,
353,19311209.0,619.0,603.0,597.0,257.0,273.0,260.0,324.0,230.0,229.0,238.0,227.0,93.0,88.0,91.0,ESE,1.0,E,1.0,E,1.0,8.0,9.0,9.0,0.0,,
354,19311210.0,607.0,590.0,584.0,269.0,275.0,269.0,316.0,226.0,220.0,228.0,230.0,83.0,84.0,87.0,ESE,1.0,ENE,1.0,Calm,0.0,3.0,8.0,9.0,31.0,,
355,19311211.0,593.0,579.0,580.0,257.0,270.0,254.0,298.0,228.0,217.0,231.0,231.0,89.0,87.0,96.0,E,3.0,S,1.0,Calm,0.0,8.0,9.0,10.0,44.0,,
356,19311212.0,589.0,580.0,580.0,249.0,296.0,264.0,322.0,224.0,222.0,215.0,219.0,95.0,70.0,85.0,SE,1.0,NE,3.0,E,1.0,7.0,9.0,7.0,103.0,,
357,19311213.0,599.0,585.0,585.0,258.0,287.0,265.0,303.0,216.0,223.0,229.0,222.0,90.0,78.0,86.0,SSE,1.0,Calm,0.0,Calm,0.0,3.0,9.0,7.0,14.0,,
358,19311214.0,614.0,589.0,589.0,256.0,261.0,231.0,326.0,229.0,210.0,235.0,197.0,86.0,93.0,94.0,SE,1.0,Calm,0.0,Calm,0.0,2.0,9.0,10.0,68.0,,
359,19311215.0,603.0,590.0,585.0,237.0,316.0,274.0,294.0,219.0,206.0,189.0,225.0,95.0,54.0,83.0,ESE,1.0,ESE,1.0,E,1.0,9.0,7.0,8.0,410.0,,
360,19311216.0,606.0,589.0,590.0,253.0,300.0,266.0,324.0,227.0,222.0,211.0,236.0,93.0,66.0,91.0,SE,1.0,ESE,1.0,NE,1.0,8.0,8.0,10.0,0.0,,
361,19311217.0,610.0,596.0,597.0,260.0,280.0,253.0,321.0,225.0,219.0,233.0,210.0,88.0,83.0,88.0,ESE,1.0,ESE,1.0,E,2.0,1.0,9.0,10.0,6.0,,
362,19311218.0,616.0,599.0,599.0,253.0,300.0,241.0,285.0,221.0,220.0,221.0,210.0,92.0,70.0,94.0,SE,1.0,NNE,3.0,ESE,1.0,1.0,8.0,10.0,17.0,,
363,19311219.0,604.0,590.0,588.0,252.0,269.0,258.0,312.0,221.0,224.0,232.0,230.0,94.0,88.0,93.0,SSE,2.0,E,1.0,Calm,0.0,2.0,9.0,10.0,82.0,,
364,19311220.0,598.0,584.0,586.0,245.0,273.0,255.0,295.0,223.0,223.0,234.0,213.0,97.0,87.0,88.0,E,1.0,SE,1.0,ESE,1.0,9.0,10.0,9.0,95.0,,
365,19311221.0,602.0,591.0,587.0,255.0,295.0,269.0,300.0,223.0,230.0,237.0,222.0,95.0,77.0,84.0,SSE,1.0,NE,2.0,SE,1.0,3.0,8.0,9.0,53.0,,
366,19311222.0,608.0,598.0,594.0,238.0,255.0,252.0,302.0,225.0,210.0,213.0,216.0,96.0,88.0,91.0,Calm,0.0,ESE,1.0,ESE,1.0,9.0,9.0,10.0,205.0,,
367,19311223.0,604.0,594.0,593.0,244.0,284.0,265.0,308.0,223.0,217.0,231.0,216.0,96.0,80.0,84.0,SE,1.0,Calm,0.0,E,1.0,9.0,9.0,7.0,61.0,,
368,19311224.0,603.0,588.0,588.0,251.0,289.0,263.0,307.0,219.0,225.0,218.0,229.0,95.0,73.0,90.0,SE,1.0,NE,3.0,ESE,1.0,1.0,8.0,6.0,5.0,,
369,19311225.0,609.0,596.0,584.0,242.0,294.0,259.0,317.0,231.0,219.0,233.0,228.0,97.0,76.0,92.0,Calm,0.0,E,1.0,Calm,0.0,9.0,9.0,10.0,2.0,,
370,19311226.0,609.0,605.0,600.0,250.0,244.0,249.0,299.0,216.0,228.0,215.0,189.0,97.0,95.0,81.0,E,1.0,E,1.0,ESE,1.0,1.0,9.0,9.0,60.0,,
371,19311227.0,607.0,598.0,594.0,255.0,279.0,261.0,304.0,215.0,218.0,234.0,227.0,90.0,84.0,90.0,SE,1.0,E,1.0,Calm,0.0,7.0,10.0,9.0,83.0,,
372,19311228.0,607.0,596.0,592.0,255.0,272.0,262.0,304.0,214.0,224.0,238.0,228.0,93.0,89.0,90.0,SE,1.0,E,2.0,ENE,1.0,1.0,8.0,7.0,205.0,,
373,19311229.0,610.0,596.0,596.0,253.0,304.0,262.0,314.0,232.0,214.0,212.0,218.0,90.0,66.0,86.0,SE,1.0,SE,3.0,E,1.0,1.0,5.0,7.0,42.0,,
374,19311230.0,613.0,597.0,602.0,247.0,295.0,263.0,312.0,226.0,214.0,208.0,215.0,92.0,67.0,85.0,SE,1.0,E,2.0,ESE,2.0,9.0,8.0,5.0,8.0,,
375,19311231.0,615.0,600.0,600.0,257.0,324.0,274.0,305.0,223.0,227.0,206.0,227.0,93.0,57.0,84.0,E,2.0,E,2.0,E,2.0,1.0,5.0,3.0,9.0,,
376,,760.6451612903226,759.2129032258065,759.0448275862069,25.341935483870966,28.9741935483871,26.15483870967742,31.245161290322578,22.56451612903226,21.9741935483871,22.24838709677419,21.825806451612902,91.61290322580645,75.41935483870968,86.64516129032258,,1.1290322580645162,,1.5161290322580645,,0.9354838709677419,5.258064516129032,8.129032258064516,8.225806451612904,176.4,,
