,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
253,19090903.0,626.0,611.0,611.0,262.0,327.0,293.0,327.0,242.0,218.0,247.0,211.0,86.0,68.0,69.0,ENE,2.0,NW,2.0,NNE,1.0,3.0,2.0,6.0,,,
254,19090904.0,626.0,611.0,612.0,262.0,313.0,270.0,329.0,242.0,220.0,225.0,215.0,87.0,66.0,81.0,E,3.0,ENE,2.0,NE,2.0,2.0,7.0,6.0,,,
255,19090905.0,628.0,621.0,612.0,252.0,320.0,291.0,320.0,235.0,211.0,225.0,233.0,88.0,64.0,78.0,E,2.0,ENE,2.0,NE,2.0,2.0,4.0,3.0,7.0,,
256,19090906.0,625.0,611.0,612.0,267.0,320.0,276.0,330.0,239.0,221.0,241.0,217.0,85.0,68.0,80.0,ENE,4.0,NNE,2.0,NE,2.0,2.0,4.0,7.0,,,
257,19090907.0,626.0,620.0,613.0,266.0,325.0,268.0,334.0,233.0,216.0,238.0,232.0,83.0,65.0,89.0,ENE,2.0,ESE,2.0,ENE,1.0,2.0,4.0,8.0,,,
258,19090908.0,628.0,622.0,612.0,259.0,326.0,281.0,334.0,239.0,216.0,228.0,233.0,87.0,62.0,82.0,E,5.0,ENE,2.0,ENE,4.0,7.0,4.0,6.0,8.0,,
259,19090909.0,626.0,610.0,612.0,259.0,330.0,285.0,322.0,231.0,208.0,241.0,212.0,84.0,65.0,73.0,E,4.0,NE,4.0,NE,4.0,1.0,4.0,4.0,,,
260,19090910.0,625.0,610.0,611.0,264.0,330.0,285.0,332.0,242.0,213.0,241.0,251.0,83.0,65.0,87.0,E,5.0,ENE,2.0,ENE,4.0,3.0,2.0,6.0,,,
261,19090911.0,626.0,611.0,611.0,262.0,328.0,284.0,331.0,232.0,210.0,249.0,233.0,83.0,68.0,81.0,E,4.0,E,3.0,ENE,5.0,1.0,4.0,6.0,,,
262,19090912.0,626.0,611.0,612.0,264.0,326.0,280.0,329.0,229.0,207.0,243.0,229.0,81.0,67.0,82.0,E,3.0,ENE,4.0,ENE,4.0,1.0,6.0,4.0,,,
263,19090913.0,626.0,610.0,611.0,264.0,329.0,280.0,332.0,227.0,221.0,241.0,240.0,86.0,65.0,85.0,ENE,4.0,NE,2.0,NE,4.0,2.0,4.0,7.0,,,
264,19090914.0,625.0,610.0,602.0,266.0,332.0,293.0,341.0,238.0,224.0,235.0,238.0,86.0,63.0,78.0,ENE,3.0,ENE,2.0,NE,2.0,4.0,4.0,6.0,,,
265,19090915.0,625.0,610.0,612.0,266.0,318.0,273.0,329.0,238.0,226.0,237.0,223.0,87.0,68.0,83.0,ENE,3.0,NNE,4.0,NNE,2.0,2.0,4.0,6.0,,,
266,19090916.0,625.0,610.0,612.0,265.0,324.0,282.0,325.0,240.0,224.0,229.0,228.0,87.0,64.0,80.0,E,5.0,NE,3.0,NE,5.0,4.0,6.0,6.0,45.0,,
267,19090917.0,625.0,610.0,611.0,266.0,325.0,272.0,331.0,233.0,220.0,244.0,220.0,85.0,67.0,82.0,E,2.0,NE,4.0,NE,2.0,1.0,2.0,7.0,13.0,,
268,19090918.0,625.0,608.0,611.0,274.0,341.0,287.0,344.0,234.0,225.0,236.0,231.0,83.0,59.0,79.0,ENE,2.0,NE,4.0,ENE,5.0,1.0,6.0,8.0,,,
269,19090919.0,625.0,626.0,611.0,271.0,330.0,280.0,332.0,239.0,224.0,248.0,225.0,84.0,67.0,80.0,E,4.0,NE,5.0,NE,2.0,1.0,2.0,6.0,,,
270,19090920.0,625.0,608.0,612.0,260.0,328.0,272.0,332.0,234.0,223.0,249.0,234.0,90.0,68.0,87.0,E,2.0,NNE,2.0,ENE,2.0,4.0,6.0,7.0,,,
271,19090921.0,625.0,608.0,611.0,271.0,333.0,295.0,335.0,249.0,224.0,241.0,224.0,84.0,64.0,73.0,E,4.0,E,1.0,ENE,2.0,2.0,3.0,6.0,,,
272,19090922.0,625.0,610.0,611.0,264.0,336.0,289.0,339.0,237.0,215.0,239.0,251.0,84.0,63.0,85.0,E,4.0,ENE,2.0,ENE,2.0,2.0,4.0,2.0,,,
273,19090923.0,625.0,610.0,611.0,263.0,338.0,284.0,341.0,233.0,208.0,236.0,227.0,82.0,60.0,79.0,E,4.0,ENE,2.0,NE,3.0,2.0,3.0,6.0,,,
274,19090924.0,626.0,619.0,611.0,259.0,333.0,286.0,343.0,229.0,208.0,239.0,249.0,84.0,63.0,85.0,E,3.0,SE,4.0,ENE,2.0,2.0,4.0,3.0,,,
275,19090925.0,626.0,612.0,611.0,265.0,315.0,282.0,339.0,235.0,206.0,233.0,230.0,80.0,68.0,81.0,E,3.0,ENE,2.0,ENE,4.0,2.0,5.0,1.0,,,
276,19090926.0,625.0,610.0,612.0,263.0,328.0,280.0,335.0,233.0,214.0,249.0,229.0,84.0,68.0,82.0,ENE,4.0,NE,4.0,ENE,2.0,4.0,4.0,8.0,,,
277,19090927.0,625.0,610.0,612.0,268.0,326.0,283.0,333.0,232.0,222.0,243.0,233.0,85.0,67.0,81.0,E,2.0,NNE,4.0,NE,2.0,4.0,4.0,6.0,,,
278,19090928.0,625.0,610.0,613.0,273.0,326.0,272.0,329.0,233.0,221.0,226.0,228.0,82.0,62.0,85.0,ENE,3.0,NE,5.0,NE,2.0,3.0,4.0,6.0,,,
279,19090929.0,625.0,610.0,611.0,265.0,333.0,284.0,336.0,238.0,218.0,244.0,217.0,85.0,64.0,75.0,ENE,4.0,NE,5.0,ENE,2.0,3.0,2.0,7.0,1.0,,
280,19090930.0,615.0,610.0,609.0,266.0,325.0,284.0,335.0,231.0,222.0,244.0,243.0,85.0,67.0,85.0,E,3.0,NNE,4.0,NE,2.0,2.0,4.0,6.0,,,
281,,762.53,761.27,761.12,26.4,32.656666666666666,28.160000000000004,33.17666666666666,23.57,21.759999999999998,23.893333333333334,22.990000000000002,85.0,65.43333333333334,81.06666666666666,,3.2333333333333334,,3.033333333333333,,2.6333333333333333,2.7333333333333334,4.066666666666666,5.8,8.2,,
282,19091001.0,625.0,601.0,602.0,265.0,338.0,284.0,345.0,240.0,218.0,243.0,243.0,85.0,63.0,85.0,SE,5.0,NE,5.0,NE,5.0,2.0,3.0,6.0,10.0,,
283,19091002.0,615.0,606.0,602.0,268.0,332.0,294.0,344.0,240.0,222.0,240.0,231.0,85.0,64.0,76.0,ENE,2.0,NE,2.0,ENE,2.0,4.0,6.0,8.0,5.0,,
284,19091003.0,625.0,610.0,603.0,271.0,328.0,272.0,342.0,247.0,227.0,240.0,212.0,85.0,65.0,79.0,E,4.0,NNE,5.0,NE,2.0,4.0,6.0,8.0,,,
285,19091004.0,626.0,612.0,615.0,249.0,292.0,232.0,337.0,234.0,218.0,228.0,206.0,93.0,76.0,97.0,ENE,2.0,NE,1.0,NE,1.0,9.0,8.0,9.0,210.0,,
286,19091005.0,626.0,620.0,612.0,256.0,326.0,281.0,306.0,226.0,218.0,226.0,235.0,87.0,62.0,83.0,E,2.0,NE,5.0,ENE,3.0,2.0,4.0,7.0,175.0,,
287,19091006.0,626.0,615.0,613.0,268.0,269.0,269.0,332.0,225.0,212.0,230.0,216.0,85.0,87.0,82.0,E,2.0,NNE,2.0,ENE,2.0,3.0,8.0,8.0,1.0,,
288,19091007.0,626.0,601.0,604.0,260.0,307.0,270.0,302.0,230.0,222.0,233.0,215.0,90.0,71.0,81.0,ENE,1.0,NE,4.0,NE,1.0,4.0,8.0,7.0,95.0,,
289,19091008.0,616.0,610.0,612.0,265.0,325.0,280.0,315.0,245.0,223.0,218.0,235.0,87.0,60.0,84.0,ENE,2.0,ENE,2.0,ENE,4.0,4.0,6.0,8.0,,,
290,19091009.0,626.0,610.0,613.0,262.0,320.0,260.0,330.0,225.0,224.0,230.0,221.0,87.0,65.0,89.0,ENE,2.0,NE,4.0,ENE,2.0,4.0,6.0,8.0,,,
291,19091010.0,616.0,604.0,604.0,260.0,264.0,256.0,327.0,230.0,220.0,229.0,214.0,87.0,89.0,88.0,ESE,2.0,NE,1.0,NE,2.0,6.0,7.0,10.0,,,
292,19091011.0,616.0,602.0,604.0,256.0,310.0,266.0,315.0,233.0,217.0,227.0,228.0,91.0,68.0,88.0,ENE,2.0,SW,4.0,NE,2.0,8.0,8.0,8.0,265.0,,
293,19091012.0,626.0,613.0,615.0,232.0,296.0,270.0,321.0,232.0,222.0,230.0,233.0,96.0,75.0,88.0,SW,1.0,SE,2.0,NE,2.0,9.0,6.0,8.0,35.0,,
294,19091013.0,616.0,611.0,603.0,260.0,304.0,274.0,304.0,235.0,204.0,227.0,219.0,89.0,70.0,81.0,E,2.0,NE,1.0,ENE,1.0,6.0,7.0,4.0,1.0,,
295,19091014.0,616.0,601.0,599.0,265.0,334.0,294.0,324.0,240.0,221.0,245.0,227.0,85.0,65.0,74.0,E,5.0,ENE,3.0,ENE,2.0,4.0,4.0,7.0,5.0,,
296,19091015.0,607.0,599.0,601.0,265.0,333.0,257.0,336.0,235.0,218.0,228.0,221.0,84.0,60.0,90.0,S,3.0,E,2.0,NE,2.0,2.0,6.0,8.0,,,
297,19091016.0,616.0,602.0,603.0,248.0,315.0,278.0,335.0,238.0,216.0,212.0,224.0,90.0,62.0,80.0,ENE,4.0,ENE,3.0,NE,2.0,8.0,6.0,8.0,25.0,,
298,19091017.0,627.0,602.0,603.0,258.0,323.0,280.0,323.0,226.0,209.0,226.0,244.0,85.0,63.0,87.0,ENE,4.0,ENE,3.0,NE,5.0,4.0,4.0,7.0,,,
299,19091018.0,626.0,603.0,603.0,270.0,304.0,279.0,334.0,230.0,211.0,238.0,236.0,82.0,73.0,84.0,ENE,2.0,NE,5.0,NNE,2.0,3.0,4.0,6.0,,,
300,19091019.0,615.0,601.0,601.0,268.0,325.0,276.0,333.0,228.0,217.0,235.0,226.0,83.0,64.0,82.0,ESE,2.0,NE,3.0,NE,4.0,2.0,5.0,8.0,,,
301,19091020.0,627.0,608.0,602.0,261.0,327.0,280.0,333.0,239.0,216.0,223.0,211.0,88.0,61.0,75.0,ENE,4.0,NE,3.0,NE,2.0,3.0,4.0,7.0,,,
302,19091021.0,615.0,610.0,602.0,263.0,330.0,286.0,335.0,238.0,221.0,223.0,226.0,85.0,60.0,78.0,SE,4.0,NE,2.0,NE,4.0,6.0,6.0,7.0,,,
303,19091022.0,627.0,608.0,611.0,261.0,334.0,278.0,334.0,231.0,217.0,219.0,235.0,82.0,57.0,84.0,ESE,5.0,ENE,4.0,NE,3.0,3.0,4.0,6.0,,,
304,19091023.0,627.0,608.0,611.0,266.0,328.0,282.0,340.0,236.0,207.0,230.0,222.0,81.0,62.0,78.0,ESE,2.0,E,2.0,NE,2.0,2.0,6.0,8.0,,,
305,19091024.0,625.0,610.0,611.0,262.0,332.0,272.0,329.0,235.0,210.0,220.0,220.0,86.0,59.0,82.0,ESE,2.0,ENE,2.0,ENE,2.0,4.0,6.0,8.0,,,
306,19091025.0,628.0,611.0,612.0,264.0,304.0,276.0,334.0,234.0,218.0,238.0,221.0,85.0,73.0,80.0,E,4.0,NE,1.0,ENE,2.0,1.0,8.0,6.0,2.0,,
307,19091026.0,626.0,611.0,604.0,255.0,289.0,270.0,327.0,212.0,217.0,234.0,221.0,90.0,79.0,83.0,ENE,1.0,ENE,3.0,NE,1.0,1.0,8.0,8.0,,,
308,19091027.0,616.0,601.0,603.0,265.0,326.0,282.0,313.0,218.0,217.0,228.0,208.0,85.0,62.0,73.0,E,2.0,ENE,3.0,ENE,2.0,3.0,2.0,7.0,26.0,,
309,19091028.0,616.0,601.0,603.0,263.0,316.0,283.0,329.0,223.0,218.0,228.0,207.0,85.0,66.0,72.0,ENE,2.0,ENE,5.0,ENE,3.0,6.0,4.0,7.0,,,
310,19091029.0,626.0,602.0,603.0,267.0,293.0,266.0,321.0,227.0,217.0,232.0,218.0,87.0,76.0,84.0,E,4.0,ENE,2.0,NE,2.0,4.0,8.0,8.0,,,
311,19091030.0,606.0,602.0,604.0,270.0,296.0,278.0,326.0,238.0,223.0,230.0,220.0,84.0,75.0,79.0,E,2.0,NE,2.0,NE,2.0,4.0,4.0,8.0,15.0,,
312,19091031.0,615.0,602.0,603.0,264.0,322.0,280.0,325.0,237.0,223.0,235.0,219.0,87.0,66.0,78.0,E,4.0,NE,3.0,NE,2.0,4.0,6.0,7.0,10.0,,
313,,762.083870967742,760.6354838709677,760.583870967742,26.151612903225804,31.425806451612903,27.435483870967744,32.74516129032258,23.24838709677419,21.75161290322581,22.983870967741936,22.303225806451614,86.48387096774194,67.6774193548387,82.06451612903226,,2.7419354838709675,,2.870967741935484,,2.3548387096774195,4.161290322580645,5.741935483870968,7.419354838709677,88.0,,
314,19091101.0,614.0,601.0,603.0,266.0,321.0,280.0,326.0,236.0,218.0,200.0,219.0,84.0,62.0,78.0,ENE,3.0,NE,5.0,ENE,2.0,1.0,4.0,8.0,,,
315,19091102.0,616.0,601.0,602.0,257.0,329.0,274.0,336.0,234.0,217.0,241.0,219.0,89.0,65.0,81.0,ENE,2.0,NE,2.0,NE,2.0,6.0,4.0,8.0,,,
316,19091103.0,615.0,613.0,603.0,267.0,328.0,280.0,333.0,237.0,223.0,235.0,205.0,85.0,64.0,72.0,ENE,2.0,ENE,2.0,NE,2.0,8.0,3.0,8.0,,,
317,19091104.0,625.0,608.0,611.0,268.0,325.0,278.0,330.0,236.0,220.0,229.0,212.0,84.0,63.0,77.0,E,4.0,NNE,4.0,NE,3.0,4.0,7.0,6.0,,,
318,19091105.0,625.0,608.0,612.0,269.0,337.0,280.0,344.0,239.0,224.0,230.0,207.0,85.0,60.0,73.0,ENE,2.0,NE,5.0,NE,4.0,3.0,4.0,6.0,,,
319,19091106.0,622.0,606.0,606.0,270.0,350.0,250.0,342.0,232.0,225.0,208.0,214.0,85.0,88.0,91.0,E,2.0,ENE,1.0,NE,1.0,1.0,9.0,8.0,,,
320,19091107.0,616.0,602.0,603.0,260.0,319.0,265.0,309.0,222.0,215.0,228.0,222.0,86.0,65.0,86.0,ENE,2.0,NE,5.0,ENE,2.0,1.0,4.0,8.0,285.0,,
321,19091108.0,616.0,606.0,604.0,272.0,266.0,260.0,326.0,225.0,220.0,218.0,225.0,82.0,84.0,90.0,ENE,2.0,ENE,1.0,NE,1.0,1.0,8.0,8.0,,,
322,19091109.0,628.0,611.0,612.0,258.0,312.0,282.0,315.0,230.0,219.0,232.0,218.0,89.0,69.0,77.0,SE,4.0,NE,2.0,E,5.0,8.0,6.0,7.0,55.0,,
323,19091110.0,628.0,613.0,615.0,254.0,267.0,262.0,319.0,229.0,215.0,219.0,226.0,90.0,84.0,90.0,ENE,3.0,E,2.0,NE,2.0,3.0,9.0,8.0,2.0,,
324,19091111.0,626.0,610.0,612.0,259.0,329.0,277.0,326.0,229.0,214.0,231.0,215.0,86.0,62.0,78.0,ENE,2.0,S,2.0,ENE,2.0,3.0,4.0,6.0,90.0,,
325,19091112.0,628.0,611.0,612.0,234.0,308.0,272.0,333.0,221.0,205.0,233.0,224.0,96.0,71.0,83.0,ENE,2.0,NNE,2.0,ENE,2.0,8.0,6.0,8.0,1.0,,
326,19091113.0,616.0,609.0,606.0,263.0,304.0,262.0,322.0,230.0,219.0,227.0,216.0,86.0,70.0,85.0,ENE,4.0,NNE,2.0,NE,2.0,3.0,5.0,8.0,,,
327,19091114.0,616.0,612.0,603.0,244.0,317.0,265.0,332.0,229.0,215.0,229.0,224.0,95.0,66.0,87.0,ENE,2.0,NE,2.0,NE,2.0,7.0,4.0,8.0,45.0,,
328,19091115.0,626.0,611.0,612.0,256.0,310.0,276.0,322.0,226.0,220.0,234.0,215.0,90.0,70.0,79.0,ENE,2.0,ENE,2.0,NE,2.0,8.0,7.0,8.0,20.0,,
329,19091116.0,626.0,614.0,623.0,244.0,268.0,236.0,318.0,229.0,215.0,226.0,207.0,95.0,86.0,96.0,ENE,2.0,ENE,2.0,NE,2.0,8.0,7.0,8.0,2.0,,
330,19091117.0,625.0,615.0,601.0,250.0,271.0,273.0,300.0,220.0,216.0,222.0,227.0,92.0,83.0,84.0,ENE,1.0,NE,3.0,NE,2.0,7.0,5.0,8.0,395.0,,
331,19091118.0,626.0,611.0,613.0,259.0,298.0,268.0,320.0,227.0,218.0,241.0,237.0,88.0,77.0,90.0,ENE,2.0,NE,1.0,NE,1.0,4.0,7.0,8.0,1.0,,
332,19091119.0,611.0,592.0,593.0,264.0,256.0,250.0,331.0,227.0,221.0,220.0,210.0,86.0,90.0,89.0,ENE,3.0,N,1.0,SW,1.0,3.0,8.0,8.0,,,
333,19091120.0,616.0,601.0,603.0,260.0,280.0,252.0,300.0,232.0,211.0,223.0,216.0,85.0,79.0,91.0,ENE,3.0,NE,2.0,ENE,1.0,4.0,7.0,9.0,40.0,,
334,19091121.0,616.0,604.0,604.0,244.0,283.0,272.0,303.0,221.0,210.0,233.0,228.0,92.0,81.0,85.0,NE,2.0,ENE,1.0,NE,1.0,7.0,6.0,8.0,16.0,,
335,19091122.0,600.0,572.0,618.0,265.0,312.0,270.0,312.0,220.0,224.0,226.0,225.0,87.0,67.0,85.0,ENE,2.0,ENE,5.0,NNE,2.0,4.0,6.0,3.0,50.0,,
336,19091123.0,606.0,571.0,573.0,261.0,317.0,274.0,320.0,221.0,221.0,223.0,219.0,88.0,64.0,81.0,E,4.0,ENE,5.0,NE,2.0,4.0,2.0,6.0,,,
337,19091124.0,606.0,592.0,580.0,252.0,264.0,268.0,324.0,222.0,218.0,237.0,220.0,92.0,93.0,84.0,ENE,1.0,S,3.0,NE,1.0,7.0,7.0,8.0,,,
338,19091125.0,607.0,600.0,601.0,263.0,304.0,274.0,307.0,223.0,219.0,220.0,213.0,86.0,68.0,78.0,ENE,2.0,NNE,2.0,NE,1.0,4.0,6.0,7.0,160.0,,
339,19091126.0,607.0,591.0,584.0,264.0,313.0,274.0,309.0,224.0,217.0,234.0,233.0,85.0,69.0,86.0,ENE,3.0,ENE,2.0,NNE,2.0,4.0,6.0,6.0,,,
340,19091127.0,608.0,572.0,573.0,241.0,316.0,275.0,319.0,214.0,204.0,230.0,222.0,91.0,66.0,81.0,NNE,1.0,ENE,2.0,NNE,4.0,8.0,6.0,8.0,,,
341,19091128.0,596.0,583.0,583.0,264.0,315.0,276.0,325.0,227.0,215.0,228.0,226.0,84.0,66.0,82.0,ENE,4.0,NNE,4.0,N,2.0,3.0,4.0,7.0,,,
342,19091129.0,592.0,581.0,584.0,270.0,316.0,250.0,321.0,240.0,221.0,226.0,222.0,83.0,65.0,94.0,ESE,5.0,ENE,4.0,SW,1.0,8.0,7.0,8.0,,,
343,19091130.0,598.0,581.0,583.0,250.0,327.0,276.0,320.0,225.0,200.0,236.0,236.0,85.0,64.0,86.0,S,3.0,S,1.0,ENE,2.0,6.0,4.0,7.0,,,
344,,761.5233333333333,760.0066666666667,760.1066666666667,25.826666666666664,30.54,26.836666666666666,32.14666666666666,22.756666666666668,21.663333333333334,22.73,22.006666666666668,87.7,72.03333333333333,83.96666666666667,,2.533333333333333,,2.566666666666667,,1.9666666666666666,4.866666666666666,5.733333333333333,7.4,116.2,,
345,19091201.0,597.0,590.0,582.0,266.0,294.0,284.0,326.0,239.0,218.0,227.0,231.0,84.0,74.0,80.0,ESE,3.0,NE,2.0,NE,3.0,4.0,5.0,7.0,,,
346,19091202.0,608.0,592.0,593.0,259.0,310.0,270.0,330.0,239.0,216.0,232.0,225.0,87.0,69.0,85.0,ENE,2.0,NNE,4.0,ENE,3.0,8.0,6.0,7.0,,,
347,19091203.0,607.0,601.0,603.0,247.0,321.0,276.0,321.0,231.0,214.0,235.0,226.0,92.0,66.0,82.0,ENE,2.0,NNE,6.0,ENE,2.0,7.0,1.0,8.0,,,
348,19091204.0,604.0,594.0,596.0,264.0,306.0,266.0,326.0,221.0,211.0,230.0,222.0,82.0,70.0,85.0,ENE,3.0,ENE,5.0,ENE,3.0,2.0,2.0,6.0,,,
349,19091205.0,607.0,602.0,600.0,253.0,300.0,270.0,310.0,223.0,216.0,227.0,217.0,90.0,72.0,82.0,ENE,2.0,NNE,5.0,ENE,2.0,3.0,6.0,8.0,10.0,,
350,19091206.0,614.0,602.0,601.0,257.0,309.0,262.0,321.0,220.0,215.0,239.0,222.0,88.0,72.0,88.0,ENE,1.0,NE,4.0,ENE,2.0,4.0,8.0,7.0,1.0,,
351,19091207.0,608.0,600.0,600.0,247.0,296.0,276.0,316.0,212.0,214.0,223.0,232.0,92.0,72.0,84.0,E,1.0,NE,2.0,NE,2.0,3.0,6.0,8.0,19.0,,
352,19091208.0,614.0,602.0,600.0,253.0,295.0,274.0,312.0,226.0,206.0,220.0,239.0,86.0,71.0,88.0,ESE,1.0,NE,2.0,ENE,2.0,4.0,7.0,8.0,,,
353,19091209.0,616.0,609.0,603.0,260.0,313.0,270.0,319.0,222.0,215.0,213.0,229.0,86.0,63.0,86.0,ENE,2.0,ENE,5.0,ENE,3.0,2.0,4.0,6.0,,,
354,19091210.0,616.0,603.0,604.0,251.0,293.0,262.0,316.0,216.0,213.0,246.0,226.0,90.0,81.0,90.0,ENE,1.0,NNE,5.0,NE,1.0,2.0,6.0,8.0,0.0,,
355,19091211.0,608.0,606.0,603.0,256.0,263.0,256.0,313.0,216.0,212.0,219.0,218.0,87.0,86.0,90.0,ENE,2.0,NE,2.0,NE,2.0,6.0,10.0,9.0,,,
356,19091212.0,607.0,606.0,606.0,254.0,267.0,254.0,304.0,221.0,211.0,227.0,225.0,88.0,87.0,93.0,ENE,4.0,ENE,2.0,ENE,2.0,7.0,8.0,8.0,18.0,,
357,19091213.0,607.0,592.0,596.0,233.0,311.0,270.0,289.0,217.0,207.0,237.0,235.0,97.0,71.0,89.0,ENE,0.0,ENE,4.0,ENE,4.0,9.0,6.0,8.0,238.0,,
358,19091214.0,607.0,600.0,601.0,259.0,297.0,267.0,317.0,227.0,212.0,235.0,223.0,85.0,76.0,85.0,ENE,2.0,NNE,5.0,NE,5.0,3.0,6.0,8.0,1.0,,
359,19091215.0,608.0,604.0,603.0,238.0,288.0,260.0,303.0,228.0,210.0,216.0,219.0,96.0,73.0,88.0,ENE,1.0,N,3.0,NE,1.0,7.0,5.0,8.0,55.0,,
360,19091216.0,608.0,606.0,606.0,247.0,272.0,261.0,295.0,227.0,221.0,228.0,225.0,96.0,85.0,90.0,ENE,1.0,ENE,1.0,NE,1.0,9.0,8.0,8.0,15.0,,
361,19091217.0,615.0,603.0,601.0,238.0,285.0,274.0,285.0,213.0,210.0,230.0,223.0,96.0,80.0,82.0,ENE,1.0,ENE,4.0,NE,2.0,7.0,8.0,7.0,50.0,,
362,19091218.0,617.0,602.0,604.0,250.0,317.0,263.0,307.0,223.0,208.0,234.0,219.0,88.0,67.0,86.0,ENE,2.0,E,3.0,ENE,4.0,2.0,6.0,7.0,,,
363,19091219.0,617.0,604.0,606.0,254.0,288.0,261.0,318.0,221.0,207.0,247.0,231.0,86.0,84.0,93.0,ENE,2.0,NNE,2.0,ENE,1.0,6.0,6.0,8.0,18.0,,
364,19091220.0,617.0,613.0,607.0,243.0,257.0,250.0,297.0,220.0,214.0,217.0,222.0,95.0,89.0,94.0,ENE,1.0,ENE,1.0,NE,2.0,8.0,7.0,9.0,18.0,,
365,19091221.0,617.0,612.0,613.0,248.0,300.0,238.0,308.0,232.0,221.0,231.0,210.0,95.0,73.0,96.0,NE,1.0,ENE,5.0,NE,1.0,9.0,6.0,10.0,105.0,,
366,19091222.0,625.0,613.0,615.0,235.0,278.0,263.0,304.0,219.0,208.0,235.0,225.0,96.0,84.0,89.0,ENE,1.0,NNE,1.0,ENE,2.0,10.0,7.0,8.0,150.0,,
367,19091223.0,628.0,613.0,613.0,243.0,290.0,254.0,290.0,228.0,214.0,233.0,219.0,95.0,78.0,91.0,E,2.0,ENE,4.0,ENE,2.0,8.0,6.0,6.0,2.0,,
368,19091224.0,628.0,613.0,615.0,250.0,286.0,250.0,296.0,218.0,210.0,236.0,222.0,89.0,81.0,94.0,ENE,2.0,NNE,2.0,ENE,2.0,3.0,9.0,9.0,65.0,,
369,19091225.0,630.0,624.0,626.0,246.0,282.0,255.0,308.0,226.0,209.0,222.0,218.0,91.0,78.0,90.0,ENE,2.0,NE,2.0,NE,5.0,4.0,7.0,9.0,75.0,,
370,19091226.0,624.0,612.0,611.0,252.0,301.0,268.0,294.0,245.0,224.0,220.0,220.0,94.0,69.0,84.0,ENE,2.0,NE,6.0,NE,4.0,6.0,6.0,8.0,50.0,,
371,19091227.0,616.0,610.0,611.0,253.0,303.0,268.0,309.0,233.0,224.0,240.0,226.0,93.0,75.0,89.0,ENE,2.0,ENE,6.0,ENE,2.0,4.0,4.0,8.0,6.0,,
372,19091228.0,617.0,609.0,604.0,240.0,306.0,266.0,311.0,222.0,205.0,241.0,232.0,92.0,74.0,86.0,ENE,2.0,ENE,5.0,NE,4.0,4.0,4.0,8.0,30.0,,
373,19091229.0,618.0,603.0,604.0,239.0,306.0,270.0,308.0,204.0,183.0,224.0,229.0,84.0,68.0,86.0,ENE,2.0,ENE,4.0,ENE,2.0,3.0,6.0,8.0,1.0,,
374,19091230.0,609.0,603.0,603.0,220.0,301.0,260.0,314.0,190.0,187.0,227.0,227.0,96.0,71.0,91.0,ENE,1.0,ENE,5.0,NNE,2.0,3.0,4.0,6.0,,,
375,19091231.0,628.0,613.0,615.0,240.0,292.0,260.0,302.0,210.0,199.0,236.0,227.0,90.0,78.0,91.0,ENE,3.0,NE,5.0,NE,2.0,9.0,6.0,8.0,,,
376,,761.4258064516129,760.5032258064516,760.4677419354839,24.82258064516129,29.44193548387097,26.380645161290325,30.86774193548387,22.22258064516129,21.07741935483871,22.990322580645163,22.46451612903226,90.51612903225806,75.38709677419355,87.96774193548387,,1.7419354838709677,,3.6129032258064515,,2.4193548387096775,5.354838709677419,6.0,7.774193548387097,92.7,,
