,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
252,19480901.0,637.0,626.0,613.0,259.0,318.0,286.0,328.0,230.0,208.0,187.0,230.0,84.0,54.0,79.0,SE,2.0,SE,3.0,NE,2.0,1.0,7.0,2.0,0.0,,
253,19480902.0,632.0,624.0,605.0,262.0,242.0,282.0,324.0,250.0,220.0,213.0,216.0,87.0,95.0,76.0,Calm,0.0,NW,1.0,ENE,2.0,7.0,10.0,7.0,0.0,,
254,19480903.0,622.0,613.0,604.0,262.0,302.0,265.0,322.0,239.0,210.0,239.0,218.0,83.0,75.0,85.0,SE,2.0,NE,2.0,NE,2.0,1.0,6.0,6.0,245.0,,
255,19480904.0,625.0,617.0,608.0,257.0,318.0,270.0,318.0,239.0,213.0,191.0,215.0,87.0,55.0,81.0,SE,1.0,SE,1.0,NE,1.0,2.0,3.0,4.0,121.0,,
256,19480905.0,624.0,610.0,601.0,255.0,322.0,283.0,325.0,235.0,207.0,171.0,209.0,85.0,48.0,73.0,SE,1.0,SE,2.0,NE,2.0,2.0,4.0,2.0,4.0,,
257,19480906.0,613.0,602.0,591.0,265.0,324.0,280.0,327.0,247.0,210.0,186.0,211.0,82.0,51.0,75.0,SE,2.0,Calm,0.0,NE,2.0,2.0,5.0,3.0,0.0,,
258,19480907.0,606.0,601.0,592.0,258.0,292.0,257.0,330.0,244.0,217.0,232.0,223.0,88.0,77.0,91.0,SE,1.0,W,1.0,Calm,0.0,8.0,9.0,7.0,3.0,,
259,19480908.0,609.0,598.0,593.0,257.0,310.0,260.0,307.0,242.0,217.0,192.0,213.0,89.0,57.0,85.0,Calm,0.0,ESE,3.0,E,1.0,8.0,9.0,7.0,79.0,,
260,19480909.0,618.0,611.0,602.0,248.0,327.0,290.0,317.0,236.0,207.0,161.0,201.0,89.0,44.0,67.0,SE,1.0,ESE,3.0,NE,2.0,2.0,3.0,4.0,16.0,,
261,19480910.0,626.0,613.0,603.0,259.0,310.0,257.0,336.0,238.0,216.0,238.0,196.0,87.0,71.0,80.0,Calm,0.0,NNE,2.0,NE,1.0,1.0,7.0,3.0,0.0,,
262,19480911.0,614.0,602.0,592.0,275.0,324.0,283.0,317.0,245.0,216.0,204.0,205.0,80.0,56.0,72.0,E,2.0,NE,3.0,NE,1.0,3.0,1.0,2.0,12.0,,
263,19480912.0,608.0,598.0,588.0,268.0,319.0,283.0,329.0,231.0,218.0,203.0,207.0,83.0,58.0,72.0,Calm,0.0,N,1.0,Calm,0.0,1.0,2.0,1.0,0.0,,
264,19480913.0,601.0,588.0,583.0,266.0,329.0,283.0,319.0,234.0,206.0,183.0,223.0,80.0,49.0,78.0,Calm,0.0,SE,1.0,Calm,0.0,1.0,4.0,5.0,0.0,,
265,19480914.0,609.0,597.0,589.0,238.0,282.0,269.0,335.0,227.0,198.0,212.0,236.0,90.0,71.0,90.0,SE,1.0,S,3.0,W,1.0,9.0,9.0,8.0,221.0,,
266,19480915.0,616.0,598.0,588.0,266.0,327.0,284.0,287.0,235.0,206.0,174.0,210.0,80.0,47.0,73.0,SE,3.0,ESE,3.0,ENE,3.0,3.0,3.0,4.0,0.0,,
267,19480916.0,610.0,602.0,591.0,269.0,325.0,286.0,330.0,240.0,214.0,181.0,211.0,81.0,50.0,72.0,ESE,3.0,ESE,2.0,NE,1.0,3.0,4.0,2.0,0.0,,
268,19480917.0,607.0,589.0,591.0,267.0,325.0,291.0,334.0,242.0,213.0,189.0,204.0,82.0,52.0,68.0,SE,2.0,S,1.0,NE,1.0,3.0,5.0,2.0,0.0,,
269,19480918.0,601.0,591.0,585.0,267.0,332.0,287.0,328.0,242.0,213.0,181.0,215.0,82.0,48.0,74.0,SE,2.0,ENE,3.0,NE,1.0,2.0,5.0,2.0,0.0,,
270,19480919.0,604.0,596.0,596.0,269.0,334.0,287.0,337.0,248.0,214.0,202.0,217.0,81.0,53.0,74.0,E,2.0,ENE,2.0,NE,2.0,2.0,7.0,6.0,0.0,,
271,19480920.0,618.0,611.0,608.0,259.0,330.0,271.0,335.0,239.0,206.0,219.0,213.0,83.0,59.0,80.0,SE,1.0,SW,1.0,Calm,0.0,5.0,1.0,4.0,0.0,,
272,19480921.0,617.0,606.0,599.0,259.0,330.0,292.0,333.0,239.0,210.0,178.0,224.0,85.0,48.0,74.0,SE,2.0,E,3.0,NE,1.0,7.0,2.0,2.0,7.0,,
273,19480922.0,618.0,605.0,592.0,265.0,324.0,292.0,336.0,248.0,201.0,170.0,209.0,78.0,47.0,69.0,ESE,2.0,SE,3.0,NE,2.0,7.0,5.0,4.0,0.0,,
274,19480923.0,615.0,603.0,592.0,260.0,334.0,268.0,330.0,240.0,204.0,170.0,214.0,82.0,45.0,82.0,SE,1.0,SE,2.0,E,1.0,1.0,4.0,6.0,0.0,,
275,19480924.0,611.0,602.0,593.0,261.0,336.0,284.0,336.0,240.0,211.0,170.0,214.0,84.0,44.0,75.0,SE,2.0,ESE,3.0,ENE,1.0,1.0,5.0,2.0,16.0,,
276,19480925.0,604.0,593.0,588.0,268.0,315.0,287.0,341.0,240.0,212.0,205.0,209.0,81.0,60.0,71.0,SE,1.0,ESE,3.0,NE,2.0,1.0,6.0,2.0,0.0,,
277,19480926.0,601.0,584.0,587.0,263.0,318.0,257.0,333.0,247.0,217.0,233.0,227.0,85.0,67.0,93.0,SE,2.0,NE,1.0,Calm,0.0,2.0,7.0,8.0,0.0,,
278,19480927.0,603.0,587.0,583.0,265.0,333.0,292.0,334.0,235.0,214.0,159.0,190.0,83.0,42.0,63.0,SE,2.0,E,1.0,NE,2.0,1.0,3.0,1.0,67.0,,
279,19480928.0,597.0,581.0,579.0,269.0,320.0,288.0,338.0,238.0,216.0,208.0,212.0,82.0,59.0,72.0,SE,2.0,E,1.0,NE,2.0,1.0,9.0,8.0,0.0,,
280,19480929.0,600.0,585.0,585.0,258.0,318.0,237.0,334.0,236.0,209.0,216.0,201.0,85.0,62.0,92.0,SE,1.0,Calm,0.0,Calm,0.0,7.0,9.0,8.0,0.0,,
281,19480930.0,610.0,600.0,591.0,259.0,331.0,283.0,327.0,237.0,210.0,179.0,203.0,85.0,48.0,71.0,SE,2.0,ESE,2.0,NE,3.0,1.0,4.0,2.0,65.0,,
282,,761.2533333333333,760.11,759.3733333333333,26.176666666666666,31.836666666666666,27.78,32.75666666666667,23.943333333333335,21.11,19.486666666666668,21.253333333333334,83.76666666666667,56.4,76.9,,1.4333333333333333,,1.9,,1.3,3.1666666666666665,5.266666666666667,4.133333333333334,85.6,,
283,19481001.0,622.0,607.0,595.0,263.0,328.0,283.0,334.0,232.0,206.0,223.0,207.0,81.0,60.0,72.0,SE,1.0,NE,3.0,NE,2.0,2.0,8.0,3.0,0.0,,
284,19481002.0,614.0,599.0,595.0,257.0,330.0,282.0,334.0,237.0,207.0,226.0,220.0,85.0,60.0,77.0,SE,2.0,NNE,2.0,Calm,0.0,1.0,1.0,2.0,0.0,,
285,19481003.0,609.0,591.0,602.0,276.0,308.0,255.0,333.0,239.0,223.0,200.0,226.0,81.0,60.0,93.0,SE,2.0,NNE,3.0,NE,1.0,2.0,8.0,8.0,0.0,,
286,19481004.0,608.0,599.0,589.0,262.0,310.0,282.0,326.0,240.0,210.0,236.0,206.0,83.0,71.0,72.0,SE,2.0,N,2.0,ENE,4.0,1.0,7.0,3.0,156.0,,
287,19481005.0,605.0,587.0,589.0,261.0,334.0,285.0,322.0,237.0,213.0,179.0,204.0,85.0,47.0,70.0,E,3.0,ESE,3.0,ENE,2.0,1.0,3.0,2.0,3.0,,
288,19481006.0,608.0,596.0,603.0,258.0,312.0,245.0,339.0,237.0,207.0,220.0,203.0,84.0,65.0,89.0,SE,2.0,Calm,0.0,Calm,0.0,6.0,8.0,9.0,0.0,,
289,19481007.0,616.0,604.0,596.0,255.0,332.0,285.0,316.0,232.0,199.0,187.0,190.0,82.0,50.0,66.0,SE,2.0,SE,3.0,Calm,0.0,2.0,5.0,1.0,16.0,,
290,19481008.0,617.0,609.0,603.0,264.0,320.0,282.0,338.0,222.0,203.0,217.0,218.0,79.0,61.0,77.0,E,1.0,NE,2.0,NE,1.0,1.0,6.0,2.0,0.0,,
291,19481009.0,609.0,595.0,594.0,264.0,315.0,283.0,331.0,231.0,225.0,231.0,229.0,88.0,67.0,80.0,Calm,0.0,NNW,3.0,NNE,1.0,1.0,2.0,8.0,0.0,,
292,19481010.0,612.0,593.0,588.0,231.0,262.0,258.0,320.0,228.0,199.0,212.0,219.0,95.0,84.0,89.0,NNE,1.0,N,1.0,Calm,0.0,10.0,9.0,4.0,157.0,,
293,19481011.0,596.0,587.0,580.0,260.0,298.0,255.0,277.0,228.0,215.0,233.0,222.0,86.0,75.0,92.0,SE,2.0,NE,3.0,Calm,0.0,1.0,9.0,7.0,30.0,,
294,19481012.0,603.0,589.0,584.0,253.0,297.0,259.0,328.0,238.0,206.0,229.0,230.0,86.0,74.0,93.0,SE,2.0,E,1.0,Calm,0.0,7.0,9.0,9.0,74.0,,
295,19481013.0,604.0,593.0,584.0,257.0,256.0,264.0,316.0,228.0,221.0,226.0,237.0,90.0,93.0,93.0,Calm,0.0,WNW,1.0,Calm,0.0,3.0,9.0,7.0,43.0,,
296,19481014.0,603.0,589.0,577.0,257.0,315.0,280.0,315.0,230.0,219.0,203.0,229.0,90.0,59.0,82.0,SE,1.0,SSE,1.0,NE,3.0,1.0,5.0,7.0,296.0,,
297,19481015.0,610.0,598.0,594.0,264.0,325.0,287.0,321.0,240.0,215.0,173.0,213.0,84.0,48.0,72.0,SE,3.0,ESE,3.0,NE,2.0,2.0,6.0,1.0,30.0,,
298,19481016.0,620.0,606.0,602.0,262.0,324.0,281.0,329.0,234.0,187.0,214.0,208.0,74.0,59.0,73.0,E,2.0,NE,2.0,NE,2.0,1.0,6.0,2.0,0.0,,
299,19481017.0,630.0,612.0,610.0,265.0,268.0,257.0,328.0,239.0,220.0,180.0,221.0,85.0,69.0,90.0,SE,2.0,NNE,3.0,Calm,0.0,1.0,8.0,9.0,0.0,,
300,19481018.0,629.0,616.0,608.0,255.0,291.0,274.0,318.0,239.0,211.0,235.0,223.0,87.0,79.0,82.0,SE,1.0,NE,2.0,Calm,0.0,7.0,5.0,5.0,167.0,,
301,19481019.0,619.0,609.0,602.0,267.0,325.0,282.0,305.0,239.0,211.0,173.0,212.0,81.0,48.0,74.0,SE,1.0,ESE,3.0,NE,2.0,1.0,4.0,2.0,1.0,,
302,19481020.0,613.0,601.0,589.0,270.0,332.0,281.0,329.0,240.0,213.0,181.0,212.0,80.0,48.0,75.0,SE,2.0,ESE,3.0,NE,3.0,1.0,5.0,2.0,0.0,,
303,19481021.0,607.0,595.0,588.0,268.0,322.0,275.0,332.0,239.0,210.0,195.0,172.0,80.0,54.0,63.0,SE,2.0,E,3.0,S,2.0,3.0,7.0,10.0,0.0,,
304,19481022.0,604.0,590.0,578.0,266.0,303.0,272.0,328.0,238.0,220.0,238.0,218.0,85.0,74.0,81.0,SE,2.0,NE,1.0,ENE,1.0,4.0,9.0,2.0,0.0,,
305,19481023.0,605.0,593.0,587.0,260.0,324.0,280.0,323.0,239.0,209.0,190.0,215.0,84.0,52.0,77.0,ESE,3.0,ESE,3.0,ENE,1.0,4.0,7.0,8.0,94.0,,
306,19481024.0,612.0,601.0,597.0,261.0,326.0,282.0,331.0,238.0,215.0,205.0,206.0,85.0,56.0,72.0,ENE,3.0,ESE,3.0,ENE,2.0,2.0,5.0,7.0,0.0,,
307,19481025.0,618.0,611.0,601.0,262.0,305.0,275.0,328.0,233.0,208.0,228.0,214.0,82.0,70.0,79.0,ESE,3.0,ENE,1.0,ENE,2.0,1.0,3.0,8.0,0.0,,
308,19481026.0,614.0,597.0,599.0,248.0,302.0,279.0,326.0,230.0,211.0,230.0,218.0,91.0,72.0,78.0,SE,2.0,E,2.0,NE,1.0,7.0,9.0,8.0,5.0,,
309,19481027.0,614.0,592.0,592.0,266.0,322.0,251.0,327.0,227.0,216.0,207.0,215.0,83.0,58.0,91.0,SE,1.0,S,1.0,Calm,0.0,1.0,5.0,9.0,4.0,,
310,19481028.0,613.0,599.0,587.0,256.0,269.0,278.0,328.0,235.0,218.0,218.0,218.0,90.0,83.0,78.0,SE,1.0,N,1.0,Calm,0.0,3.0,8.0,2.0,109.0,,
311,19481029.0,608.0,596.0,585.0,264.0,322.0,271.0,312.0,243.0,221.0,237.0,224.0,86.0,66.0,84.0,E,1.0,S,1.0,NE,1.0,1.0,5.0,4.0,0.0,,
312,19481030.0,610.0,588.0,591.0,274.0,326.0,282.0,331.0,249.0,217.0,201.0,218.0,80.0,55.0,77.0,ESE,3.0,SE,3.0,NE,2.0,1.0,6.0,1.0,8.0,,
313,19481031.0,618.0,598.0,589.0,263.0,327.0,284.0,330.0,238.0,204.0,190.0,225.0,80.0,52.0,78.0,SE,3.0,E,2.0,NE,1.0,1.0,5.0,2.0,0.0,,
314,,761.1935483870968,759.8064516129032,759.2838709677419,26.093548387096774,31.064516129032256,27.383870967741935,32.435483870967744,23.54516129032258,21.158064516129034,21.02258064516129,21.52258064516129,84.25806451612904,63.516129032258064,79.64516129032258,,1.8064516129032258,,2.096774193548387,,1.1612903225806452,2.5806451612903225,6.193548387096774,4.967741935483871,119.3,,
315,19481101.0,614.0,602.0,599.0,258.0,329.0,278.0,329.0,237.0,207.0,179.0,204.0,84.0,48.0,73.0,E,3.0,ESE,2.0,ENE,2.0,2.0,5.0,1.0,0.0,,
316,19481102.0,620.0,608.0,600.0,256.0,332.0,280.0,330.0,235.0,202.0,191.0,213.0,83.0,51.0,76.0,SE,2.0,E,2.0,NE,2.0,2.0,6.0,2.0,0.0,,
317,19481103.0,618.0,609.0,597.0,262.0,333.0,279.0,337.0,241.0,200.0,180.0,204.0,79.0,47.0,72.0,SE,3.0,E,2.0,NE,1.0,1.0,3.0,2.0,0.0,,
318,19481104.0,611.0,596.0,587.0,253.0,342.0,286.0,339.0,241.0,204.0,144.0,201.0,85.0,36.0,69.0,SE,2.0,SE,2.0,NE,1.0,8.0,1.0,1.0,0.0,,
319,19481105.0,607.0,596.0,592.0,266.0,332.0,246.0,344.0,236.0,214.0,175.0,205.0,83.0,46.0,89.0,E,2.0,SE,2.0,E,4.0,3.0,6.0,9.0,0.0,,
320,19481106.0,612.0,601.0,600.0,257.0,311.0,254.0,335.0,237.0,213.0,202.0,219.0,87.0,60.0,91.0,SE,2.0,ENE,5.0,Calm,0.0,2.0,9.0,3.0,134.0,,
321,19481107.0,613.0,592.0,593.0,242.0,301.0,273.0,314.0,235.0,213.0,206.0,211.0,95.0,65.0,78.0,Calm,0.0,NE,2.0,ENE,1.0,9.0,6.0,2.0,74.0,,
322,19481108.0,603.0,583.0,580.0,256.0,287.0,235.0,311.0,240.0,222.0,233.0,201.0,91.0,80.0,93.0,Calm,0.0,SE,2.0,Calm,0.0,9.0,9.0,8.0,10.0,,
323,19481109.0,590.0,584.0,578.0,251.0,271.0,264.0,306.0,229.0,213.0,229.0,225.0,90.0,86.0,88.0,SE,2.0,Calm,0.0,Calm,0.0,3.0,10.0,3.0,200.0,,
324,19481110.0,598.0,586.0,581.0,258.0,290.0,260.0,293.0,239.0,223.0,215.0,231.0,90.0,72.0,93.0,Calm,0.0,NNE,2.0,Calm,0.0,5.0,9.0,7.0,170.0,,
325,19481111.0,602.0,592.0,586.0,244.0,297.0,269.0,303.0,229.0,208.0,200.0,220.0,92.0,64.0,83.0,Calm,0.0,E,2.0,Calm,0.0,9.0,7.0,4.0,82.0,,
326,19481112.0,603.0,588.0,587.0,268.0,309.0,266.0,301.0,244.0,222.0,205.0,206.0,85.0,61.0,80.0,E,1.0,ENE,3.0,ENE,1.0,5.0,7.0,4.0,0.0,,
327,19481113.0,594.0,575.0,580.0,266.0,281.0,262.0,310.0,233.0,214.0,220.0,214.0,83.0,78.0,85.0,E,2.0,Calm,0.0,ENE,1.0,3.0,8.0,2.0,18.0,,
328,19481114.0,601.0,589.0,586.0,257.0,303.0,264.0,306.0,237.0,213.0,193.0,221.0,87.0,60.0,86.0,SE,2.0,E,2.0,ENE,1.0,4.0,9.0,7.0,14.0,,
329,19481115.0,615.0,601.0,592.0,257.0,321.0,275.0,308.0,240.0,211.0,193.0,208.0,86.0,54.0,77.0,ESE,2.0,SE,2.0,ENE,3.0,9.0,8.0,4.0,26.0,,
330,19481116.0,609.0,594.0,589.0,254.0,307.0,255.0,322.0,237.0,213.0,219.0,217.0,89.0,66.0,90.0,E,2.0,ENE,3.0,NE,1.0,7.0,7.0,4.0,0.0,,
331,19481117.0,600.0,588.0,580.0,257.0,302.0,272.0,316.0,237.0,219.0,236.0,212.0,90.0,74.0,79.0,E,1.0,ENE,1.0,NE,2.0,3.0,9.0,4.0,71.0,,
332,19481118.0,603.0,589.0,581.0,256.0,302.0,276.0,311.0,235.0,214.0,222.0,211.0,88.0,69.0,77.0,Calm,0.0,NE,3.0,ENE,2.0,2.0,8.0,9.0,0.0,,
333,19481119.0,594.0,581.0,571.0,258.0,323.0,278.0,317.0,238.0,215.0,194.0,214.0,87.0,54.0,77.0,SE,1.0,ENE,3.0,NE,1.0,1.0,5.0,4.0,0.0,,
334,19481120.0,590.0,579.0,574.0,261.0,301.0,252.0,326.0,242.0,211.0,235.0,220.0,84.0,74.0,93.0,E,2.0,NE,3.0,Calm,0.0,3.0,8.0,9.0,0.0,,
335,19481121.0,598.0,583.0,589.0,256.0,315.0,250.0,324.0,242.0,214.0,201.0,212.0,88.0,58.0,90.0,SE,2.0,ESE,3.0,Calm,0.0,4.0,4.0,8.0,122.0,,
336,19481122.0,596.0,586.0,583.0,261.0,287.0,249.0,316.0,245.0,221.0,239.0,203.0,88.0,82.0,87.0,E,1.0,NE,1.0,ENE,1.0,3.0,9.0,7.0,58.0,,
337,19481123.0,595.0,585.0,586.0,248.0,317.0,238.0,302.0,235.0,217.0,219.0,198.0,83.0,63.0,90.0,Calm,0.0,ENE,2.0,Calm,0.0,4.0,6.0,5.0,72.0,,
338,19481124.0,602.0,592.0,584.0,254.0,307.0,272.0,320.0,236.0,217.0,219.0,214.0,90.0,66.0,80.0,SE,2.0,ENE,3.0,Calm,0.0,8.0,7.0,9.0,8.0,,
339,19481125.0,617.0,606.0,596.0,251.0,290.0,270.0,317.0,236.0,194.0,209.0,199.0,82.0,70.0,76.0,E,1.0,ENE,3.0,ENE,4.0,8.0,9.0,9.0,0.0,,
340,19481126.0,612.0,605.0,599.0,275.0,305.0,268.0,310.0,240.0,210.0,182.0,203.0,77.0,55.0,78.0,NE,2.0,ENE,4.0,NE,2.0,7.0,5.0,6.0,0.0,,
341,19481127.0,612.0,596.0,592.0,247.0,286.0,263.0,307.0,232.0,212.0,217.0,204.0,92.0,75.0,80.0,SE,1.0,ENE,3.0,NE,2.0,9.0,9.0,4.0,55.0,,
342,19481128.0,610.0,588.0,586.0,238.0,306.0,263.0,288.0,235.0,200.0,193.0,204.0,91.0,59.0,80.0,SE,3.0,NE,2.0,Calm,0.0,7.0,3.0,1.0,6.0,,
343,19481129.0,604.0,590.0,593.0,245.0,285.0,260.0,307.0,228.0,209.0,218.0,208.0,92.0,75.0,83.0,Calm,0.0,ENE,3.0,Calm,0.0,8.0,9.0,4.0,29.0,,
344,19481130.0,606.0,598.0,589.0,254.0,291.0,265.0,294.0,234.0,206.0,204.0,189.0,85.0,68.0,54.0,ESE,2.0,ENE,3.0,ENE,3.0,1.0,6.0,1.0,5.0,,
345,,760.4966666666667,759.2066666666667,758.7666666666667,25.553333333333335,30.543333333333333,26.406666666666666,31.476666666666667,23.683333333333334,21.169999999999998,20.57333333333333,20.97,86.86666666666666,63.86666666666667,81.56666666666666,,1.4333333333333333,,2.3333333333333335,,1.1666666666666667,4.966666666666667,6.9,4.766666666666667,115.4,,
346,19481201.0,615.0,607.0,601.0,260.0,304.0,263.0,307.0,231.0,204.0,188.0,190.0,82.0,58.0,75.0,E,1.0,ENE,3.0,NE,2.0,1.0,7.0,2.0,0.0,,
347,19481202.0,613.0,605.0,597.0,250.0,262.0,261.0,312.0,236.0,214.0,222.0,217.0,91.0,88.0,86.0,SE,1.0,E,1.0,E,1.0,8.0,9.0,9.0,50.0,,
348,19481203.0,619.0,604.0,600.0,238.0,284.0,265.0,274.0,236.0,208.0,217.0,203.0,95.0,75.0,79.0,E,2.0,ENE,3.0,ENE,3.0,10.0,9.0,9.0,425.0,,
349,19481204.0,618.0,606.0,592.0,255.0,297.0,258.0,291.0,227.0,211.0,191.0,193.0,87.0,61.0,79.0,Calm,0.0,ENE,3.0,NE,2.0,5.0,6.0,1.0,9.0,,
350,19481205.0,601.0,593.0,590.0,255.0,253.0,242.0,302.0,237.0,217.0,220.0,205.0,90.0,92.0,91.0,NE,1.0,E,1.0,Calm,0.0,9.0,10.0,10.0,0.0,,
351,19481206.0,603.0,595.0,589.0,256.0,302.0,265.0,277.0,237.0,214.0,201.0,201.0,88.0,63.0,78.0,E,1.0,ENE,2.0,ENE,2.0,4.0,5.0,3.0,242.0,,
352,19481207.0,606.0,594.0,589.0,256.0,288.0,264.0,307.0,229.0,212.0,210.0,209.0,87.0,71.0,82.0,NE,1.0,ENE,3.0,ENE,2.0,1.0,8.0,7.0,0.0,,
353,19481208.0,603.0,592.0,585.0,261.0,288.0,265.0,294.0,240.0,205.0,218.0,206.0,82.0,74.0,80.0,ENE,2.0,ENE,2.0,ENE,2.0,7.0,5.0,4.0,0.0,,
354,19481209.0,599.0,595.0,590.0,260.0,298.0,262.0,295.0,243.0,209.0,210.0,200.0,84.0,67.0,79.0,ENE,2.0,ENE,2.0,ENE,1.0,7.0,6.0,1.0,8.0,,
355,19481210.0,605.0,593.0,581.0,258.0,300.0,265.0,298.0,228.0,207.0,197.0,197.0,84.0,62.0,77.0,Calm,0.0,ENE,2.0,NE,2.0,2.0,7.0,2.0,0.0,,
356,19481211.0,594.0,593.0,587.0,246.0,288.0,265.0,309.0,219.0,194.0,216.0,212.0,84.0,73.0,82.0,Calm,0.0,NE,3.0,NE,1.0,2.0,9.0,9.0,0.0,,
357,19481212.0,606.0,594.0,591.0,258.0,295.0,251.0,298.0,246.0,213.0,204.0,209.0,86.0,66.0,88.0,NE,1.0,NE,2.0,E,1.0,8.0,5.0,9.0,0.0,,
358,19481213.0,606.0,600.0,590.0,246.0,272.0,248.0,299.0,236.0,210.0,228.0,203.0,92.0,85.0,87.0,Calm,0.0,NNE,2.0,ENE,3.0,8.0,7.0,10.0,36.0,,
359,19481214.0,606.0,596.0,585.0,240.0,293.0,258.0,285.0,231.0,199.0,205.0,209.0,90.0,67.0,85.0,SE,1.0,E,1.0,Calm,0.0,9.0,9.0,2.0,196.0,,
360,19481215.0,604.0,591.0,586.0,252.0,276.0,257.0,300.0,235.0,207.0,228.0,231.0,87.0,83.0,94.0,E,1.0,NE,2.0,Calm,0.0,7.0,9.0,9.0,19.0,,
361,19481216.0,603.0,596.0,586.0,237.0,267.0,257.0,291.0,222.0,208.0,231.0,219.0,96.0,89.0,90.0,Calm,0.0,ENE,2.0,NE,1.0,9.0,9.0,10.0,159.0,,
362,19481217.0,611.0,607.0,598.0,258.0,290.0,262.0,277.0,238.0,215.0,197.0,197.0,87.0,66.0,78.0,ENE,1.0,NNE,3.0,NE,1.0,3.0,8.0,5.0,20.0,,
363,19481218.0,603.0,592.0,588.0,240.0,285.0,254.0,306.0,227.0,208.0,188.0,204.0,94.0,65.0,85.0,Calm,0.0,NE,2.0,Calm,0.0,8.0,3.0,3.0,53.0,,
364,19481219.0,598.0,589.0,585.0,242.0,290.0,259.0,295.0,214.0,203.0,207.0,212.0,91.0,69.0,85.0,Calm,0.0,NE,2.0,Calm,0.0,5.0,3.0,1.0,0.0,,
365,19481220.0,607.0,595.0,591.0,242.0,260.0,253.0,298.0,236.0,209.0,225.0,214.0,93.0,90.0,90.0,Calm,0.0,Calm,0.0,NE,2.0,9.0,10.0,8.0,79.0,,
366,19481221.0,618.0,611.0,608.0,254.0,281.0,248.0,270.0,235.0,211.0,223.0,217.0,92.0,79.0,93.0,Calm,0.0,ENE,2.0,Calm,0.0,9.0,9.0,10.0,124.0,,
367,19481222.0,617.0,598.0,598.0,245.0,281.0,255.0,290.0,223.0,211.0,216.0,205.0,94.0,77.0,85.0,Calm,0.0,ENE,2.0,NE,2.0,9.0,9.0,8.0,253.0,,
368,19481223.0,607.0,597.0,591.0,244.0,285.0,261.0,286.0,228.0,198.0,198.0,197.0,88.0,69.0,79.0,E,1.0,ENE,3.0,Calm,0.0,1.0,7.0,1.0,5.0,,
369,19481224.0,601.0,587.0,587.0,241.0,264.0,246.0,291.0,226.0,208.0,225.0,209.0,93.0,88.0,91.0,Calm,0.0,E,2.0,ENE,2.0,8.0,7.0,9.0,169.0,,
370,19481225.0,614.0,599.0,597.0,255.0,296.0,263.0,285.0,232.0,218.0,223.0,206.0,88.0,72.0,81.0,E,1.0,NE,2.0,NE,2.0,3.0,5.0,1.0,70.0,,
371,19481226.0,618.0,610.0,603.0,252.0,253.0,249.0,306.0,239.0,218.0,230.0,224.0,92.0,96.0,97.0,E,1.0,ENE,1.0,NE,1.0,10.0,10.0,10.0,26.0,,
372,19481227.0,608.0,604.0,598.0,260.0,274.0,259.0,253.0,241.0,225.0,235.0,201.0,90.0,87.0,81.0,E,1.0,ENE,2.0,NE,2.0,7.0,9.0,9.0,350.0,,
373,19481228.0,610.0,598.0,592.0,239.0,288.0,268.0,282.0,232.0,207.0,226.0,220.0,94.0,77.0,84.0,Calm,0.0,NE,3.0,ENE,2.0,8.0,8.0,7.0,66.0,,
374,19481229.0,613.0,607.0,593.0,254.0,297.0,264.0,295.0,236.0,221.0,223.0,211.0,92.0,72.0,82.0,E,1.0,ENE,3.0,E,2.0,9.0,8.0,3.0,2.0,,
375,19481230.0,611.0,606.0,585.0,255.0,300.0,267.0,297.0,236.0,222.0,219.0,217.0,92.0,69.0,83.0,Calm,0.0,NE,2.0,NE,1.0,7.0,6.0,6.0,13.0,,
376,19481231.0,612.0,595.0,596.0,249.0,287.0,258.0,305.0,237.0,218.0,189.0,203.0,93.0,65.0,82.0,Calm,0.0,NE,2.0,E,2.0,7.0,8.0,1.0,82.0,,
377,,760.8032258064516,759.8354838709678,759.1903225806452,25.0258064516129,28.380645161290325,25.84516129032258,29.274193548387096,23.267741935483873,21.04516129032258,21.32258064516129,20.77741935483871,89.61290322580645,74.6774193548387,84.12903225806451,,0.6451612903225806,,2.096774193548387,,1.3548387096774193,6.451612903225806,7.419354838709677,5.774193548387097,245.6,,
