,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
254,19250904.0,616.0,601.0,589.0,249.0,308.0,267.0,315.0,220.0,224.0,235.0,235.0,96.0,71.0,90.0,SE,2.0,E,2.0,E,2.0,7.0,9.0,7.0,416.0,,
255,19250905.0,610.0,583.0,584.0,239.0,318.0,277.0,318.0,219.0,215.0,218.0,239.0,97.0,62.0,87.0,SE,1.0,E,2.0,E,1.0,9.0,5.0,5.0,32.0,,
256,19250906.0,600.0,584.0,584.0,260.0,323.0,276.0,322.0,225.0,217.0,230.0,238.0,87.0,64.0,87.0,ESE,2.0,ENE,3.0,Calm,0.0,3.0,8.0,8.0,0.0,,
257,19250907.0,600.0,587.0,586.0,257.0,303.0,278.0,327.0,218.0,213.0,234.0,228.0,87.0,73.0,82.0,E,1.0,NE,2.0,E,1.0,4.0,9.0,9.0,0.0,,
258,19250908.0,595.0,579.0,583.0,246.0,318.0,274.0,317.0,225.0,218.0,233.0,229.0,95.0,67.0,84.0,E,1.0,NW,1.0,Calm,0.0,4.0,8.0,7.0,0.0,,
259,19250909.0,593.0,583.0,582.0,259.0,321.0,282.0,323.0,224.0,216.0,223.0,196.0,87.0,62.0,69.0,E,2.0,Calm,0.0,E,1.0,3.0,8.0,6.0,0.0,,
260,19250910.0,593.0,577.0,578.0,254.0,334.0,285.0,328.0,227.0,206.0,219.0,212.0,85.0,57.0,73.0,E,2.0,E,1.0,E,1.0,5.0,8.0,3.0,0.0,,
261,19250911.0,599.0,578.0,577.0,258.0,325.0,283.0,337.0,226.0,215.0,215.0,223.0,87.0,60.0,78.0,SE,1.0,E,1.0,E,1.0,3.0,7.0,8.0,0.0,,
262,19250912.0,605.0,586.0,582.0,246.0,289.0,272.0,327.0,215.0,212.0,249.0,226.0,92.0,84.0,84.0,ESE,2.0,Calm,0.0,E,1.0,1.0,9.0,8.0,0.0,,
263,19250913.0,593.0,581.0,581.0,257.0,298.0,270.0,327.0,215.0,231.0,246.0,223.0,94.0,79.0,84.0,E,1.0,Calm,0.0,E,1.0,5.0,9.0,9.0,3.0,,
264,19250914.0,602.0,593.0,587.0,249.0,332.0,279.0,320.0,225.0,218.0,195.0,206.0,93.0,52.0,73.0,SE,1.0,E,3.0,E,2.0,8.0,7.0,4.0,10.0,,
265,19250915.0,605.0,593.0,590.0,259.0,332.0,282.0,337.0,215.0,197.0,205.0,225.0,79.0,54.0,79.0,SE,1.0,E,3.0,E,1.0,3.0,7.0,8.0,275.0,,
266,19250916.0,612.0,598.0,605.0,249.0,314.0,278.0,336.0,215.0,205.0,229.0,202.0,88.0,67.0,73.0,E,2.0,E,1.0,E,2.0,3.0,9.0,9.0,0.0,,
267,19250917.0,618.0,599.0,598.0,250.0,325.0,277.0,333.0,207.0,220.0,164.0,217.0,93.0,45.0,79.0,SE,1.0,NE,2.0,E,2.0,3.0,5.0,8.0,2.0,,
268,19250918.0,617.0,594.0,602.0,248.0,317.0,261.0,332.0,226.0,221.0,245.0,229.0,95.0,70.0,91.0,Calm,0.0,NE,2.0,SSW,1.0,9.0,6.0,9.0,0.0,,
269,19250919.0,609.0,593.0,590.0,262.0,330.0,279.0,325.0,223.0,218.0,190.0,200.0,86.0,51.0,71.0,E,2.0,E,3.0,E,1.0,3.0,8.0,7.0,45.0,,
270,19250920.0,605.0,589.0,587.0,252.0,334.0,279.0,336.0,218.0,211.0,194.0,198.0,88.0,51.0,71.0,E,2.0,Calm,0.0,E,2.0,3.0,5.0,9.0,12.0,,
271,19250921.0,615.0,604.0,602.0,253.0,330.0,284.0,337.0,215.0,202.0,176.0,194.0,84.0,47.0,67.0,SE,1.0,E,1.0,E,2.0,2.0,6.0,9.0,0.0,,
272,19250922.0,626.0,607.0,605.0,240.0,330.0,275.0,337.0,206.0,201.0,145.0,176.0,91.0,39.0,65.0,SE,1.0,SE,2.0,NE,2.0,8.0,3.0,6.0,0.0,,
273,19250923.0,618.0,602.0,595.0,250.0,313.0,275.0,337.0,205.0,216.0,217.0,218.0,92.0,64.0,80.0,E,1.0,E,1.0,E,1.0,5.0,8.0,6.0,0.0,,
274,19250924.0,609.0,587.0,582.0,242.0,327.0,278.0,327.0,216.0,213.0,219.0,214.0,95.0,60.0,77.0,SE,2.0,E,1.0,E,2.0,8.0,7.0,9.0,0.0,,
275,19250925.0,603.0,583.0,578.0,260.0,324.0,278.0,331.0,220.0,209.0,225.0,204.0,84.0,62.0,73.0,E,2.0,E,2.0,E,1.0,5.0,6.0,8.0,0.0,,
276,19250926.0,605.0,589.0,588.0,262.0,320.0,275.0,337.0,215.0,222.0,219.0,206.0,88.0,62.0,76.0,E,2.0,NE,3.0,E,2.0,3.0,7.0,9.0,0.0,,
277,19250927.0,607.0,582.0,584.0,254.0,312.0,277.0,325.0,218.0,221.0,230.0,227.0,92.0,68.0,82.0,SE,1.0,E,1.0,NE,2.0,3.0,8.0,5.0,0.0,,
278,19250928.0,596.0,573.0,574.0,252.0,327.0,279.0,327.0,215.0,232.0,238.0,222.0,97.0,65.0,79.0,SSE,1.0,E,3.0,E,1.0,8.0,8.0,9.0,0.0,,
279,19250929.0,590.0,579.0,574.0,257.0,327.0,279.0,336.0,220.0,206.0,225.0,220.0,84.0,61.0,79.0,E,2.0,E,2.0,E,1.0,1.0,7.0,6.0,0.0,,
280,19250930.0,603.0,581.0,588.0,260.0,345.0,279.0,338.0,222.0,211.0,181.0,230.0,85.0,45.0,82.0,E,1.0,E,1.0,E,1.0,7.0,8.0,8.0,0.0,,
281,,760.6233333333333,758.9933333333333,758.85,25.28,31.73,27.476666666666667,32.86,21.869999999999997,21.473333333333333,21.61,21.743333333333332,89.76666666666667,62.96666666666667,79.93333333333334,,1.3,,1.4333333333333333,,1.2,4.666666666666667,7.4,7.5,115.3,,
282,19251001.0,616.0,593.0,594.0,256.0,333.0,279.0,347.0,220.0,214.0,215.0,216.0,88.0,57.0,77.0,SE,1.0,NE,2.0,E,2.0,8.0,8.0,7.0,0.0,,
283,19251002.0,617.0,596.0,595.0,257.0,337.0,277.0,343.0,220.0,202.0,221.0,209.0,82.0,57.0,76.0,E,3.0,ENE,2.0,NE,2.0,6.0,5.0,9.0,0.0,,
284,19251003.0,614.0,590.0,596.0,256.0,324.0,277.0,338.0,221.0,204.0,204.0,225.0,84.0,56.0,81.0,E,2.0,NE,1.0,Calm,0.0,7.0,3.0,2.0,0.0,,
285,19251004.0,613.0,583.0,588.0,258.0,336.0,278.0,330.0,200.0,215.0,224.0,222.0,87.0,58.0,80.0,ESE,1.0,ENE,2.0,E,1.0,4.0,5.0,3.0,0.0,,
286,19251005.0,621.0,597.0,595.0,249.0,329.0,270.0,344.0,201.0,195.0,177.0,194.0,83.0,48.0,73.0,E,2.0,E,3.0,E,2.0,1.0,1.0,4.0,0.0,,
287,19251006.0,608.0,591.0,590.0,257.0,329.0,281.0,333.0,225.0,221.0,211.0,216.0,90.0,57.0,77.0,Calm,0.0,ESE,1.0,E,1.0,9.0,5.0,8.0,0.0,,
288,19251007.0,612.0,588.0,590.0,259.0,345.0,285.0,342.0,223.0,199.0,151.0,212.0,80.0,38.0,73.0,ESE,1.0,E,3.0,E,1.0,1.0,7.0,8.0,0.0,,
289,19251008.0,607.0,587.0,588.0,253.0,332.0,273.0,348.0,219.0,204.0,224.0,227.0,85.0,60.0,84.0,NE,2.0,E,2.0,E,2.0,7.0,6.0,7.0,0.0,,
290,19251009.0,609.0,591.0,592.0,251.0,318.0,278.0,349.0,215.0,225.0,231.0,216.0,95.0,66.0,78.0,SE,1.0,ENE,2.0,E,1.0,8.0,9.0,7.0,0.0,,
291,19251010.0,620.0,602.0,604.0,249.0,335.0,284.0,342.0,224.0,224.0,191.0,212.0,96.0,50.0,74.0,Calm,0.0,S,1.0,NE,1.0,7.0,8.0,8.0,0.0,,
292,19251011.0,628.0,609.0,605.0,264.0,265.0,280.0,342.0,219.0,237.0,222.0,233.0,93.0,86.0,83.0,E,1.0,Calm,0.0,Calm,0.0,8.0,9.0,9.0,0.0,,
293,19251012.0,616.0,590.0,583.0,257.0,330.0,267.0,342.0,217.0,231.0,213.0,235.0,94.0,57.0,90.0,Calm,0.0,ENE,2.0,Calm,0.0,9.0,5.0,9.0,58.0,,
294,19251013.0,,,592.0,,,277.0,,,,,209.0,,,76.0,,,,,E,2.0,,,9.0,13.0,,
295,19251014.0,599.0,585.0,586.0,268.0,329.0,278.0,342.0,224.0,216.0,201.0,206.0,83.0,54.0,74.0,E,1.0,E,2.0,NE,2.0,7.0,5.0,8.0,0.0,,
296,19251015.0,604.0,586.0,583.0,269.0,285.0,274.0,333.0,222.0,224.0,218.0,219.0,85.0,75.0,81.0,E,3.0,Calm,0.0,E,1.0,8.0,9.0,7.0,0.0,,
297,19251016.0,610.0,607.0,588.0,263.0,306.0,271.0,334.0,200.0,227.0,241.0,229.0,89.0,74.0,86.0,ENE,1.0,NNE,2.0,Calm,0.0,7.0,8.0,4.0,55.0,,
298,19251017.0,611.0,592.0,597.0,244.0,329.0,276.0,320.0,220.0,223.0,222.0,226.0,98.0,59.0,82.0,ESE,1.0,NE,1.0,E,1.0,8.0,2.0,4.0,9.0,,
299,19251018.0,611.0,609.0,606.0,256.0,332.0,279.0,329.0,220.0,210.0,153.0,190.0,86.0,41.0,68.0,ESE,1.0,SSE,1.0,E,1.0,3.0,4.0,2.0,8.0,,
300,19251019.0,610.0,608.0,591.0,242.0,338.0,277.0,332.0,210.0,213.0,206.0,213.0,95.0,52.0,77.0,ESE,1.0,E,1.0,E,1.0,9.0,6.0,2.0,5.0,,
301,19251020.0,614.0,596.0,600.0,254.0,341.0,277.0,338.0,220.0,211.0,212.0,217.0,88.0,54.0,79.0,ESE,1.0,ESE,1.0,ESE,1.0,2.0,4.0,3.0,0.0,,
302,19251021.0,612.0,593.0,588.0,249.0,349.0,281.0,342.0,210.0,211.0,207.0,225.0,90.0,50.0,79.0,ESE,1.0,ESE,1.0,ESE,1.0,2.0,6.0,9.0,0.0,,
303,19251022.0,607.0,595.0,601.0,272.0,330.0,273.0,349.0,220.0,210.0,221.0,229.0,78.0,59.0,85.0,E,2.0,ENE,1.0,ENE,1.0,4.0,3.0,6.0,0.0,,
304,19251023.0,617.0,596.0,586.0,260.0,316.0,271.0,349.0,210.0,213.0,199.0,207.0,85.0,57.0,78.0,ENE,2.0,NE,1.0,E,1.0,3.0,5.0,2.0,0.0,,
305,19251024.0,614.0,594.0,592.0,249.0,330.0,280.0,349.0,206.0,222.0,196.0,199.0,95.0,53.0,71.0,Calm,0.0,E,1.0,ENE,2.0,3.0,1.0,1.0,0.0,,
306,19251025.0,615.0,584.0,584.0,253.0,316.0,275.0,349.0,207.0,220.0,226.0,206.0,92.0,65.0,76.0,Calm,0.0,N,1.0,Calm,0.0,2.0,1.0,4.0,0.0,,
307,19251026.0,608.0,584.0,587.0,257.0,294.0,272.0,348.0,207.0,231.0,233.0,212.0,94.0,76.0,79.0,SW,1.0,E,1.0,Calm,0.0,6.0,8.0,3.0,0.0,,
308,19251027.0,608.0,583.0,585.0,255.0,323.0,267.0,348.0,207.0,209.0,215.0,227.0,86.0,60.0,88.0,SSE,3.0,Calm,0.0,E,1.0,9.0,3.0,8.0,0.0,,
309,19251028.0,608.0,590.0,601.0,248.0,313.0,272.0,349.0,208.0,202.0,221.0,206.0,87.0,65.0,77.0,E,1.0,Calm,0.0,E,1.0,4.0,6.0,3.0,55.0,,
310,19251029.0,604.0,589.0,584.0,265.0,329.0,279.0,330.0,200.0,224.0,209.0,206.0,87.0,56.0,73.0,E,2.0,ESE,2.0,ENE,2.0,7.0,3.0,1.0,1.0,,
311,19251030.0,589.0,570.0,568.0,262.0,336.0,258.0,348.0,208.0,210.0,201.0,221.0,83.0,52.0,90.0,E,3.0,E,2.0,E,1.0,4.0,7.0,3.0,0.0,,
312,19251031.0,597.0,580.0,580.0,254.0,327.0,280.0,343.0,223.0,223.0,227.0,215.0,93.0,62.0,77.0,ESE,1.0,ENE,2.0,E,1.0,7.0,7.0,4.0,0.0,,
313,,761.0633333333333,759.1933333333334,759.0935483870968,25.619999999999997,32.45333333333333,27.567741935483873,34.10666666666667,21.419999999999998,21.566666666666666,20.973333333333333,21.54516129032258,88.36666666666666,58.46666666666667,78.7741935483871,,1.3,,1.3666666666666667,,1.064516129032258,5.666666666666667,5.3,5.290322580645161,20.4,,
314,19251101.0,606.0,581.0,582.0,262.0,332.0,278.0,343.0,224.0,214.0,189.0,214.0,85.0,50.0,77.0,E,3.0,S,1.0,E,2.0,8.0,6.0,7.0,0.0,,
315,19251102.0,608.0,583.0,581.0,264.0,334.0,281.0,335.0,226.0,211.0,181.0,214.0,82.0,47.0,76.0,E,1.0,ESE,1.0,E,1.0,8.0,8.0,3.0,0.0,,
316,19251103.0,606.0,579.0,577.0,260.0,324.0,274.0,340.0,223.0,204.0,219.0,205.0,82.0,61.0,75.0,E,2.0,E,2.0,NE,2.0,3.0,7.0,6.0,0.0,,
317,19251104.0,604.0,590.0,590.0,262.0,329.0,281.0,339.0,222.0,208.0,215.0,216.0,82.0,58.0,77.0,E,2.0,ENE,2.0,Calm,0.0,3.0,8.0,5.0,0.0,,
318,19251105.0,616.0,596.0,595.0,261.0,344.0,278.0,340.0,222.0,217.0,167.0,198.0,86.0,42.0,71.0,SE,1.0,SE,1.0,NE,2.0,8.0,7.0,7.0,0.0,,
319,19251106.0,607.0,590.0,590.0,259.0,324.0,275.0,344.0,205.0,228.0,210.0,208.0,92.0,58.0,77.0,E,2.0,E,2.0,E,2.0,8.0,7.0,5.0,0.0,,
320,19251107.0,613.0,592.0,591.0,256.0,324.0,270.0,339.0,222.0,222.0,229.0,225.0,91.0,64.0,85.0,NE,1.0,NE,2.0,Calm,0.0,7.0,6.0,9.0,0.0,,
321,19251108.0,617.0,594.0,590.0,267.0,342.0,285.0,346.0,220.0,223.0,181.0,184.0,85.0,46.0,64.0,SE,2.0,E,3.0,NE,1.0,8.0,7.0,8.0,0.0,,
322,19251109.0,615.0,595.0,597.0,269.0,288.0,269.0,347.0,220.0,222.0,230.0,212.0,84.0,78.0,80.0,NE,2.0,Calm,1.0,NE,2.0,8.0,9.0,9.0,0.0,,
323,19251110.0,613.0,596.0,598.0,255.0,267.0,246.0,337.0,218.0,217.0,213.0,220.0,90.0,82.0,96.0,NE,2.0,E,0.0,Calm,0.0,5.0,9.0,9.0,12.0,,
324,19251111.0,618.0,595.0,600.0,254.0,299.0,265.0,335.0,204.0,231.0,230.0,220.0,96.0,73.0,85.0,ENE,1.0,NE,1.0,E,2.0,5.0,8.0,9.0,39.0,,
325,19251112.0,621.0,602.0,601.0,245.0,328.0,275.0,325.0,220.0,221.0,218.0,204.0,97.0,59.0,75.0,Calm,0.0,NE,2.0,ENE,1.0,8.0,8.0,5.0,5.0,,
326,19251113.0,615.0,594.0,589.0,263.0,294.0,270.0,342.0,222.0,225.0,227.0,209.0,89.0,74.0,79.0,ENE,1.0,Calm,2.0,NE,1.0,9.0,9.0,5.0,0.0,,
327,19251114.0,605.0,586.0,583.0,256.0,307.0,270.0,337.0,217.0,212.0,217.0,213.0,87.0,66.0,80.0,NE,1.0,NNE,0.0,NE,2.0,9.0,4.0,6.0,5.0,,
328,19251115.0,607.0,584.0,583.0,267.0,339.0,277.0,332.0,215.0,219.0,178.0,207.0,84.0,45.0,75.0,NE,2.0,NE,2.0,NE,1.0,7.0,7.0,6.0,0.0,,
329,19251116.0,610.0,598.0,591.0,261.0,319.0,271.0,347.0,218.0,227.0,207.0,213.0,90.0,59.0,80.0,NNE,1.0,ENE,2.0,ENE,1.0,6.0,5.0,7.0,0.0,,
330,19251117.0,605.0,585.0,585.0,260.0,303.0,273.0,327.0,222.0,227.0,227.0,213.0,91.0,70.0,79.0,Calm,0.0,NE,2.0,NE,1.0,5.0,9.0,7.0,13.0,,
331,19251118.0,594.0,569.0,571.0,247.0,297.0,273.0,338.0,205.0,216.0,245.0,215.0,93.0,78.0,80.0,NE,1.0,ENE,2.0,ENE,1.0,1.0,8.0,9.0,3.0,,
332,19251119.0,588.0,577.0,570.0,262.0,342.0,275.0,328.0,225.0,210.0,187.0,202.0,83.0,47.0,74.0,Calm,0.0,Calm,1.0,NE,2.0,3.0,8.0,5.0,10.0,,
333,19251120.0,598.0,585.0,586.0,260.0,317.0,262.0,344.0,220.0,219.0,219.0,218.0,88.0,63.0,86.0,E,2.0,E,0.0,Calm,0.0,3.0,9.0,6.0,0.0,,
334,19251121.0,612.0,588.0,587.0,258.0,333.0,276.0,332.0,222.0,229.0,204.0,209.0,93.0,54.0,77.0,ENE,1.0,NE,2.0,NE,2.0,4.0,8.0,5.0,40.0,,
335,19251122.0,590.0,587.0,587.0,264.0,288.0,274.0,347.0,223.0,203.0,230.0,201.0,79.0,78.0,74.0,ENE,1.0,NE,1.0,Calm,0.0,2.0,9.0,8.0,0.0,,
336,19251123.0,608.0,590.0,590.0,273.0,324.0,274.0,337.0,227.0,200.0,219.0,209.0,74.0,61.0,74.0,NE,2.0,NE,2.0,NE,1.0,8.0,9.0,5.0,12.0,,
337,19251124.0,615.0,603.0,605.0,259.0,313.0,274.0,342.0,222.0,224.0,211.0,201.0,90.0,62.0,74.0,NNE,1.0,NE,3.0,NE,1.0,9.0,9.0,7.0,0.0,,
338,19251125.0,619.0,594.0,601.0,257.0,292.0,269.0,332.0,214.0,229.0,228.0,214.0,93.0,76.0,81.0,NE,1.0,Calm,0.0,Calm,0.0,8.0,8.0,9.0,0.0,,
339,19251126.0,605.0,585.0,584.0,262.0,322.0,272.0,332.0,210.0,228.0,197.0,218.0,90.0,55.0,81.0,NE,1.0,NE,3.0,ENE,1.0,6.0,3.0,4.0,25.0,,
340,19251127.0,606.0,590.0,593.0,257.0,324.0,274.0,335.0,213.0,231.0,206.0,221.0,94.0,57.0,81.0,Calm,0.0,,,,,9.0,4.0,4.0,1.0,,
341,19251128.0,614.0,599.0,590.0,242.0,303.0,267.0,339.0,220.0,223.0,227.0,229.0,99.0,70.0,88.0,,,,,,,6.0,4.0,3.0,54.0,,
342,19251129.0,612.0,595.0,588.0,257.0,313.0,272.0,303.0,220.0,229.0,236.0,224.0,93.0,70.0,83.0,,,,,,,2.0,5.0,,23.0,,
343,19251130.0,603.0,588.0,595.0,261.0,,257.0,325.0,210.0,229.0,,229.0,91.0,,93.0,,,,,,,2.0,9.0,7.0,0.0,,
344,,760.8333333333334,758.9666666666667,758.9,25.93333333333333,31.60344827586207,27.189999999999998,33.63,21.836666666666666,21.993333333333332,21.19655172413793,21.216666666666665,88.43333333333334,62.172413793103445,79.23333333333333,,1.2592592592592593,,1.5384615384615385,,1.1153846153846154,5.933333333333334,7.233333333333333,6.379310344827586,24.2,,
345,19251201.0,613.0,591.0,599.0,250.0,304.0,279.0,310.0,200.0,214.0,223.0,220.0,91.0,69.0,79.0,,,,,,,2.0,7.0,10.0,34.0,,
346,19251202.0,613.0,595.0,599.0,256.0,319.0,274.0,320.0,215.0,234.0,230.0,239.0,96.0,66.0,88.0,,,,,,,4.0,9.0,3.0,1.0,,
347,19251203.0,608.0,601.0,590.0,256.0,321.0,326.0,319.0,210.0,230.0,231.0,195.0,94.0,65.0,53.0,,,,,,,2.0,3.0,9.0,0.0,,
348,19251204.0,610.0,590.0,583.0,250.0,296.0,274.0,327.0,210.0,228.0,225.0,243.0,97.0,73.0,90.0,,,,,,,1.0,8.0,6.0,6.0,,
349,19251205.0,602.0,583.0,584.0,249.0,279.0,275.0,333.0,201.0,226.0,242.0,202.0,97.0,87.0,74.0,NE,1.0,NE,2.0,ENE,1.0,1.0,8.0,4.0,0.0,,
350,19251206.0,606.0,590.0,586.0,258.0,334.0,275.0,337.0,212.0,221.0,212.0,202.0,90.0,55.0,74.0,ENE,1.0,ENE,1.0,NE,1.0,1.0,6.0,9.0,0.0,,
351,19251207.0,618.0,604.0,607.0,250.0,314.0,268.0,344.0,202.0,223.0,223.0,205.0,95.0,65.0,78.0,ENE,1.0,NE,2.0,NE,1.0,1.0,9.0,10.0,0.0,,
352,19251208.0,622.0,600.0,599.0,253.0,318.0,274.0,335.0,211.0,222.0,201.0,211.0,93.0,57.0,78.0,NE,1.0,NE,1.0,NE,1.0,1.0,8.0,7.0,0.0,,
353,19251209.0,614.0,593.0,591.0,249.0,294.0,260.0,326.0,214.0,220.0,223.0,217.0,94.0,73.0,87.0,ENE,1.0,Calm,0.0,NE,1.0,1.0,10.0,10.0,3.0,,
354,19251210.0,613.0,603.0,595.0,252.0,274.0,266.0,323.0,225.0,230.0,237.0,218.0,97.0,87.0,84.0,Calm,0.0,NE,1.0,Calm,0.0,9.0,9.0,10.0,23.0,,
355,19251211.0,618.0,605.0,603.0,253.0,283.0,259.0,324.0,217.0,224.0,186.0,191.0,93.0,65.0,77.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,10.0,10.0,33.0,,
356,19251212.0,617.0,598.0,597.0,244.0,296.0,273.0,297.0,205.0,214.0,205.0,192.0,94.0,66.0,71.0,Calm,0.0,NE,2.0,Calm,0.0,1.0,9.0,9.0,1.0,,
357,19251213.0,617.0,588.0,598.0,240.0,292.0,268.0,330.0,220.0,212.0,220.0,208.0,96.0,73.0,80.0,Calm,0.0,ENE,2.0,Calm,0.0,10.0,9.0,10.0,157.0,,
358,19251214.0,607.0,592.0,588.0,249.0,269.0,244.0,330.0,222.0,216.0,214.0,217.0,93.0,81.0,96.0,E,1.0,Calm,0.0,Calm,0.0,10.0,10.0,10.0,13.0,,
359,19251215.0,601.0,593.0,584.0,236.0,308.0,269.0,273.0,206.0,213.0,227.0,220.0,98.0,69.0,83.0,Calm,0.0,Calm,0.0,ENE,1.0,3.0,9.0,9.0,195.0,,
360,19251216.0,596.0,585.0,584.0,248.0,256.0,257.0,317.0,210.0,221.0,228.0,213.0,90.0,93.0,87.0,ENE,1.0,ENE,1.0,Calm,0.0,8.0,10.0,10.0,1.0,,
361,19251217.0,602.0,585.0,586.0,243.0,302.0,271.0,317.0,217.0,214.0,211.0,215.0,95.0,66.0,80.0,ENE,1.0,NE,1.0,Calm,0.0,5.0,8.0,7.0,396.0,,
362,19251218.0,609.0,595.0,589.0,239.0,267.0,237.0,315.0,225.0,215.0,233.0,208.0,97.0,90.0,96.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,10.0,10.0,142.0,,
363,19251219.0,617.0,608.0,603.0,240.0,245.0,244.0,315.0,222.0,218.0,219.0,210.0,98.0,96.0,92.0,Calm,0.0,Calm,0.0,Calm,0.0,10.0,10.0,10.0,164.0,,
364,19251220.0,613.0,603.0,597.0,242.0,290.0,267.0,264.0,220.0,209.0,189.0,203.0,93.0,63.0,78.0,Calm,0.0,ENE,2.0,NE,2.0,9.0,9.0,8.0,218.0,,
365,19251221.0,614.0,600.0,599.0,249.0,300.0,264.0,305.0,210.0,216.0,205.0,196.0,93.0,65.0,77.0,ENE,1.0,ENE,3.0,ENE,1.0,4.0,7.0,5.0,0.0,,
366,19251222.0,609.0,596.0,595.0,244.0,298.0,267.0,313.0,210.0,223.0,202.0,194.0,98.0,65.0,75.0,Calm,0.0,NE,3.0,ENE,1.0,8.0,7.0,9.0,4.0,,
367,19251223.0,614.0,592.0,596.0,266.0,295.0,269.0,299.0,238.0,210.0,206.0,212.0,81.0,67.0,80.0,ENE,2.0,NE,3.0,ENE,1.0,9.0,7.0,7.0,26.0,,
368,19251224.0,613.0,604.0,597.0,257.0,304.0,265.0,302.0,218.0,215.0,210.0,197.0,88.0,65.0,77.0,ENE,1.0,ENE,1.0,ENE,1.0,6.0,8.0,5.0,4.0,,
369,19251225.0,609.0,597.0,592.0,238.0,299.0,262.0,310.0,192.0,210.0,187.0,187.0,96.0,60.0,74.0,Calm,1.0,NE,1.0,Calm,0.0,7.0,2.0,6.0,0.0,,
370,19251226.0,609.0,595.0,594.0,225.0,305.0,261.0,308.0,184.0,195.0,168.0,175.0,96.0,52.0,70.0,Calm,0.0,ENE,1.0,Calm,0.0,8.0,6.0,8.0,0.0,,
371,19251227.0,618.0,606.0,605.0,229.0,311.0,265.0,310.0,187.0,198.0,188.0,197.0,96.0,56.0,77.0,Calm,0.0,E,1.0,Calm,0.0,1.0,5.0,8.0,0.0,,
372,19251228.0,627.0,612.0,610.0,227.0,310.0,264.0,312.0,186.0,198.0,215.0,196.0,96.0,64.0,77.0,Calm,0.0,SSE,2.0,Calm,0.0,1.0,7.0,8.0,0.0,,
373,19251229.0,622.0,607.0,604.0,229.0,309.0,268.0,312.0,181.0,200.0,189.0,195.0,96.0,56.0,75.0,Calm,0.0,NE,2.0,Calm,0.0,1.0,5.0,8.0,0.0,,
374,19251230.0,617.0,602.0,608.0,229.0,303.0,265.0,322.0,185.0,200.0,185.0,197.0,96.0,58.0,77.0,Calm,0.0,NE,2.0,NE,2.0,1.0,7.0,5.0,0.0,,
375,19251231.0,620.0,607.0,608.0,245.0,304.0,255.0,315.0,205.0,207.0,182.0,197.0,91.0,56.0,82.0,ENE,1.0,NE,2.0,ENE,1.0,3.0,7.0,4.0,0.0,,
376,,761.2516129032258,759.741935483871,759.5806451612904,24.5,29.674193548387098,26.661290322580648,31.496774193548383,20.838709677419352,21.53548387096774,21.019354838709678,20.55483870967742,94.12903225806451,68.48387096774194,79.54838709677419,,0.5185185185185185,,1.3333333333333333,,0.5555555555555556,4.774193548387097,7.709677419354839,7.870967741935484,142.1,,
