,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
251,19490901.0,613.0,596.0,597.0,264.0,335.0,282.0,330.0,239.0,207.0,181.0,238.0,81.0,47.0,84.0,E,2.0,SE,3.0,NE,1.0,1.0,2.0,3.0,0.0,,
252,19490902.0,615.0,605.0,599.0,262.0,325.0,245.0,338.0,242.0,206.0,203.0,207.0,82.0,56.0,91.0,SE,2.0,SE,3.0,Calm,0.0,1.0,8.0,3.0,16.0,,
253,19490903.0,610.0,606.0,594.0,257.0,288.0,278.0,329.0,236.0,215.0,235.0,216.0,88.0,80.0,78.0,SE,2.0,NE,3.0,NE,2.0,1.0,7.0,5.0,72.0,,
254,19490904.0,607.0,594.0,594.0,258.0,281.0,260.0,313.0,237.0,201.0,225.0,200.0,82.0,79.0,80.0,SE,2.0,Calm,0.0,Calm,0.0,1.0,5.0,6.0,4.0,,
255,19490905.0,623.0,614.0,602.0,258.0,320.0,281.0,321.0,228.0,203.0,194.0,214.0,82.0,55.0,76.0,Calm,0.0,ESE,3.0,ENE,2.0,1.0,5.0,3.0,37.0,,
256,19490906.0,625.0,618.0,609.0,265.0,274.0,241.0,323.0,247.0,218.0,233.0,206.0,85.0,86.0,92.0,SE,1.0,Calm,0.0,Calm,0.0,3.0,8.0,9.0,0.0,,
257,19490907.0,625.0,617.0,614.0,260.0,321.0,276.0,326.0,230.0,219.0,225.0,223.0,88.0,64.0,81.0,SE,2.0,SW,1.0,E,4.0,1.0,9.0,10.0,279.0,,
258,19490908.0,628.0,622.0,612.0,243.0,248.0,245.0,326.0,231.0,205.0,217.0,211.0,91.0,93.0,82.0,Calm,0.0,Calm,0.0,Calm,0.0,4.0,10.0,8.0,231.0,,
259,19490909.0,623.0,617.0,603.0,240.0,255.0,262.0,306.0,223.0,214.0,226.0,218.0,97.0,93.0,86.0,Calm,0.0,Calm,0.0,Calm,0.0,9.0,10.0,7.0,195.0,,
260,19490910.0,618.0,604.0,602.0,241.0,296.0,255.0,276.0,230.0,212.0,223.0,215.0,95.0,72.0,89.0,Calm,0.0,NE,1.0,Calm,0.0,8.0,7.0,9.0,33.0,,
261,19490911.0,612.0,598.0,599.0,254.0,327.0,257.0,306.0,233.0,213.0,206.0,217.0,89.0,56.0,89.0,Calm,0.0,Calm,0.0,Calm,0.0,1.0,4.0,9.0,81.0,,
262,19490912.0,608.0,593.0,584.0,257.0,326.0,267.0,331.0,228.0,204.0,215.0,217.0,83.0,59.0,83.0,Calm,0.0,E,3.0,Calm,0.0,1.0,3.0,6.0,65.0,,
263,19490913.0,611.0,600.0,592.0,258.0,316.0,285.0,329.0,239.0,205.0,197.0,224.0,83.0,57.0,77.0,SE,3.0,SSE,3.0,Calm,0.0,7.0,8.0,5.0,20.0,,
264,19490914.0,623.0,612.0,606.0,255.0,322.0,282.0,324.0,244.0,207.0,233.0,214.0,85.0,65.0,75.0,SE,2.0,NE,3.0,ENE,3.0,9.0,9.0,1.0,0.0,,
265,19490915.0,629.0,620.0,613.0,260.0,316.0,287.0,328.0,238.0,211.0,209.0,209.0,85.0,60.0,71.0,ESE,2.0,E,2.0,ENE,2.0,1.0,6.0,2.0,4.0,,
266,19490916.0,634.0,620.0,605.0,256.0,319.0,282.0,327.0,229.0,202.0,228.0,210.0,83.0,65.0,73.0,ESE,2.0,NE,1.0,ENE,2.0,1.0,9.0,4.0,0.0,,
267,19490917.0,633.0,626.0,619.0,253.0,292.0,239.0,333.0,237.0,212.0,236.0,201.0,88.0,78.0,91.0,Calm,0.0,N,3.0,Calm,0.0,8.0,9.0,7.0,0.0,,
268,19490918.0,627.0,611.0,603.0,243.0,321.0,283.0,303.0,216.0,199.0,212.0,217.0,88.0,60.0,76.0,Calm,0.0,Calm,0.0,NNE,1.0,1.0,4.0,2.0,20.0,,
269,19490919.0,617.0,602.0,598.0,266.0,337.0,278.0,321.0,238.0,216.0,200.0,222.0,83.0,51.0,80.0,SE,2.0,S,3.0,NE,1.0,1.0,3.0,4.0,5.0,,
270,19490920.0,616.0,603.0,603.0,264.0,310.0,273.0,340.0,238.0,209.0,234.0,223.0,82.0,70.0,83.0,SE,3.0,NE,3.0,Calm,0.0,1.0,9.0,3.0,0.0,,
271,19490921.0,626.0,615.0,598.0,265.0,330.0,265.0,336.0,241.0,214.0,180.0,216.0,83.0,48.0,84.0,ESE,2.0,E,3.0,NE,2.0,1.0,5.0,4.0,34.0,,
272,19490922.0,623.0,609.0,600.0,262.0,324.0,285.0,331.0,241.0,220.0,229.0,218.0,87.0,64.0,75.0,SE,2.0,NE,3.0,ENE,2.0,1.0,7.0,1.0,47.0,,
273,19490923.0,624.0,614.0,605.0,265.0,331.0,285.0,334.0,245.0,216.0,200.0,204.0,84.0,53.0,70.0,ESE,3.0,E,3.0,ENE,3.0,2.0,4.0,2.0,0.0,,
274,19490924.0,624.0,610.0,603.0,265.0,324.0,289.0,339.0,239.0,220.0,219.0,218.0,85.0,61.0,73.0,SE,2.0,NE,4.0,Calm,0.0,1.0,3.0,3.0,0.0,,
275,19490925.0,617.0,603.0,602.0,265.0,260.0,260.0,332.0,237.0,222.0,223.0,227.0,86.0,90.0,91.0,Calm,0.0,Calm,0.0,Calm,0.0,7.0,9.0,7.0,0.0,,
276,19490926.0,611.0,604.0,591.0,267.0,261.0,265.0,310.0,239.0,221.0,221.0,224.0,85.0,88.0,87.0,Calm,0.0,NE,1.0,Calm,0.0,1.0,9.0,9.0,124.0,,
277,19490927.0,608.0,599.0,582.0,258.0,321.0,288.0,308.0,230.0,213.0,210.0,224.0,86.0,59.0,76.0,SE,3.0,ESE,2.0,Calm,0.0,1.0,3.0,5.0,12.0,,
278,19490928.0,612.0,610.0,599.0,250.0,308.0,268.0,329.0,236.0,210.0,202.0,224.0,89.0,61.0,86.0,ESE,3.0,E,3.0,ENE,3.0,7.0,9.0,3.0,0.0,,
279,19490929.0,621.0,608.0,607.0,260.0,319.0,256.0,315.0,239.0,208.0,230.0,228.0,83.0,66.0,93.0,SE,3.0,NE,2.0,Calm,0.0,2.0,8.0,5.0,42.0,,
280,19490930.0,615.0,600.0,597.0,249.0,273.0,267.0,327.0,234.0,216.0,225.0,227.0,93.0,83.0,87.0,Calm,0.0,NE,2.0,NE,1.0,7.0,9.0,8.0,164.0,,
281,,761.9266666666666,760.8333333333334,760.1066666666667,25.73333333333333,30.6,26.953333333333337,32.303333333333335,23.546666666666667,21.12666666666667,21.57,21.706666666666667,86.03333333333333,67.3,81.96666666666667,,1.4333333333333333,,1.9333333333333333,,0.9666666666666667,3.033333333333333,6.7,5.1,148.5,,
282,19491001.0,610.0,591.0,585.0,263.0,290.0,269.0,301.0,241.0,219.0,246.0,230.0,86.0,83.0,87.0,SE,1.0,NE,3.0,NE,1.0,3.0,9.0,6.0,54.0,,
283,19491002.0,610.0,594.0,587.0,264.0,317.0,268.0,307.0,238.0,225.0,236.0,235.0,88.0,68.0,90.0,Calm,0.0,Calm,0.0,NE,1.0,3.0,7.0,6.0,17.0,,
284,19491003.0,608.0,599.0,591.0,267.0,320.0,285.0,326.0,241.0,231.0,228.0,220.0,89.0,64.0,76.0,E,2.0,ENE,3.0,NE,3.0,3.0,5.0,2.0,131.0,,
285,19491004.0,611.0,598.0,591.0,262.0,325.0,288.0,327.0,243.0,222.0,203.0,224.0,88.0,56.0,76.0,SE,2.0,E,3.0,ENE,3.0,8.0,6.0,3.0,0.0,,
286,19491005.0,608.0,599.0,591.0,253.0,327.0,273.0,327.0,236.0,212.0,213.0,209.0,88.0,58.0,77.0,SE,2.0,ESE,2.0,ENE,2.0,9.0,6.0,3.0,0.0,,
287,19491006.0,608.0,596.0,596.0,275.0,306.0,256.0,329.0,246.0,218.0,232.0,232.0,80.0,71.0,95.0,SE,3.0,ENE,1.0,NE,1.0,1.0,9.0,8.0,0.0,,
288,19491007.0,614.0,599.0,596.0,256.0,320.0,283.0,324.0,238.0,222.0,217.0,211.0,91.0,61.0,74.0,Calm,0.0,ESE,2.0,ENE,3.0,7.0,4.0,3.0,173.0,,
289,19491008.0,614.0,601.0,592.0,267.0,324.0,281.0,330.0,249.0,215.0,194.0,216.0,83.0,53.0,77.0,ESE,2.0,ESE,3.0,ENE,2.0,5.0,4.0,3.0,0.0,,
290,19491009.0,614.0,599.0,598.0,259.0,331.0,279.0,329.0,237.0,202.0,168.0,202.0,82.0,45.0,72.0,ESE,2.0,E,1.0,Calm,0.0,3.0,2.0,2.0,0.0,,
291,19491010.0,617.0,610.0,607.0,264.0,300.0,271.0,332.0,248.0,217.0,238.0,220.0,85.0,76.0,83.0,Calm,0.0,NNW,3.0,Calm,0.0,8.0,9.0,6.0,0.0,,
292,19491011.0,616.0,600.0,592.0,264.0,334.0,280.0,311.0,249.0,227.0,225.0,223.0,89.0,59.0,79.0,ESE,2.0,NE,3.0,NE,2.0,4.0,7.0,3.0,0.0,,
293,19491012.0,620.0,604.0,595.0,263.0,339.0,286.0,337.0,249.0,210.0,184.0,221.0,82.0,47.0,76.0,ESE,2.0,SSE,3.0,NE,3.0,7.0,7.0,6.0,2.0,,
294,19491013.0,621.0,610.0,603.0,270.0,332.0,283.0,340.0,248.0,207.0,201.0,207.0,79.0,53.0,72.0,ESE,3.0,ESE,2.0,NE,2.0,1.0,5.0,3.0,0.0,,
295,19491014.0,620.0,605.0,599.0,267.0,325.0,281.0,340.0,240.0,217.0,214.0,212.0,83.0,59.0,75.0,E,3.0,NE,2.0,NE,1.0,2.0,6.0,3.0,0.0,,
296,19491015.0,616.0,592.0,588.0,268.0,312.0,262.0,330.0,246.0,222.0,232.0,232.0,85.0,69.0,92.0,E,1.0,Calm,0.0,Calm,0.0,4.0,7.0,8.0,0.0,,
297,19491016.0,609.0,596.0,599.0,265.0,316.0,262.0,321.0,238.0,212.0,239.0,220.0,82.0,69.0,87.0,SE,2.0,NE,1.0,NE,2.0,3.0,6.0,9.0,119.0,,
298,19491017.0,610.0,591.0,591.0,265.0,317.0,273.0,332.0,237.0,210.0,204.0,201.0,82.0,59.0,75.0,E,2.0,ENE,3.0,ENE,3.0,1.0,6.0,8.0,85.0,,
299,19491018.0,610.0,600.0,590.0,263.0,272.0,267.0,319.0,247.0,212.0,218.0,215.0,83.0,81.0,83.0,E,1.0,ENE,2.0,ENE,2.0,1.0,10.0,6.0,0.0,,
300,19491019.0,614.0,601.0,589.0,265.0,302.0,265.0,303.0,230.0,222.0,218.0,222.0,86.0,68.0,86.0,Calm,0.0,NE,3.0,Calm,0.0,1.0,9.0,4.0,117.0,,
301,19491020.0,608.0,593.0,592.0,253.0,286.0,272.0,305.0,230.0,220.0,251.0,218.0,92.0,86.0,81.0,Calm,0.0,Calm,0.0,ENE,2.0,5.0,9.0,3.0,3.0,,
302,19491021.0,606.0,591.0,585.0,265.0,326.0,278.0,304.0,238.0,216.0,211.0,224.0,84.0,58.0,80.0,SE,3.0,SE,3.0,NE,2.0,3.0,7.0,4.0,26.0,,
303,19491022.0,605.0,600.0,586.0,268.0,318.0,278.0,328.0,240.0,191.0,187.0,200.0,73.0,54.0,72.0,SE,4.0,E,2.0,ENE,3.0,2.0,6.0,2.0,0.0,,
304,19491023.0,614.0,594.0,588.0,265.0,319.0,275.0,325.0,238.0,218.0,224.0,208.0,85.0,64.0,77.0,ESE,2.0,ENE,2.0,NE,3.0,2.0,3.0,2.0,0.0,,
305,19491024.0,609.0,599.0,589.0,267.0,308.0,273.0,327.0,231.0,215.0,227.0,217.0,83.0,69.0,80.0,SE,2.0,Calm,0.0,NE,2.0,1.0,8.0,1.0,0.0,,
306,19491025.0,596.0,603.0,592.0,268.0,266.0,262.0,328.0,240.0,218.0,232.0,222.0,83.0,89.0,88.0,SE,1.0,Calm,0.0,NE,2.0,2.0,9.0,9.0,0.0,,
307,19491026.0,609.0,592.0,585.0,256.0,323.0,280.0,309.0,237.0,218.0,202.0,213.0,90.0,56.0,76.0,SE,3.0,SE,1.0,ENE,2.0,8.0,4.0,1.0,100.0,,
308,19491027.0,608.0,592.0,585.0,258.0,323.0,277.0,331.0,240.0,219.0,219.0,215.0,89.0,61.0,78.0,E,2.0,NE,1.0,NE,2.0,5.0,6.0,1.0,0.0,,
309,19491028.0,613.0,592.0,583.0,268.0,306.0,269.0,329.0,238.0,220.0,241.0,226.0,84.0,74.0,86.0,ESE,1.0,N,1.0,NE,2.0,2.0,7.0,2.0,0.0,,
310,19491029.0,612.0,602.0,599.0,263.0,329.0,280.0,326.0,240.0,215.0,179.0,209.0,85.0,48.0,74.0,ESE,3.0,Calm,0.0,ENE,2.0,3.0,4.0,2.0,156.0,,
311,19491030.0,618.0,601.0,605.0,265.0,302.0,259.0,331.0,235.0,216.0,241.0,220.0,84.0,76.0,89.0,SE,2.0,NE,2.0,ENE,2.0,1.0,6.0,4.0,0.0,,
312,19491031.0,627.0,612.0,604.0,268.0,295.0,275.0,315.0,238.0,224.0,246.0,226.0,86.0,78.0,83.0,E,1.0,NE,1.0,NE,2.0,3.0,9.0,4.0,97.0,,
313,,761.2096774193549,759.858064516129,759.2677419354839,26.4,31.322580645161292,27.387096774193548,32.332258064516125,24.019354838709678,21.651612903225807,21.838709677419352,21.774193548387096,84.80645161290323,64.90322580645162,80.51612903225806,,1.7419354838709677,,1.7096774193548387,,1.8387096774193548,3.5806451612903225,6.516129032258065,4.096774193548387,108.0,,
314,19491101.0,620.0,603.0,593.0,273.0,305.0,272.0,316.0,245.0,229.0,214.0,216.0,85.0,66.0,80.0,NE,1.0,NE,3.0,NE,2.0,1.0,5.0,1.0,5.0,,
315,19491102.0,608.0,593.0,592.0,262.0,308.0,238.0,307.0,239.0,216.0,224.0,196.0,85.0,68.0,90.0,E,2.0,SE,2.0,S,3.0,3.0,9.0,10.0,7.0,,
316,19491103.0,605.0,606.0,591.0,246.0,288.0,270.0,311.0,236.0,209.0,235.0,227.0,91.0,80.0,86.0,S,2.0,S,1.0,Calm,0.0,7.0,10.0,9.0,61.0,,
317,19491104.0,611.0,601.0,593.0,263.0,311.0,249.0,304.0,238.0,210.0,229.0,218.0,82.0,68.0,93.0,E,1.0,ENE,1.0,ENE,2.0,2.0,9.0,6.0,0.0,,
318,19491105.0,618.0,600.0,591.0,265.0,302.0,266.0,327.0,234.0,216.0,224.0,210.0,84.0,70.0,81.0,E,2.0,NE,4.0,Calm,0.0,1.0,4.0,4.0,100.0,,
319,19491106.0,611.0,596.0,596.0,257.0,299.0,254.0,308.0,233.0,219.0,228.0,221.0,90.0,73.0,92.0,E,1.0,ENE,3.0,ESE,2.0,4.0,7.0,10.0,0.0,,
320,19491107.0,613.0,606.0,600.0,258.0,261.0,249.0,309.0,233.0,221.0,233.0,212.0,90.0,93.0,91.0,ESE,2.0,Calm,0.0,Calm,0.0,4.0,9.0,7.0,75.0,,
321,19491108.0,617.0,605.0,603.0,245.0,306.0,269.0,307.0,235.0,215.0,219.0,222.0,94.0,67.0,84.0,Calm,0.0,ENE,3.0,Calm,0.0,10.0,8.0,3.0,447.0,,
322,19491109.0,620.0,606.0,602.0,256.0,303.0,271.0,308.0,241.0,230.0,227.0,227.0,94.0,70.0,85.0,ENE,3.0,NE,2.0,ENE,2.0,10.0,7.0,2.0,13.0,,
323,19491110.0,614.0,601.0,597.0,265.0,303.0,273.0,307.0,233.0,232.0,238.0,227.0,90.0,74.0,84.0,Calm,0.0,NE,2.0,NE,1.0,7.0,6.0,7.0,3.0,,
324,19491111.0,598.0,592.0,586.0,265.0,311.0,271.0,312.0,227.0,226.0,229.0,224.0,88.0,68.0,84.0,Calm,0.0,NE,2.0,Calm,0.0,2.0,4.0,3.0,0.0,,
325,19491112.0,602.0,590.0,581.0,260.0,314.0,279.0,314.0,239.0,219.0,244.0,222.0,88.0,72.0,79.0,E,2.0,NW,2.0,ENE,2.0,1.0,4.0,6.0,0.0,,
326,19491113.0,605.0,589.0,584.0,264.0,312.0,276.0,323.0,245.0,219.0,211.0,219.0,85.0,62.0,80.0,SE,3.0,Calm,0.0,NE,1.0,1.0,4.0,1.0,1.0,,
327,19491114.0,596.0,589.0,589.0,272.0,275.0,273.0,317.0,243.0,224.0,222.0,221.0,83.0,81.0,80.0,ESE,2.0,S,1.0,Calm,0.0,2.0,9.0,1.0,0.0,,
328,19491115.0,599.0,585.0,585.0,259.0,305.0,271.0,311.0,231.0,224.0,203.0,218.0,90.0,63.0,82.0,SE,1.0,ENE,3.0,Calm,0.0,2.0,8.0,7.0,0.0,,
329,19491116.0,597.0,582.0,584.0,254.0,312.0,269.0,310.0,238.0,192.0,209.0,210.0,80.0,62.0,80.0,E,2.0,ENE,3.0,NE,2.0,8.0,6.0,4.0,2.0,,
330,19491117.0,597.0,576.0,571.0,252.0,311.0,270.0,321.0,235.0,207.0,222.0,217.0,87.0,66.0,82.0,ESE,2.0,E,2.0,ENE,2.0,8.0,8.0,3.0,43.0,,
331,19491118.0,592.0,576.0,571.0,257.0,320.0,272.0,312.0,239.0,202.0,204.0,228.0,82.0,58.0,85.0,SE,2.0,SE,2.0,ENE,2.0,7.0,9.0,9.0,2.0,,
332,19491119.0,595.0,585.0,577.0,259.0,314.0,275.0,326.0,240.0,218.0,206.0,216.0,88.0,60.0,80.0,ESE,1.0,E,2.0,ENE,2.0,7.0,5.0,2.0,31.0,,
333,19491120.0,593.0,581.0,580.0,250.0,289.0,265.0,318.0,238.0,218.0,247.0,226.0,93.0,83.0,88.0,SE,2.0,Calm,0.0,NE,1.0,8.0,8.0,8.0,0.0,,
334,19491121.0,597.0,592.0,584.0,256.0,305.0,273.0,311.0,238.0,214.0,228.0,219.0,88.0,70.0,81.0,E,1.0,SE,1.0,NE,1.0,4.0,8.0,9.0,40.0,,
335,19491122.0,604.0,595.0,583.0,270.0,296.0,271.0,311.0,237.0,217.0,223.0,209.0,82.0,72.0,78.0,E,2.0,NE,1.0,ENE,2.0,2.0,9.0,1.0,0.0,,
336,19491123.0,598.0,588.0,580.0,268.0,317.0,270.0,318.0,237.0,247.0,219.0,223.0,94.0,63.0,84.0,E,2.0,NE,3.0,NE,1.0,2.0,4.0,3.0,0.0,,
337,19491124.0,595.0,582.0,573.0,264.0,290.0,265.0,322.0,239.0,227.0,217.0,230.0,89.0,73.0,89.0,Calm,0.0,NE,3.0,Calm,0.0,3.0,9.0,7.0,4.0,,
338,19491125.0,582.0,577.0,572.0,258.0,297.0,250.0,296.0,237.0,221.0,231.0,210.0,90.0,75.0,89.0,SE,1.0,Calm,0.0,E,2.0,3.0,9.0,9.0,89.0,,
339,19491126.0,594.0,577.0,571.0,262.0,274.0,260.0,304.0,234.0,222.0,233.0,221.0,88.0,86.0,89.0,E,2.0,ESE,1.0,NE,1.0,3.0,10.0,3.0,280.0,,
340,19491127.0,589.0,571.0,567.0,255.0,299.0,272.0,309.0,234.0,224.0,236.0,216.0,93.0,75.0,80.0,Calm,0.0,NNE,2.0,NE,2.0,4.0,8.0,6.0,12.0,,
341,19491128.0,587.0,575.0,566.0,271.0,304.0,269.0,317.0,243.0,229.0,223.0,222.0,86.0,69.0,84.0,E,2.0,NE,3.0,NE,1.0,5.0,7.0,2.0,14.0,,
342,19491129.0,586.0,567.0,562.0,252.0,301.0,276.0,309.0,236.0,224.0,239.0,219.0,91.0,75.0,80.0,Calm,0.0,NNE,1.0,NE,2.0,7.0,6.0,4.0,3.0,,
343,19491130.0,586.0,578.0,574.0,270.0,302.0,262.0,314.0,239.0,223.0,224.0,220.0,84.0,70.0,87.0,E,2.0,NE,3.0,Calm,0.0,4.0,9.0,4.0,0.0,,
344,,760.0966666666667,758.88,758.3266666666667,26.026666666666664,30.113333333333333,26.666666666666668,31.263333333333332,23.72,21.98,22.47,21.886666666666667,87.8,71.06666666666666,84.23333333333333,,1.4333333333333333,,1.8666666666666667,,1.2,4.4,7.266666666666667,5.033333333333333,123.2,,
345,19491201.0,595.0,588.0,582.0,255.0,307.0,275.0,307.0,237.0,215.0,212.0,218.0,89.0,65.0,80.0,Calm,0.0,NE,3.0,ESE,2.0,8.0,9.0,8.0,43.0,,
346,19491202.0,600.0,591.0,585.0,248.0,300.0,268.0,316.0,238.0,215.0,223.0,228.0,92.0,70.0,87.0,Calm,0.0,E,3.0,ENE,2.0,9.0,9.0,8.0,21.0,,
347,19491203.0,604.0,594.0,589.0,255.0,285.0,262.0,311.0,246.0,215.0,219.0,195.0,89.0,76.0,77.0,E,3.0,E,3.0,E,3.0,9.0,9.0,8.0,24.0,,
348,19491204.0,602.0,588.0,584.0,246.0,289.0,268.0,296.0,229.0,207.0,234.0,220.0,90.0,79.0,84.0,Calm,0.0,Calm,0.0,NE,2.0,7.0,7.0,3.0,6.0,,
349,19491205.0,603.0,594.0,585.0,266.0,307.0,259.0,312.0,241.0,220.0,225.0,226.0,85.0,69.0,91.0,E,2.0,NE,2.0,NE,1.0,6.0,8.0,5.0,23.0,,
350,19491206.0,603.0,591.0,589.0,260.0,297.0,264.0,325.0,239.0,227.0,241.0,219.0,91.0,78.0,85.0,SE,1.0,Calm,0.0,Calm,0.0,2.0,9.0,9.0,40.0,,
351,19491207.0,598.0,591.0,589.0,253.0,273.0,259.0,306.0,223.0,220.0,227.0,226.0,92.0,84.0,91.0,Calm,0.0,E,2.0,Calm,0.0,2.0,9.0,5.0,12.0,,
352,19491208.0,602.0,590.0,593.0,250.0,288.0,246.0,309.0,242.0,218.0,198.0,210.0,93.0,67.0,92.0,Calm,0.0,Calm,0.0,NE,1.0,8.0,9.0,9.0,65.0,,
353,19491209.0,604.0,591.0,590.0,244.0,302.0,265.0,290.0,227.0,212.0,207.0,214.0,93.0,65.0,83.0,Calm,0.0,NE,2.0,NE,1.0,9.0,4.0,6.0,90.0,,
354,19491210.0,606.0,593.0,581.0,255.0,279.0,252.0,308.0,231.0,228.0,238.0,220.0,94.0,85.0,93.0,Calm,0.0,Calm,0.0,Calm,0.0,1.0,10.0,8.0,6.0,,
355,19491211.0,592.0,572.0,581.0,255.0,276.0,227.0,311.0,236.0,220.0,215.0,198.0,91.0,79.0,96.0,SE,1.0,NE,3.0,E,1.0,6.0,10.0,10.0,44.0,,
356,19491212.0,579.0,590.0,560.0,240.0,272.0,254.0,302.0,229.0,193.0,224.0,207.0,87.0,83.0,86.0,SE,2.0,Calm,0.0,Calm,0.0,9.0,9.0,6.0,442.0,,
357,19491213.0,577.0,582.0,574.0,244.0,315.0,243.0,277.0,228.0,214.0,197.0,210.0,94.0,57.0,93.0,Calm,0.0,E,2.0,Calm,0.0,9.0,10.0,10.0,0.0,,
358,19491214.0,593.0,581.0,573.0,230.0,287.0,264.0,315.0,220.0,196.0,213.0,203.0,94.0,72.0,79.0,E,1.0,SE,1.0,Calm,0.0,10.0,9.0,8.0,201.0,,
359,19491215.0,586.0,582.0,573.0,248.0,304.0,261.0,292.0,230.0,211.0,218.0,233.0,91.0,67.0,93.0,SE,2.0,ESE,1.0,Calm,0.0,9.0,9.0,9.0,0.0,,
360,19491216.0,589.0,582.0,577.0,254.0,314.0,275.0,307.0,239.0,213.0,206.0,232.0,89.0,60.0,85.0,SE,2.0,Calm,1.0,Calm,0.0,2.0,7.0,7.0,53.0,,
361,19491217.0,598.0,594.0,582.0,247.0,251.0,249.0,318.0,242.0,217.0,221.0,220.0,94.0,93.0,94.0,Calm,0.0,NW,1.0,Calm,0.0,9.0,10.0,8.0,6.0,,
362,19491218.0,594.0,579.0,575.0,239.0,257.0,253.0,256.0,228.0,200.0,215.0,214.0,91.0,88.0,90.0,Calm,0.0,E,1.0,Calm,0.0,7.0,8.0,6.0,404.0,,
363,19491219.0,588.0,571.0,575.0,243.0,273.0,265.0,287.0,225.0,207.0,236.0,222.0,91.0,87.0,86.0,Calm,0.0,N,1.0,Calm,0.0,6.0,9.0,8.0,96.0,,
364,19491220.0,588.0,572.0,573.0,243.0,278.0,266.0,277.0,231.0,203.0,230.0,220.0,90.0,83.0,85.0,Calm,0.0,Calm,0.0,NE,1.0,3.0,9.0,8.0,45.0,,
365,19491221.0,589.0,582.0,570.0,257.0,287.0,263.0,295.0,231.0,217.0,241.0,221.0,89.0,83.0,87.0,Calm,0.0,NNE,1.0,NE,1.0,3.0,10.0,8.0,1.0,,
366,19491222.0,582.0,569.0,565.0,256.0,297.0,261.0,304.0,238.0,216.0,239.0,235.0,89.0,77.0,93.0,SE,1.0,N,1.0,Calm,0.0,1.0,9.0,7.0,17.0,,
367,19491223.0,584.0,580.0,573.0,246.0,268.0,246.0,307.0,235.0,212.0,218.0,218.0,92.0,83.0,95.0,E,2.0,NNE,1.0,Calm,0.0,8.0,10.0,9.0,151.0,,
368,19491224.0,584.0,566.0,573.0,233.0,290.0,266.0,293.0,225.0,200.0,225.0,218.0,94.0,76.0,84.0,Calm,0.0,NNW,2.0,Calm,0.0,8.0,9.0,7.0,31.0,,
369,19491225.0,576.0,566.0,566.0,247.0,299.0,269.0,300.0,236.0,212.0,201.0,214.0,92.0,64.0,81.0,Calm,0.0,NE,1.0,Calm,0.0,3.0,7.0,7.0,0.0,,
370,19491226.0,581.0,572.0,571.0,250.0,292.0,258.0,305.0,231.0,212.0,222.0,213.0,90.0,74.0,86.0,ESE,2.0,ENE,1.0,NE,1.0,1.0,9.0,9.0,4.0,,
371,19491227.0,587.0,571.0,571.0,244.0,292.0,260.0,299.0,229.0,202.0,226.0,219.0,89.0,75.0,88.0,Calm,0.0,NE,2.0,Calm,0.0,8.0,9.0,9.0,65.0,,
372,19491228.0,589.0,581.0,580.0,239.0,261.0,247.0,304.0,232.0,201.0,229.0,210.0,91.0,91.0,91.0,SE,2.0,NE,1.0,ENE,2.0,4.0,9.0,8.0,6.0,,
373,19491229.0,600.0,589.0,587.0,233.0,286.0,265.0,294.0,224.0,181.0,217.0,214.0,86.0,75.0,83.0,E,2.0,NNE,1.0,NE,2.0,8.0,9.0,3.0,11.0,,
374,19491230.0,601.0,587.0,580.0,241.0,286.0,265.0,303.0,229.0,212.0,226.0,204.0,95.0,78.0,79.0,NE,1.0,NE,3.0,ENE,3.0,9.0,9.0,5.0,31.0,,
375,19491231.0,601.0,587.0,584.0,240.0,290.0,263.0,289.0,230.0,201.0,227.0,225.0,91.0,76.0,89.0,Calm,0.0,ENE,1.0,ENE,1.0,8.0,9.0,7.0,75.0,,
376,,759.2741935483871,758.2774193548387,757.8387096774194,24.71290322580645,28.716129032258067,25.929032258064517,30.048387096774196,23.229032258064514,21.02258064516129,22.161290322580648,21.696774193548386,90.90322580645162,76.09677419354838,87.29032258064517,,0.7741935483870968,,1.3225806451612903,,0.7741935483870968,6.193548387096774,8.774193548387096,7.354838709677419,201.3,,
